,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
7324,0.43000000000000005,0.2,0.23,29.939999999999998,10:28:29,199.12,200,199.25,300,199.125,100
7330,0.30000000000000004,0.1,0.2,31.810000000000002,10:28:31,199.12,200,199.25,300,199.1201,149
7348,0.35000000000000003,0.07,0.28,38.2,10:28:38,199.13,600,199.18,200,199.15200000000002,1000
7353,0.31,0.08,0.23,39.83,10:28:39,199.13,300,199.19,100,199.1684,800
7370,0.27,0.08,0.19,45.74000000000001,10:28:45,199.14,200,199.22,100,199.2092,1000
7376,0.45,0.23,0.22,48.03000000000001,10:28:48,199.15,200,199.22,100,199.1948,500
7381,0.38,0.17,0.21,50.10000000000001,10:28:50,199.15,200,199.22,100,199.2026,100
7388,0.39,0.2,0.19,52.20000000000001,10:28:52,199.15,200,199.22,100,199.185,300
7401,0.32999999999999996,0.12,0.21,56.35,10:28:56,199.22,200,199.27,100,199.245,100
7439,3.2600000000000002,2.93,0.33,14.790000000000001,10:29:14,199.23,400,199.29,200,199.255,122
7465,0.37,0.19,0.18,23.910000000000004,10:29:23,199.29,300,199.41,500,199.3113,100
7483,0.27,0.08,0.19,30.01000000000001,10:29:30,199.3,200,199.37,200,199.3325,100
7494,0.42000000000000004,0.2,0.22,33.73000000000001,10:29:33,199.25,200,199.33,100,199.2794,1000
7495,0.41000000000000003,0.18,0.23,34.14000000000001,10:29:34,199.25,300,199.33,100,199.2788,900
7542,0.36,0.19,0.17,49.89000000000003,10:29:49,199.28,100,199.37,100,199.325,100
7566,0.52,0.19,0.33,58.06000000000003,10:29:58,199.28,200,199.42,200,199.3689,700
7570,0.62,0.23,0.39,0.0,10:30:00,199.28,200,199.42,200,199.3851,200
7571,0.55,0.24,0.31,0.55,10:30:00,199.33,200,199.42,200,199.3676,500
7579,0.27,0.07,0.2,3.99,10:30:03,199.33,200,199.43,100,199.4236,150
7590,0.26,0.07,0.19,11.99,10:30:11,199.39,500,199.48,100,199.435,200
7600,1.82,1.57,0.25,18.78,10:30:18,199.49,200,199.56,200,199.5348,300
7647,0.43000000000000005,0.2,0.23,37.36,10:30:37,199.56,1100,199.61,100,199.5973,600
7654,0.33999999999999997,0.09,0.25,39.79,10:30:39,199.56,200,199.6,100,199.5844,100
7690,0.47,0.21,0.26,54.25000000000001,10:30:54,199.6,100,199.61,200,199.5834,200
7722,3.88,3.58,0.3,10.4,10:31:10,199.55,1100,199.64,100,199.5937,150
7723,2.41,1.96,0.45,12.81,10:31:12,199.55,1100,199.64,300,199.5892,300
7744,0.44,0.24,0.2,23.770000000000007,10:31:23,199.57,200,199.64,300,199.5938,1500
7766,0.30000000000000004,0.07,0.23,31.650000000000006,10:31:31,199.58,300,199.63,100,199.6137,500
7776,0.36,0.12,0.24,35.97,10:31:35,199.58,300,199.62,100,199.584,200
7788,0.45,0.27,0.18,39.92000000000001,10:31:39,199.57,200,199.62,200,199.5957,700
7807,3.0,2.76,0.24,3.56,10:33:03,199.07,100,199.15,300,199.07,100
7846,0.42000000000000004,0.2,0.22,17.04000000000001,10:33:17,199.06,500,199.14,100,199.1057,100
7851,0.41000000000000003,0.23,0.18,18.940000000000012,10:33:18,199.07,100,199.14,100,199.1295,100
7856,0.27,0.07,0.2,20.61000000000001,10:33:20,199.13,100,199.29,200,199.27900000000002,200
7861,0.32,0.13,0.19,22.690000000000012,10:33:22,199.13,100,199.28,200,199.2315,900
7880,0.26,0.07,0.19,28.700000000000017,10:33:28,199.13,400,199.28,200,199.2275,123
7893,0.25,0.08,0.17,32.820000000000014,10:33:32,199.13,400,199.27,100,199.1916,750
7899,0.24000000000000002,0.07,0.17,34.80000000000002,10:33:34,199.13,500,199.23,100,199.13,100
7929,0.31,0.07,0.24,45.02000000000002,10:33:45,199.07,100,199.16,200,199.08,100
7946,0.41000000000000003,0.21,0.2,1.8400000000000003,10:34:01,198.99,300,199.02,100,199.0199,100
7959,0.5900000000000001,0.26,0.33,10.1,10:34:10,198.88,100,198.98,100,198.97,100
7963,0.5,0.23,0.27,13.65,10:34:13,198.87,100,198.98,200,198.9324,500
7964,0.38,0.12,0.26,14.030000000000001,10:34:14,198.87,100,198.97,200,198.928,100
7973,0.3,0.08,0.22,17.96,10:34:17,198.87,100,198.98,200,198.9304,200
7974,1.83,1.57,0.26,19.79,10:34:19,198.85,100,198.9,200,198.8772,1000
7977,0.44,0.21,0.23,21.06,10:34:21,198.83,100,198.9,200,198.85,100
7983,0.26,0.07,0.19,23.2,10:34:23,198.78,200,198.84,200,198.8,1334
7985,0.27,0.08,0.19,23.72,10:34:23,198.78,200,198.83,100,198.8304,200
7998,0.29000000000000004,0.07,0.22,27.77,10:34:27,198.85,800,198.88,100,198.8671,500
8013,0.75,0.27,0.48,34.43000000000001,10:34:34,198.87,100,198.91,100,198.89,100
8016,0.33,0.07,0.26,35.68000000000001,10:34:35,198.87,200,198.91,100,198.9033,400
8031,0.47,0.18,0.29,41.88,10:34:41,198.87,300,198.91,100,198.9096,5000
8042,0.48,0.23,0.25,46.1,10:34:46,198.84,300,198.88,100,198.878,100
8052,0.31,0.09,0.22,50.050000000000004,10:34:50,198.85,800,198.9,100,198.8917,300
8063,0.6000000000000001,0.07,0.53,55.970000000000006,10:34:55,198.85,1500,198.92,100,198.885,100
8072,0.7799999999999999,0.08,0.7,4.01,10:35:04,198.82,100,198.89,200,198.82,100
8075,0.63,0.17,0.46,6.029999999999999,10:35:06,198.74,400,198.79,100,198.7626,200
8081,0.75,0.19,0.56,9.999999999999998,10:35:09,198.74,300,198.86,600,198.86,500
8084,0.78,0.28,0.5,12.579999999999997,10:35:12,198.74,300,198.84,200,198.77,200
8092,0.59,0.24,0.35,17.979999999999997,10:35:17,198.71,400,198.79,100,198.71,1200
8095,0.5900000000000001,0.28,0.31,19.819999999999997,10:35:19,198.71,400,198.79,100,198.71099999999998,100
8099,0.57,0.08,0.49,22.009999999999994,10:35:22,198.71,400,198.78,200,198.72,100
8102,0.62,0.23,0.39,23.799999999999997,10:35:23,198.6,100,198.67,100,198.6001,120
8105,0.8,0.26,0.54,26.009999999999998,10:35:26,198.59,100,198.68,200,198.6377,100
8108,0.62,0.18,0.44,28.04,10:35:28,198.4,300,198.51,100,198.51,500
8111,0.62,0.08,0.54,29.849999999999998,10:35:29,198.35,200,198.48,200,198.38,200
8113,0.73,0.23,0.5,31.2,10:35:31,198.35,200,198.48,200,198.36,100
8114,0.47000000000000003,0.08,0.39,31.669999999999998,10:35:31,198.35,200,198.44,200,198.3875,400
8118,0.76,0.19,0.57,34.239999999999995,10:35:34,198.35,200,198.42,200,198.4099,317
8121,0.47000000000000003,0.08,0.39,36.08,10:35:36,198.35,200,198.41,100,198.43,500
8124,0.98,0.22,0.76,38.89,10:35:38,198.4,100,198.56,200,198.47,100
8126,0.7899999999999999,0.09,0.7,40.3,10:35:40,198.41,200,198.58,200,198.55,100
8128,0.98,0.18,0.8,42.25999999999999,10:35:42,198.41,200,198.56,100,198.42,100
8134,1.78,0.08,1.7,50.22999999999999,10:35:50,198.43,300,198.55,300,198.4301,685
8136,2.6,0.38,2.22,54.83999999999999,10:35:54,198.43,300,198.53,100,198.4736,100
8137,1.21,0.08,1.13,56.04999999999999,10:35:56,198.43,300,198.53,100,198.45,100
8138,1.0,0.28,0.72,57.04999999999999,10:35:57,198.44,100,198.5,300,198.49,400
8140,0.7999999999999999,0.22,0.58,58.679999999999986,10:35:58,198.43,100,198.5,300,198.49900000000002,100
8142,0.6,0.08,0.52,0.0,10:36:00,198.42,200,198.52,100,198.5,100
8145,0.6100000000000001,0.07,0.54,2.1799999999999997,10:36:02,198.42,100,198.53,200,198.44,100
8148,0.59,0.08,0.51,4.17,10:36:04,198.42,100,198.52,200,198.4717,1000
8156,2.7600000000000002,2.24,0.52,12.75,10:36:12,198.44,100,198.54,100,198.475,100
8162,1.2,0.77,0.43,17.15,10:36:17,198.43,100,198.53,200,198.4883,490
8170,0.61,0.23,0.38,21.779999999999998,10:36:21,198.42,100,198.48,100,198.41,100
8171,0.59,0.08,0.51,22.369999999999997,10:36:22,198.42,100,198.49,300,198.4494,400
8174,0.76,0.17,0.59,24.36,10:36:24,198.42,200,198.49,300,198.467,353
8190,0.62,0.15,0.47,34.44,10:36:34,198.43,200,198.51,100,198.4812,510
8194,0.5700000000000001,0.07,0.5,36.99999999999999,10:36:36,198.43,200,198.57,200,198.56799999999998,100
8196,0.5700000000000001,0.07,0.5,38.00999999999999,10:36:38,198.44,200,198.55,100,198.4838,100
8200,0.62,0.18,0.44,40.41999999999999,10:36:40,198.44,300,198.56,100,198.5009,100
8207,0.62,0.09,0.53,44.25999999999998,10:36:44,198.51,100,198.56,100,198.5359,400
8210,0.8,0.07,0.73,46.63999999999997,10:36:46,198.51,200,198.56,100,198.5454,100
8211,0.77,0.25,0.52,47.409999999999975,10:36:47,198.51,200,198.56,100,198.5525,100
8212,0.85,0.28,0.57,48.25999999999998,10:36:48,198.51,200,198.72,400,198.515,100
8215,0.73,0.25,0.48,50.409999999999975,10:36:50,198.51,200,198.71,600,198.6277,500
8218,0.63,0.23,0.4,52.479999999999976,10:36:52,198.51,300,198.7,200,198.67,100
8219,0.75,0.2,0.55,53.229999999999976,10:36:53,198.52,100,198.7,200,198.69,100
8230,0.64,0.2,0.44,0.0,10:37:00,198.59,200,198.76,100,198.6808,300
8231,0.77,0.07,0.7,0.77,10:37:00,198.59,200,198.76,100,198.675,100
8233,0.8,0.31,0.49,2.21,10:37:02,198.59,300,198.76,200,198.655,400
8236,0.6,0.17,0.43,3.97,10:37:03,198.6,200,198.76,200,198.68,100
8244,0.6000000000000001,0.2,0.4,9.56,10:37:09,198.75,200,198.79,600,198.79,100
8246,0.63,0.24,0.39,10.770000000000001,10:37:10,198.71,200,198.79,600,198.75,100
8248,0.59,0.09,0.5,14.950000000000001,10:37:14,198.71,1700,198.79,800,198.7624,510
8249,0.5800000000000001,0.07,0.51,15.530000000000001,10:37:15,198.75,200,198.9,500,198.78,100
8259,0.5900000000000001,0.07,0.52,21.53000000000001,10:37:21,198.78,400,198.84,100,198.83,250
8261,0.62,0.09,0.53,22.74000000000001,10:37:22,198.78,400,198.84,100,198.805,100
8266,0.6,0.17,0.43,25.70000000000001,10:37:25,198.78,500,198.83,100,198.808,200
8268,0.5800000000000001,0.07,0.51,26.710000000000008,10:37:26,198.78,500,198.83,100,198.825,200
8277,0.63,0.25,0.38,31.71000000000001,10:37:31,198.78,400,198.82,100,198.7981,490
8280,0.75,0.19,0.56,33.69000000000001,10:37:33,198.78,400,198.87,100,198.861,300
8283,0.59,0.08,0.51,35.710000000000015,10:37:35,198.78,300,198.89,200,198.8438,2500
8292,0.78,0.35,0.43,41.51000000000002,10:37:41,198.76,100,198.87,300,198.8183,500
8299,0.6,0.21,0.39,45.700000000000024,10:37:45,198.76,400,198.85,400,198.7906,500
8306,0.5700000000000001,0.07,0.5,49.88000000000003,10:37:49,198.78,100,198.85,100,198.8395,100
8313,0.63,0.19,0.44,53.73000000000003,10:37:53,198.75,400,198.79,100,198.76,100
8316,0.7699999999999999,0.08,0.69,55.91000000000004,10:37:55,198.75,300,198.79,100,198.7549,200
8319,0.78,0.07,0.71,58.12000000000004,10:37:58,198.75,300,198.8,100,198.765,100
8325,0.5800000000000001,0.07,0.51,1.79,10:38:01,198.75,400,198.8,200,198.775,100
8338,0.61,0.14,0.47,9.609999999999998,10:38:09,198.71,200,198.76,100,198.74,100
8341,1.06,0.76,0.3,14.219999999999997,10:38:14,198.7,100,198.76,100,198.7487,140
8343,2.58,1.97,0.61,17.36,10:38:17,198.73,200,198.82,200,198.7675,500
8357,0.45,0.07,0.38,26.02,10:38:26,198.75,200,198.83,300,198.8243,200
8363,0.59,0.09,0.5,29.959999999999997,10:38:29,198.78,500,198.81,400,198.7989,1000
8366,0.44,0.07,0.37,31.419999999999998,10:38:31,198.78,500,198.81,500,198.7926,100
8372,0.61,0.2,0.41,34.989999999999995,10:38:34,198.78,500,198.88,1000,198.795,100
8391,0.43,0.07,0.36,45.41,10:38:45,198.75,300,198.78,200,198.7536,100
8401,0.62,0.18,0.44,52.01,10:38:52,198.71,200,198.79,100,198.7219,500
8413,0.9299999999999999,0.07,0.86,1.73,10:39:01,198.75,100,198.79,100,198.7771,100
8419,1.44,0.86,0.58,8.37,10:39:08,198.75,500,198.79,200,198.7688,500
8428,2.44,1.92,0.52,17.93,10:39:17,198.77,200,198.86,200,198.815,150
8436,0.8300000000000001,0.27,0.56,23.739999999999995,10:39:23,198.73,100,198.78,100,198.735,100
8446,0.95,0.22,0.73,31.889999999999997,10:39:31,198.73,100,198.77,100,198.747,200
8477,0.78,0.18,0.6,53.490000000000016,10:39:53,198.86,200,198.98,200,198.95,126
8480,0.78,0.15,0.63,55.69000000000002,10:39:55,198.86,200,198.93,100,198.9146,100
8483,0.8099999999999999,0.22,0.59,58.090000000000025,10:39:58,198.84,100,198.91,100,198.8806,2500
8495,1.0,0.18,0.82,5.96,10:40:05,198.84,200,198.93,200,198.8994,2200
8500,0.8,0.17,0.63,14.169999999999998,10:40:14,198.85,200,198.93,200,198.8948,100
8508,0.85,0.28,0.57,21.6,10:40:21,198.93,200,198.97,100,198.98,200
8511,0.7999999999999999,0.08,0.72,23.98,10:40:23,198.93,200,199.03,100,199.0,100
8513,0.61,0.21,0.4,25.37,10:40:25,198.93,300,199.02,400,198.9856,450
8517,0.76,0.21,0.55,27.950000000000003,10:40:27,198.95,300,199.04,200,198.9982,100
8526,0.64,0.17,0.47,33.580000000000005,10:40:33,198.99,400,199.1,100,199.045,100
8529,0.6,0.17,0.43,35.37000000000001,10:40:35,199.01,300,199.09,100,199.05,100
8538,0.59,0.21,0.38,41.340000000000025,10:40:41,198.95,100,199.01,200,198.96,100
8541,0.5900000000000001,0.14,0.45,43.33000000000003,10:40:43,198.95,100,198.99,100,198.9501,100
8543,0.5900000000000001,0.07,0.52,44.51000000000003,10:40:44,198.95,100,198.99,100,198.9716,500
8545,0.5900000000000001,0.07,0.52,45.900000000000034,10:40:45,198.92,100,198.97,100,198.94,100
8548,0.5800000000000001,0.07,0.51,47.70000000000003,10:40:47,198.92,100,198.96,100,198.94799999999998,1000
8554,0.77,0.38,0.39,51.31000000000004,10:40:51,198.88,100,198.94,200,198.9082,100
8558,0.5800000000000001,0.2,0.38,53.51000000000003,10:40:53,198.83,200,198.88,200,198.855,100
8565,0.75,0.32,0.43,0.0,10:41:00,198.8,100,198.85,100,198.84900000000002,200
8577,0.6000000000000001,0.14,0.46,7.629999999999999,10:41:07,198.81,300,198.92,100,198.8712,100
8608,0.64,0.19,0.45,32.019999999999996,10:41:32,198.71,200,198.78,100,198.73,100
8614,0.5700000000000001,0.07,0.5,35.58,10:41:35,198.68,200,198.78,100,198.7414,1000
8625,0.5800000000000001,0.07,0.51,41.99,10:41:41,198.81,100,198.88,100,198.87,100
8635,0.5900000000000001,0.14,0.45,47.61,10:41:47,198.86,100,198.98,100,198.865,100
8657,0.62,0.23,0.39,0.0,10:42:00,198.94,100,199.02,100,198.9849,490
8664,0.5800000000000001,0.07,0.51,3.8000000000000003,10:42:03,198.93,200,199.03,500,198.985,100
8681,0.5700000000000001,0.07,0.5,13.86,10:42:13,198.94,200,199.02,100,199.0011,200
8683,2.23,1.73,0.5,19.11,10:42:19,198.94,300,199.01,300,199.01,100
8696,0.7899999999999999,0.21,0.58,27.85,10:42:27,198.82,100,198.89,200,198.8899,524
8699,0.79,0.19,0.6,30.06,10:42:30,198.84,200,199.18,200,198.92,100
8705,0.61,0.29,0.32,33.720000000000006,10:42:33,198.84,200,199.16,200,198.845,100
8729,0.6,0.17,0.43,47.48000000000001,10:42:47,198.79,100,198.85,100,198.8236,100
8746,0.75,0.07,0.68,57.84000000000002,10:42:57,198.76,100,198.78,100,198.827,100
8749,0.63,0.08,0.55,0.0,10:43:00,198.65,200,198.76,100,198.7,400
8758,0.76,0.22,0.54,5.96,10:43:05,198.65,500,198.75,200,198.65,200
8762,0.43999999999999995,0.09,0.35,9.62,10:43:09,198.65,100,198.74,200,198.66,190
8766,0.62,0.08,0.54,12.019999999999998,10:43:12,198.64,200,198.71,200,198.64,218
8770,0.59,0.08,0.51,15.979999999999997,10:43:15,198.65,200,198.78,200,198.6955,625
8808,0.46,0.08,0.38,43.42000000000001,10:43:43,198.59,100,198.71,200,198.6,200
8818,0.7899999999999999,0.22,0.57,50.380000000000024,10:43:50,198.64,100,198.81,200,198.7063,300
8854,0.5900000000000001,0.14,0.45,15.779999999999998,10:44:15,198.42,1100,198.49,200,198.4718,700
8857,0.7899999999999999,0.09,0.7,17.999999999999996,10:44:17,198.37,200,198.46,800,198.37,200
8863,0.6399999999999999,0.07,0.57,22.02,10:44:22,198.21,100,198.35,300,198.21,100
8868,0.6200000000000001,0.07,0.55,25.6,10:44:25,198.2,2500,198.34,200,198.2,200
8874,0.6100000000000001,0.07,0.54,29.630000000000003,10:44:29,198.13,100,198.17,100,198.15,160
8878,0.6000000000000001,0.07,0.53,32.04,10:44:32,198.15,100,198.33,200,198.16,100
8888,0.6000000000000001,0.07,0.53,38.030000000000015,10:44:38,198.15,100,198.27,200,198.2028,100
8895,0.5800000000000001,0.07,0.51,41.98000000000002,10:44:41,198.1,4600,198.2,100,198.19,100
8905,0.63,0.27,0.36,47.590000000000025,10:44:47,198.2,100,198.25,100,198.225,250
8909,0.58,0.17,0.41,49.980000000000025,10:44:49,198.2,100,198.27,100,198.25,100
8923,0.74,0.3,0.44,57.98000000000002,10:44:57,198.21,100,198.32,100,198.26,100
8927,0.6499999999999999,0.24,0.41,0.0,10:45:00,198.21,100,198.34,100,198.32,100
8930,0.61,0.24,0.37,1.7799999999999998,10:45:01,198.22,200,198.33,100,198.27,100
8936,4.2,3.76,0.44,8.77,10:45:08,198.3,100,198.41,100,198.33,100
8937,0.5900000000000001,0.07,0.52,9.36,10:45:09,198.27,100,198.41,100,198.3,100
8941,0.5700000000000001,0.07,0.5,11.559999999999999,10:45:11,198.27,200,198.41,100,198.271,100
8943,1.17,0.63,0.54,14.149999999999999,10:45:14,198.27,100,198.41,200,198.291,1000
8952,0.5900000000000001,0.2,0.39,21.38,10:45:21,198.24,200,198.3,900,198.24,100
8975,0.74,0.09,0.65,35.75,10:45:35,198.23,100,198.39,200,198.30200000000002,100
8978,0.61,0.24,0.37,37.39,10:45:37,198.26,100,198.39,200,198.31,300
8981,0.62,0.09,0.53,39.38999999999999,10:45:39,198.26,200,198.39,200,198.262,250
8982,0.78,0.07,0.71,40.169999999999995,10:45:40,198.26,200,198.39,200,198.3146,900
8983,0.64,0.22,0.42,40.809999999999995,10:45:40,198.26,200,198.39,200,198.2916,100
8990,0.65,0.21,0.44,45.60999999999999,10:45:45,198.36,200,198.41,200,198.39,100
9003,0.61,0.18,0.43,53.79,10:45:53,198.3,200,198.44,200,198.3502,400
9030,0.63,0.21,0.42,13.81,10:46:13,198.25,100,198.39,200,198.2875,500
9041,0.43000000000000005,0.09,0.34,19.820000000000004,10:46:19,198.26,200,198.39,500,198.3396,500
9048,0.5900000000000001,0.07,0.52,24.19,10:46:24,198.26,100,198.37,200,198.315,100
9051,0.6200000000000001,0.07,0.55,26.23,10:46:26,198.26,200,198.35,300,198.326,100
9054,0.74,0.12,0.62,28.36,10:46:28,198.26,200,198.35,300,198.3255,690
9063,0.7899999999999999,0.22,0.57,34.57,10:46:34,198.29,100,198.39,100,198.34,100
9067,0.75,0.07,0.68,37.18,10:46:37,198.29,200,198.39,100,198.35,100
9074,0.79,0.4,0.39,41.82,10:46:41,198.29,300,198.39,200,198.343,850
9077,0.6300000000000001,0.07,0.56,43.83,10:46:43,198.21,100,198.38,200,198.268,500
9092,0.59,0.18,0.41,54.030000000000015,10:46:54,198.2,700,198.32,100,198.2741,175
9101,0.6399999999999999,0.29,0.35,59.800000000000026,10:46:59,198.25,100,198.37,100,198.2949,500
9113,4.0,3.48,0.52,6.380000000000001,10:47:06,198.48,200,198.6,500,198.59,100
9115,2.97,2.47,0.5,9.790000000000001,10:47:09,198.48,400,198.59,100,198.58,100
9136,0.59,0.15,0.44,23.009999999999994,10:47:23,198.3,200,198.42,100,198.4074,1000
9157,0.65,0.17,0.48,34.65999999999999,10:47:34,198.26,100,198.41,100,198.29,100
9209,0.58,0.08,0.5,18.199999999999996,10:48:18,198.33,100,198.41,100,198.3825,100
9246,0.58,0.17,0.41,39.809999999999995,10:48:39,198.34,300,198.4,100,198.355,100
9260,0.5700000000000001,0.24,0.33,47.8,10:48:47,198.3,200,198.35,100,198.325,100
9264,0.6,0.24,0.36,50.01,10:48:50,198.28,3200,198.36,100,198.3078,400
9278,0.5700000000000001,0.14,0.43,0.0,10:49:00,198.28,100,198.35,100,198.3225,350
9279,0.43999999999999995,0.09,0.35,0.43999999999999995,10:49:00,198.28,100,198.35,100,198.28,100
9330,0.6300000000000001,0.07,0.56,32.66000000000001,10:49:32,198.38,1200,198.49,800,198.48,100
9335,0.7699999999999999,0.08,0.69,36.420000000000016,10:49:36,198.38,1000,198.46,200,198.4129,400
9360,0.6,0.13,0.47,54.240000000000016,10:49:54,198.36,300,198.43,100,198.3876,150
9366,0.77,0.21,0.56,58.850000000000016,10:49:58,198.35,600,198.43,100,198.3948,200
9368,0.6100000000000001,0.07,0.54,0.0,10:50:00,198.35,600,198.43,100,198.405,100
9376,0.61,0.09,0.52,6.22,10:50:06,198.4,200,198.48,200,198.46,100
9379,0.5900000000000001,0.07,0.52,8.01,10:50:08,198.39,200,198.46,200,198.435,940
9420,0.44,0.08,0.36,37.960000000000015,10:50:37,198.25,500,198.3,100,198.2663,400
9424,0.44,0.07,0.37,40.180000000000014,10:50:40,198.25,500,198.31,200,198.2935,200
9427,0.6000000000000001,0.2,0.4,41.960000000000015,10:50:41,198.21,100,198.3,100,198.2306,300
9449,0.61,0.18,0.43,54.13,10:50:54,198.18,200,198.24,200,198.2078,350
9452,0.62,0.21,0.41,55.93,10:50:55,198.15,100,198.18,100,198.18,200
9455,0.5700000000000001,0.07,0.5,57.72,10:50:57,198.07,100,198.17,100,198.12,100
9459,0.5800000000000001,0.14,0.44,0.0,10:51:00,198.04,100,198.17,200,198.07,100
9463,0.61,0.24,0.37,2.22,10:51:02,198.02,300,198.1,100,198.04,100
9465,2.38,1.88,0.5,5.1899999999999995,10:51:05,198.01,2500,198.1,100,198.02,400
9467,0.63,0.17,0.46,6.449999999999999,10:51:06,197.85,100,197.93,100,197.8701,100
9469,1.4100000000000001,0.74,0.67,8.66,10:51:08,197.83,300,197.97,100,197.8501,186
9471,2.39,1.81,0.58,12.23,10:51:12,197.85,200,197.96,200,197.9,200
9474,0.6100000000000001,0.07,0.54,16.23,10:51:16,197.97,200,198.05,100,198.0102,300
9477,0.64,0.18,0.46,18.220000000000002,10:51:18,198.02,300,198.14,100,198.05,100
9480,1.78,1.32,0.46,21.410000000000004,10:51:21,197.92,100,198.07,100,198.03,1200
9481,0.6,0.21,0.39,22.010000000000005,10:51:22,197.94,200,198.08,200,197.99,100
9484,0.76,0.22,0.54,23.970000000000006,10:51:23,197.94,100,198.07,200,197.9401,545
9500,0.59,0.22,0.37,33.98000000000001,10:51:33,197.94,200,198.06,100,198.06,200
9519,0.6,0.19,0.41,45.970000000000034,10:51:45,197.95,100,198.04,200,197.995,500
9523,0.58,0.09,0.49,48.32000000000003,10:51:48,197.9,500,198.04,200,197.9899,514
9526,0.79,0.17,0.62,50.53000000000002,10:51:50,197.9,500,198.02,600,198.01,200
9529,0.6000000000000001,0.07,0.53,52.36000000000003,10:51:52,197.9,500,198.02,600,197.9101,100
9532,0.6,0.18,0.42,54.17000000000003,10:51:54,197.9,500,198.02,600,197.9636,100
9541,0.5900000000000001,0.25,0.34,0.0,10:52:00,197.88,100,197.99,200,197.88,100
9552,0.75,0.28,0.47,7.15,10:52:07,197.92,200,197.99,300,197.98,123
9554,3.45,2.83,0.62,15.0,10:52:15,197.92,200,197.98,200,197.9539,100
9557,0.8200000000000001,0.18,0.64,17.78,10:52:17,197.9,500,197.98,200,197.975,100
9559,0.76,0.07,0.69,19.550000000000004,10:52:19,197.9,500,197.97,100,197.92,186
9560,0.61,0.08,0.53,20.160000000000004,10:52:20,197.93,100,198.0,200,197.93,100
9567,0.6200000000000001,0.07,0.55,24.570000000000007,10:52:24,197.93,100,197.98,200,197.9517,440
9572,0.6300000000000001,0.07,0.56,27.78000000000001,10:52:27,197.87,100,197.92,200,197.9084,120
9573,0.62,0.21,0.41,28.40000000000001,10:52:28,197.85,400,197.9,100,197.87,100
9576,0.62,0.21,0.41,30.37000000000001,10:52:30,197.81,100,197.9,200,197.8102,2000
9578,0.79,0.27,0.52,31.75000000000001,10:52:31,197.8,100,197.9,200,197.81,100
9579,0.6300000000000001,0.07,0.56,32.38000000000001,10:52:32,197.76,300,197.9,100,197.78,100
9582,0.75,0.26,0.49,34.350000000000016,10:52:34,197.77,100,197.89,200,197.8826,448
9585,0.94,0.33,0.61,36.55000000000001,10:52:36,197.77,200,197.89,100,197.775,100
9590,0.79,0.2,0.59,40.15000000000001,10:52:40,197.75,100,197.89,200,197.82,200
9593,0.59,0.16,0.43,41.990000000000016,10:52:41,197.75,100,197.88,100,197.8286,100
9597,0.79,0.17,0.62,44.750000000000014,10:52:44,197.75,100,197.88,200,197.85,100
9599,0.8099999999999999,0.21,0.6,46.350000000000016,10:52:46,197.75,100,197.88,200,197.75,300
9602,0.64,0.19,0.45,48.20000000000002,10:52:48,197.75,200,197.81,100,197.7752,1200
9609,0.59,0.08,0.51,52.37000000000003,10:52:52,197.75,100,197.83,200,197.7501,100
9632,0.58,0.23,0.35,5.999999999999999,10:53:05,197.75,200,197.83,200,197.8044,2000
9638,1.1400000000000001,0.54,0.6,10.37,10:53:10,197.81,100,197.89,100,197.83,100
9640,0.61,0.08,0.53,12.829999999999998,10:53:12,197.82,100,197.9,100,197.8799,300
9642,0.62,0.22,0.4,14.039999999999997,10:53:14,197.82,100,197.9,100,197.86,150
9653,0.44999999999999996,0.15,0.3,23.849999999999994,10:53:23,197.87,100,197.92,300,197.9016,500
9661,0.58,0.08,0.5,28.01999999999999,10:53:28,197.83,100,197.87,100,197.827,100
9668,0.61,0.2,0.41,32.019999999999996,10:53:32,197.83,100,197.9,100,197.865,200
9679,0.5700000000000001,0.07,0.5,38.199999999999996,10:53:38,197.84,100,197.91,100,197.875,100
9683,0.57,0.09,0.48,40.209999999999994,10:53:40,197.84,100,197.9,100,197.8401,100
9686,0.62,0.29,0.33,42.03999999999999,10:53:42,197.89,100,197.98,200,197.91,100
9689,0.76,0.39,0.37,43.83999999999999,10:53:43,197.9,100,197.96,100,197.9225,100
9698,0.61,0.2,0.41,49.029999999999994,10:53:49,197.84,100,197.87,100,197.8745,100
9717,0.59,0.17,0.42,0.0,10:54:00,197.8,100,197.88,100,197.835,100
9724,0.43999999999999995,0.09,0.35,3.8400000000000003,10:54:03,197.85,200,197.89,100,197.89,100
9734,2.1799999999999997,1.69,0.49,10.799999999999999,10:54:10,197.91,100,197.96,100,197.9349,325
9735,2.1799999999999997,1.65,0.53,12.979999999999999,10:54:12,197.91,100,197.96,100,197.9137,100
9745,0.6100000000000001,0.28,0.33,21.209999999999997,10:54:21,197.86,200,198.02,200,197.935,100
9747,0.5800000000000001,0.07,0.51,22.39,10:54:22,197.87,100,198.02,200,197.972,100
9750,0.61,0.17,0.44,24.020000000000003,10:54:24,197.87,200,198.02,300,197.9675,1000
9754,0.5700000000000001,0.07,0.5,26.380000000000003,10:54:26,197.87,200,198.0,100,197.96,100
9756,118.97,118.36,0.61,0.0,10:56:00,198.21,200,198.33,200,198.2698,400
