,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
10529,1.39,0.94,0.45,16.77,11:07:16,995.01,100,995.36,100,995.24,100
10632,0.59,0.08,0.51,0.0,11:08:00,994.32,100,994.75,100,994.5166,100
10640,0.85,0.21,0.64,6.239999999999999,11:08:06,994.32,100,994.72,100,994.53,100
10682,0.6,0.09,0.51,34.260000000000005,11:08:34,994.32,100,994.6,100,994.6,100
10692,0.43,0.07,0.36,0.0,11:09:00,994.32,100,994.59,100,994.34,200
10759,0.43,0.14,0.29,41.78000000000001,11:09:41,994.26,100,994.49,200,994.13,100
10763,0.61,0.18,0.43,44.17000000000001,11:09:44,994.26,100,994.49,200,994.455,100
10792,0.58,0.15,0.43,0.0,11:10:00,994.11,200,994.38,100,994.1101,229
10795,1.58,1.07,0.51,2.6100000000000003,11:10:02,994.11,200,994.38,100,994.2288,100
10824,0.61,0.22,0.39,24.04,11:10:24,994.11,200,994.38,400,994.2621,115
10880,0.57,0.08,0.49,0.0,11:11:00,994.0,200,994.36,100,994.0360000000001,100
10919,0.6,0.17,0.43,29.840000000000007,11:11:29,994.0,100,994.34,100,994.1,100
10926,0.44,0.08,0.36,33.87000000000001,11:11:33,994.01,100,994.34,200,994.2,100
10943,0.62,0.12,0.5,44.05000000000002,11:11:44,994.01,100,994.34,300,994.255,100
10953,0.59,0.08,0.51,50.24000000000003,11:11:50,994.01,100,994.34,200,994.025,100
10967,0.44,0.14,0.3,0.0,11:12:00,994.01,100,994.34,200,994.1919,200
10971,0.44,0.07,0.37,5.79,11:12:05,994.1,100,994.5,300,994.3,100
10980,3.22,2.72,0.5,14.139999999999999,11:12:14,994.01,300,994.49,100,994.11,100
11086,0.79,0.36,0.43,7.23,11:13:07,994.01,200,994.36,100,994.164,115
11208,0.55,0.07,0.48,3.6000000000000005,11:16:03,994.11,200,994.32,200,994.1103,120
11226,0.74,0.08,0.66,16.02,11:16:16,993.79,100,994.16,200,994.0346,150
11247,0.62,0.08,0.54,0.0,11:17:00,994.0,100,994.15,200,994.14,100
11258,0.61,0.2,0.41,11.409999999999998,11:17:11,993.78,100,994.15,100,994.02,100
11345,0.46,0.07,0.39,12.020000000000001,11:18:12,994.26,100,994.57,100,994.415,200
11394,0.5900000000000001,0.07,0.52,48.15000000000001,11:18:48,994.34,100,994.59,200,994.46,100
11407,0.59,0.18,0.41,56.340000000000025,11:18:56,994.47,100,994.59,200,994.45,100
11410,0.74,0.07,0.67,0.0,11:19:00,994.48,300,994.59,200,994.59,100
11419,0.63,0.08,0.55,6.05,11:19:06,994.48,300,994.62,100,994.5375,100
11476,0.95,0.35,0.6,48.019999999999996,11:19:48,994.18,200,994.4,100,994.3032,100
11493,0.61,0.13,0.48,0.0,11:20:00,994.05,1000,994.24,100,994.18,100
11504,0.6,0.09,0.51,7.59,11:20:07,994.06,1000,994.28,100,994.22,100
11513,4.16,3.7,0.46,20.379999999999995,11:20:20,993.83,300,994.11,100,994.06,100
11536,0.6100000000000001,0.27,0.34,35.98,11:20:35,993.92,100,994.5,100,994.24,100
11539,0.63,0.14,0.49,37.96,11:20:37,993.92,200,994.37,100,994.21,100
11660,0.7899999999999999,0.22,0.57,0.0,11:22:00,993.87,200,994.2,300,994.005,100
11681,0.65,0.19,0.46,18.049999999999997,11:22:18,993.66,100,993.98,100,993.836,200
11695,0.5800000000000001,0.07,0.51,26.799999999999997,11:22:26,993.55,100,993.95,100,993.62,200
11756,0.82,0.23,0.59,0.0,11:23:00,993.76,100,994.06,100,993.8669,200
11759,3.61,3.15,0.46,5.77,11:23:05,993.76,100,994.06,100,994.045,100
11831,0.5900000000000001,0.14,0.45,0.0,11:24:00,993.77,100,994.14,100,994.07,100
11901,0.76,0.33,0.43,0.0,11:25:00,994.05,200,994.3,200,994.175,100
11910,0.59,0.08,0.51,6.02,11:25:06,994.05,200,994.3,200,994.1775,100
12007,0.59,0.09,0.5,15.809999999999997,11:26:15,994.41,400,994.62,100,994.5675,100
12014,0.61,0.08,0.53,20.229999999999997,11:26:20,994.08,100,994.36,100,994.36,150
12036,0.5599999999999999,0.21,0.35,0.5599999999999999,11:27:00,993.51,300,994.06,100,993.71,100
12057,0.5700000000000001,0.13,0.44,0.0,11:28:00,993.62,200,994.08,200,993.8122,100
12093,0.61,0.18,0.43,0.0,11:29:00,993.63,100,994.08,200,993.7757,100
12139,0.99,0.23,0.76,0.0,11:30:00,993.53,100,994.09,200,993.67,100
12148,18.869999999999997,18.13,0.74,27.08,11:30:27,993.65,400,994.02,100,993.7932,100
12176,0.75,0.13,0.62,47.00999999999999,11:30:47,993.58,100,993.96,100,993.5701,100
12198,0.6,0.24,0.36,0.0,11:31:00,993.64,100,993.94,100,993.79,100
12200,9.42,8.89,0.53,10.01,11:31:10,993.62,100,993.87,100,993.64,100
12223,0.45,0.08,0.37,27.599999999999998,11:31:27,993.75,100,994.0,100,993.96,100
12247,0.6000000000000001,0.14,0.46,41.93,11:31:41,993.75,200,994.0,100,993.875,100
12291,0.6000000000000001,0.28,0.32,0.0,11:32:00,993.94,100,994.09,200,994.015,100
12300,0.5800000000000001,0.07,0.51,8.0,11:32:08,993.94,200,994.09,200,994.0525,100
12303,0.44,0.08,0.36,9.65,11:32:09,993.55,200,994.01,100,993.91,100
12477,2.15,1.64,0.51,0.0,11:34:00,993.48,100,994.0,200,993.6,100
12538,0.63,0.21,0.42,44.80999999999999,11:34:44,993.6,100,993.99,100,993.7987,220
12629,0.5800000000000001,0.07,0.51,0.0,11:37:00,993.6,200,993.88,100,993.83,100
12673,0.44,0.07,0.37,25.980000000000004,11:37:25,993.61,100,993.91,200,993.625,100
12687,0.58,0.08,0.5,33.77,11:37:33,993.61,100,993.87,100,993.61,100
12691,0.59,0.17,0.42,36.0,11:37:36,993.4,100,993.67,100,993.59,100
12712,0.61,0.2,0.41,1.83,11:38:01,993.5,100,993.87,100,993.7503,100
12753,0.6200000000000001,0.07,0.55,38.05,11:38:38,993.64,100,994.0,100,993.82,100
12780,118.2,117.59,0.61,0.0,11:40:00,993.93,200,994.3,200,994.105,100
12955,0.29000000000000004,0.07,0.22,0.0,11:42:00,994.24,100,994.49,200,994.2925,100
12975,0.33999999999999997,0.15,0.19,5.939999999999999,11:42:05,994.24,300,994.49,100,994.3675,100
13010,0.36,0.17,0.19,18.039999999999996,11:42:18,994.24,300,994.49,100,994.3775,100
13016,0.38,0.17,0.21,20.159999999999993,11:42:20,994.4,100,994.94,100,994.67,100
13054,4.21,3.98,0.23,10.440000000000001,11:43:10,994.43,100,994.82,100,994.625,100
13252,0.24000000000000002,0.07,0.17,20.109999999999992,11:45:20,994.41,100,994.76,100,994.6721,100
13334,0.35,0.16,0.19,0.0,11:46:00,994.45,100,994.73,100,994.5732,150
13518,0.29000000000000004,0.07,0.22,26.139999999999993,11:47:26,994.5,100,994.8,100,994.8,100
13628,0.56,0.22,0.34,2.16,11:48:02,994.51,100,994.76,100,994.7225,100
13678,0.41000000000000003,0.22,0.19,18.38,11:48:18,994.62,200,994.82,100,994.78,100
13768,0.38,0.21,0.17,21.969999999999995,11:49:21,994.69,300,994.92,100,994.92,100
13820,0.37,0.17,0.2,38.07,11:49:38,994.69,200,994.91,200,994.6994,200
13832,0.26,0.07,0.19,42.050000000000004,11:49:42,994.69,400,994.91,200,994.8944,100
13887,0.24000000000000002,0.07,0.17,0.0,11:50:00,994.62,100,994.78,200,994.6448,200
13893,0.4,0.23,0.17,2.07,11:50:02,994.62,100,994.78,200,994.684,300
13902,2.61,2.31,0.3,7.98,11:50:07,994.61,400,994.78,100,994.75,100
13913,1.82,1.55,0.27,16.98,11:50:16,994.61,400,994.78,100,994.695,100
13919,0.35,0.18,0.17,20.13,11:50:20,994.48,100,994.78,100,994.61,350
13926,0.36,0.19,0.17,22.239999999999995,11:50:22,994.49,100,994.78,100,994.6111,100
14276,0.26,0.07,0.19,15.389999999999999,11:52:15,994.71,100,994.94,200,994.825,211
14347,0.41000000000000003,0.22,0.19,38.47999999999999,11:52:38,994.71,100,994.94,200,994.7101,200
14504,4.07,3.9,0.17,0.0,11:54:00,994.49,100,994.89,100,994.676,100
14558,0.41000000000000003,0.21,0.2,24.730000000000008,11:54:24,994.51,100,994.87,100,994.7716,700
14592,0.38,0.19,0.19,36.41000000000001,11:54:36,994.53,100,994.87,200,994.87,100
14668,0.41000000000000003,0.23,0.18,0.0,11:55:00,994.53,100,994.84,200,994.85,100
14680,0.3,0.09,0.21,10.040000000000001,11:55:10,994.53,100,994.84,200,994.84,100
14737,0.31,0.07,0.24,33.87000000000002,11:55:33,994.68,100,994.97,100,994.86,100
14764,0.4,0.18,0.22,44.11000000000003,11:55:44,994.68,200,994.92,200,994.95,100
14787,0.39,0.21,0.18,52.25000000000004,11:55:52,994.68,200,994.97,100,994.8675,100
14990,0.25,0.07,0.18,1.9700000000000002,11:57:01,994.48,100,994.73,200,994.63,100
15039,0.3,0.09,0.21,18.34,11:57:18,994.49,100,994.72,200,994.6368,250
15148,0.25,0.07,0.18,25.920000000000005,11:58:25,994.51,100,994.67,100,994.51,100
15255,0.45000000000000007,0.17,0.28,0.0,11:59:00,994.07,100,994.48,100,994.39,100
15259,3.34,3.13,0.21,4.63,11:59:04,994.1,100,994.42,100,994.275,100
15260,0.24000000000000002,0.07,0.17,4.87,11:59:04,994.1,100,994.42,100,994.38,100
15277,0.33999999999999997,0.15,0.19,15.56,11:59:15,994.1,100,994.39,100,994.245,100
15465,0.37,0.14,0.23,0.0,12:00:00,994.18,100,994.39,100,994.2117,100
15516,0.24,0.08,0.16,15.700000000000001,12:00:15,994.17,100,994.33,100,994.2724,100
15584,3.4099999999999997,3.09,0.32,3.4099999999999997,12:01:03,993.95,300,994.29,100,994.17,100
15638,0.25,0.09,0.16,28.60999999999999,12:01:28,994.12,100,994.32,100,994.317,100
15720,0.30000000000000004,0.14,0.16,0.0,12:02:00,994.21,100,994.32,100,994.2222,100
15746,0.28,0.09,0.19,19.160000000000004,12:02:19,994.23,100,994.55,100,994.3897,100
15901,0.36,0.19,0.17,12.140000000000002,12:03:12,994.54,100,994.74,100,994.535,100
16103,0.37,0.2,0.17,21.490000000000002,12:04:21,994.48,100,994.71,100,994.5559,250
16356,2.14,1.97,0.17,0.0,12:06:00,994.59,100,994.76,100,994.6991,400
16703,0.4,0.21,0.19,9.930000000000001,12:08:09,994.26,100,994.42,100,994.33,100
16893,0.4,0.23,0.17,0.0,12:09:00,994.26,300,994.47,100,994.42,100
17088,0.33999999999999997,0.18,0.16,0.0,12:10:00,994.32,100,994.47,200,994.3439999999999,100
17403,0.24000000000000002,0.07,0.17,23.919999999999998,12:12:23,993.88,100,994.03,100,993.955,100
17458,3.11,2.8,0.31,0.0,12:13:00,993.58,200,993.81,100,993.725,100
17481,0.36,0.2,0.16,16.769999999999996,12:13:16,993.68,200,993.81,200,993.8099,600
17566,0.30000000000000004,0.14,0.16,42.88999999999999,12:13:42,993.67,200,993.81,300,993.74,100
17808,0.38,0.14,0.24,29.850000000000005,12:15:29,993.61,200,993.83,100,993.6541,150
17856,0.32,0.13,0.19,45.970000000000034,12:15:45,993.71,100,993.98,200,993.85,100
17920,0.55,0.23,0.32,0.0,12:16:00,993.75,100,993.98,100,993.8375,100
18105,0.24,0.08,0.16,4.91,12:17:04,993.63,200,993.88,200,993.8278,110
18147,0.27,0.1,0.17,18.1,12:17:18,993.74,100,994.03,100,993.94,100
18163,0.23,0.07,0.16,23.040000000000006,12:17:23,993.83,100,994.14,100,994.0038,250
18648,0.24000000000000002,0.07,0.17,0.0,12:20:00,993.69,300,993.95,100,993.807,100
18702,0.43000000000000005,0.26,0.17,0.0,12:21:00,993.7,400,993.96,100,993.785,200
18978,0.27,0.07,0.2,0.0,12:22:00,993.7,100,993.97,100,993.895,100
19023,0.47,0.25,0.22,6.4399999999999995,12:23:06,993.88,200,994.11,200,993.995,100
19213,0.38,0.07,0.31,23.900000000000002,12:24:23,993.88,200,994.14,100,994.05,100
19247,0.37,0.13,0.24,37.81999999999998,12:24:37,993.88,200,994.14,100,994.01,100
19346,0.41000000000000003,0.18,0.23,0.0,12:25:00,993.86,100,994.17,100,993.98,100
19427,0.27,0.08,0.19,0.0,12:26:00,994.01,100,994.32,200,994.09,100
19503,0.27,0.07,0.2,35.940000000000005,12:26:35,994.23,100,994.61,100,994.48,100
19606,0.24,0.08,0.16,23.79,12:27:23,994.66,100,995.0,400,994.965,115
19694,0.24000000000000002,0.07,0.17,51.59999999999998,12:27:51,994.83,100,995.27,100,995.0408,300
19734,0.23,0.07,0.16,0.0,12:28:00,994.73,100,995.05,100,994.7332,300
19778,0.28,0.07,0.21,22.110000000000007,12:28:22,994.73,100,995.0,100,994.8653,250
20094,0.26,0.07,0.19,0.0,12:30:00,995.08,200,995.48,100,995.35,100
20147,0.37,0.17,0.2,18.139999999999997,12:30:18,995.39,100,995.69,100,995.5295,300
20207,0.33,0.14,0.19,0.0,12:31:00,995.41,200,995.76,100,995.6224,500
20260,0.41000000000000003,0.22,0.19,23.990000000000006,12:31:23,995.43,100,995.75,100,995.431,100
20267,0.26,0.08,0.18,26.160000000000007,12:31:26,995.43,100,995.75,100,995.5624,250
20279,0.33999999999999997,0.18,0.16,30.01,12:31:30,995.51,100,995.79,100,995.7499,168
20285,0.24000000000000002,0.07,0.17,31.930000000000003,12:31:31,995.65,200,995.97,100,995.9,100
20368,0.35,0.18,0.17,0.0,12:32:00,995.68,200,995.92,100,995.75,800
20466,0.24000000000000002,0.07,0.17,32.889999999999986,12:32:32,995.69,200,995.9,100,995.74,100
20475,4.539999999999999,4.27,0.27,39.84999999999998,12:32:39,995.75,200,995.9,100,995.8208,100
20532,0.3,0.08,0.22,24.08000000000001,12:33:24,995.58,100,995.9,100,995.7316,100
20592,0.28,0.09,0.19,44.160000000000004,12:33:44,996.12,100,996.41,100,996.37,100
20620,0.38,0.18,0.2,54.14999999999999,12:33:54,996.13,100,996.4,100,996.4099,280
20649,0.30000000000000004,0.07,0.23,0.0,12:34:00,996.15,100,996.4,100,996.2582,101
20717,0.30000000000000004,0.14,0.16,28.209999999999997,12:34:28,996.15,100,996.38,100,996.2716,400
20749,0.25,0.08,0.17,37.95,12:34:37,996.15,200,996.34,100,996.2517,300
20840,0.27,0.07,0.2,11.87,12:35:11,996.36,100,996.5,100,996.4,100
20982,2.38,2.02,0.36,0.0,12:36:00,996.34,100,996.5,200,996.41,100
21286,0.4,0.2,0.2,0.0,12:38:00,995.76,100,996.07,1200,995.86,100
21325,0.6100000000000001,0.27,0.34,19.839999999999996,12:38:19,995.76,100,996.07,1200,995.89,200
21351,2.54,2.31,0.23,30.71999999999999,12:38:30,995.76,100,996.07,1200,995.8889,250
21642,0.41000000000000003,0.21,0.2,0.0,12:41:00,995.79,100,995.96,100,995.8029,100
21786,149.10999999999999,148.89,0.22,0.0,12:44:00,995.98,200,996.49,100,996.2151,100
22048,0.38,0.18,0.2,19.959999999999994,12:46:19,996.3,100,996.4,100,996.3995,100
22092,0.43,0.21,0.22,36.06,12:46:36,996.27,100,996.42,100,996.31,100
22116,0.29,0.08,0.21,43.93,12:46:43,996.16,100,996.42,100,996.25,100
22122,0.29,0.08,0.21,45.83,12:46:45,996.16,100,996.41,100,996.2806,100
22260,0.37,0.19,0.18,25.549999999999994,12:47:25,995.99,100,996.6,100,996.335,200
22428,0.24000000000000002,0.07,0.17,37.75000000000001,12:48:37,996.06,100,996.58,200,996.58,100
22658,0.44999999999999996,0.24,0.21,0.0,12:50:00,996.15,100,996.58,200,996.3306,250
23011,0.38,0.19,0.19,0.0,12:52:00,995.99,100,996.39,100,996.0269999999999,100
23266,2.0,1.76,0.24,0.0,12:54:00,995.84,100,996.0,100,995.934,100
23268,0.41000000000000003,0.22,0.19,3.8000000000000003,12:54:03,995.7,100,996.0,100,995.99,100
23295,0.41000000000000003,0.2,0.21,15.110000000000001,12:54:15,995.71,200,995.91,200,995.82,100
23335,0.27,0.07,0.2,28.79000000000001,12:54:28,995.75,100,996.0,100,995.96,100
23353,0.45,0.23,0.22,35.04000000000001,12:54:35,995.75,100,996.08,200,996.01,100
23462,0.25,0.08,0.17,0.0,12:55:00,995.84,100,996.15,200,996.08,100
23665,0.23,0.07,0.16,11.880000000000003,12:56:11,995.93,200,996.42,100,996.0091,199
23763,0.23,0.07,0.16,0.0,12:57:00,995.97,100,996.37,100,996.1287,100
24121,0.32,0.14,0.18,0.0,13:01:00,996.4,200,996.7,500,996.62,100
24135,0.41000000000000003,0.24,0.17,9.690000000000001,13:01:09,996.42,100,996.7,500,996.6025,100
24198,0.23,0.07,0.16,35.62999999999999,13:01:35,996.48,100,996.75,100,996.615,100
24204,0.37,0.21,0.16,37.62999999999998,13:01:37,996.49,100,996.75,100,996.643,100
24211,0.3,0.09,0.21,39.89999999999998,13:01:39,996.64,100,996.99,200,996.75,128
24292,0.31,0.15,0.16,0.0,13:02:00,996.69,100,996.99,300,996.69,100
24316,0.28,0.12,0.16,16.220000000000002,13:02:16,996.5,100,996.87,100,996.64,100
24412,0.38,0.17,0.21,46.03999999999998,13:02:46,996.22,100,996.78,200,996.52,100
24625,0.26,0.09,0.17,0.0,13:04:00,996.49,100,996.86,100,996.49,150
24911,174.01,173.76,0.25,0.0,13:08:00,996.35,100,996.7,100,996.3986,100
24980,0.35,0.14,0.21,0.0,13:09:00,996.36,100,996.7,200,996.4728,140
24992,0.47,0.24,0.23,4.16,13:09:04,996.36,200,996.7,100,996.5339,100
25075,0.4,0.13,0.27,0.0,13:10:00,996.0,200,996.61,300,996.327,100
25266,0.46,0.14,0.32,10.240000000000002,13:11:10,996.01,100,996.6,100,996.2097,115
25445,0.27,0.09,0.18,52.170000000000016,13:12:52,995.7,100,996.15,100,995.8945,250
25556,0.5900000000000001,0.07,0.52,0.5900000000000001,13:14:00,995.75,100,996.06,100,995.8902,200
25638,0.62,0.19,0.43,0.0,13:15:00,995.42,100,996.0,100,995.7,100
25711,0.75,0.18,0.57,50.550000000000004,13:15:50,995.43,100,995.74,100,995.53,100
25728,0.5700000000000001,0.07,0.5,0.0,13:16:00,995.4,100,995.72,100,995.42,100
25733,3.64,3.18,0.46,6.02,13:16:06,995.4,200,995.72,100,995.5497,600
25809,0.59,0.23,0.36,0.0,13:17:00,995.28,100,995.72,100,995.43,100
26192,0.59,0.23,0.36,16.26,13:21:16,995.26,100,995.46,200,995.36,100
26202,0.75,0.23,0.52,22.39,13:21:22,995.31,100,995.67,200,995.47,100
26261,0.44,0.07,0.37,0.0,13:22:00,995.22,100,995.6,100,995.41,100
26321,0.5499999999999999,0.08,0.47,36.41000000000001,13:22:36,995.22,100,995.49,100,995.3415,140
26398,0.81,0.18,0.63,0.0,13:23:00,995.18,100,995.49,300,995.19,100
26425,0.6000000000000001,0.07,0.53,17.75,13:23:17,995.18,100,995.49,300,995.2234,113
26531,1.1800000000000002,0.08,1.1,7.809999999999999,13:25:07,994.82,100,995.17,500,994.995,100
26589,1.01,0.18,0.83,18.22,13:26:18,994.58,100,994.91,200,994.745,100
26719,1.1900000000000002,0.08,1.11,13.18,13:29:13,994.47,100,994.92,200,994.6761,100
26840,0.99,0.08,0.91,0.0,13:32:00,994.49,200,994.84,400,994.721,100
26895,1.38,0.15,1.23,26.590000000000003,13:33:26,994.47,200,994.94,100,994.835,200
26963,1.4,0.21,1.19,0.0,13:35:00,994.5,100,994.88,100,994.8014,500
26987,1.2000000000000002,0.1,1.1,34.00000000000001,13:35:34,994.5,100,994.86,100,994.7088,100
27062,2.82,2.13,0.69,0.0,13:37:00,994.5,100,994.88,100,994.675,100
27072,1.03,0.07,0.96,14.42,13:37:14,994.5,100,994.88,100,994.6656,200
27102,1.04,0.14,0.9,48.81,13:37:48,994.17,100,994.57,100,994.52,100
27222,1.2,0.16,1.04,0.0,13:41:00,994.34,100,994.76,500,994.5665,200
27288,1.4000000000000001,0.07,1.33,43.17999999999999,13:42:43,994.78,200,994.99,300,994.9723,323
27297,1.38,0.22,1.16,55.76999999999998,13:42:55,994.53,100,994.86,100,994.69,100
27355,1.1800000000000002,0.07,1.11,0.0,13:44:00,994.42,200,994.72,300,994.58,100
27361,1.23,0.07,1.16,9.23,13:44:09,994.42,200,994.72,300,994.5892,100
27382,1.01,0.08,0.93,36.61999999999999,13:44:36,994.55,200,994.7,100,994.6554,150
27519,1.2,0.23,0.97,25.609999999999996,13:47:25,994.52,200,994.76,100,994.54,100
27548,1.0,0.07,0.93,0.0,13:48:00,994.38,100,994.75,100,994.64,200
27662,0.99,0.17,0.82,0.0,13:50:00,994.32,100,994.55,300,994.4525,100
27709,1.4,0.19,1.21,54.81999999999999,13:50:54,994.2,100,994.53,100,994.32,100
27735,1.21,0.07,1.14,6.2,13:51:06,994.11,200,994.47,100,994.2266,100
28008,0.98,0.3,0.68,35.58999999999999,13:56:35,993.53,100,994.11,100,993.8694,250
28010,0.98,0.07,0.91,37.389999999999986,13:56:37,993.53,100,994.1,100,993.53,324
28015,0.82,0.08,0.74,41.829999999999984,13:56:41,993.57,100,994.03,100,993.78,100
28043,1.38,0.37,1.01,0.0,13:57:00,993.53,100,993.9,100,993.7601,100
28061,1.01,0.07,0.94,17.210000000000008,13:57:17,993.39,100,993.7,100,993.51,100
28083,3.0,2.35,0.65,0.0,13:58:00,993.51,100,993.7,300,993.595,100
28108,1.2,0.24,0.96,35.980000000000004,13:58:35,993.37,100,993.67,100,993.5265,311
28109,1.3900000000000001,0.08,1.31,37.370000000000005,13:58:37,993.37,100,993.67,100,993.43,100
28117,1.38,0.14,1.24,48.14000000000001,13:58:48,993.39,100,993.67,200,993.5395,115
28125,1.21,0.22,0.99,2.3899999999999997,13:59:02,993.02,100,993.66,200,993.05,100
28182,2.2199999999999998,1.17,1.05,0.0,14:00:00,992.97,100,993.21,100,992.97,100
28195,1.4000000000000001,0.28,1.12,14.980000000000002,14:00:14,992.94,200,993.19,200,993.065,100
28196,1.21,0.08,1.13,16.19,14:00:16,992.94,200,993.24,100,992.95,100
28223,1.36,0.08,1.28,44.980000000000004,14:00:44,992.94,300,993.24,200,993.01,100
28230,1.19,0.21,0.98,3.42,14:01:03,992.95,100,993.24,300,993.12,100
28232,0.98,0.07,0.91,7.42,14:01:07,992.68,100,993.1,200,992.81,100
28268,1.2,0.23,0.97,47.59,14:01:47,992.7,200,992.99,100,992.74,100
28270,1.01,0.07,0.94,49.79,14:01:49,992.71,100,993.22,100,992.875,100
28273,1.19,0.33,0.86,53.589999999999996,14:01:53,992.74,200,993.19,100,992.83,100
28277,2.6,1.68,0.92,0.0,14:02:00,992.74,100,993.19,100,993.13,100
28278,3.21,2.37,0.84,3.21,14:02:03,992.9,100,993.28,100,992.995,100
28290,1.17,0.13,1.04,19.78,14:02:19,992.71,100,993.19,100,992.9,100
28329,3.18,2.1,1.08,0.0,14:03:00,992.6,200,992.91,100,992.7,128
28428,1.17,0.14,1.03,0.0,14:05:00,992.05,400,992.36,100,992.15,100
28438,0.98,0.18,0.8,18.580000000000002,14:05:18,992.05,200,992.44,200,992.245,100
28444,1.1800000000000002,0.08,1.1,25.59,14:05:25,992.05,100,992.43,100,992.2172,115
28492,0.97,0.07,0.9,29.579999999999995,14:06:29,992.04,100,992.43,100,992.2499,550
28553,1.4,0.22,1.18,34.379999999999995,14:07:34,992.34,300,992.96,300,992.35,100
28612,0.83,0.08,0.75,16.000000000000004,14:08:16,992.06,100,992.52,200,992.426,100
28615,1.3800000000000001,0.08,1.3,0.0,14:09:00,992.06,200,992.52,200,992.1,100
28687,1.01,0.07,0.94,0.0,14:10:00,992.07,200,992.51,200,992.17,100
28699,6.01,5.05,0.96,18.41,14:10:18,992.08,200,992.51,200,992.4205,100
28714,1.1800000000000002,0.07,1.11,0.0,14:11:00,992.28,500,992.96,100,992.8,100
28750,0.82,0.08,0.74,41.01,14:11:41,992.4,200,992.74,100,992.42,100
28786,0.98,0.07,0.91,9.99,14:12:09,992.47,200,992.78,100,992.4701,119
28832,0.98,0.12,0.86,0.0,14:13:00,992.57,100,992.78,100,992.57,100
28841,2.38,1.72,0.66,9.59,14:13:09,992.47,100,992.78,100,992.6405,100
28888,1.17,0.22,0.95,56.970000000000006,14:13:56,992.27,200,992.61,100,992.4,100
28905,1.0,0.18,0.82,12.98,14:14:12,992.28,100,992.61,100,992.32,100
28910,0.81,0.15,0.66,17.4,14:14:17,992.3,200,992.61,100,992.445,100
28932,1.0,0.08,0.92,39.2,14:14:39,992.3,200,992.61,100,992.455,100
28985,0.82,0.08,0.74,31.400000000000002,14:15:31,992.05,100,992.41,100,992.22,100
29010,0.8200000000000001,0.07,0.75,0.0,14:16:00,992.11,400,992.35,100,992.2156,123
29011,2.77,1.96,0.81,2.77,14:16:02,992.04,200,992.39,100,992.13,100
29026,1.39,0.17,1.22,18.8,14:16:18,992.04,200,992.4,100,992.2186,100
29038,2.15,0.19,1.96,35.35,14:16:35,992.09,300,992.37,200,992.14,100
29057,0.97,0.07,0.9,8.18,14:17:08,992.15,200,992.37,100,992.195,100
29169,1.02,0.19,0.83,0.0,14:19:00,992.06,200,992.43,100,992.415,200
29266,0.94,0.31,0.63,27.430000000000007,14:20:27,991.7,100,992.04,200,991.85,144
29303,0.6000000000000001,0.26,0.34,0.0,14:21:00,991.7,100,992.04,100,991.7760000000001,100
29307,0.5700000000000001,0.14,0.43,2.0,14:21:02,991.7,100,992.02,100,991.7,100
29354,0.57,0.08,0.49,33.00000000000001,14:21:33,991.7,100,991.94,100,991.71,100
29359,0.77,0.24,0.53,36.600000000000016,14:21:36,991.7,200,991.93,100,991.74,100
29396,0.5800000000000001,0.12,0.46,16.01,14:22:16,991.71,100,991.93,100,991.75,100
29444,0.5900000000000001,0.25,0.34,41.820000000000014,14:22:41,991.51,100,991.79,100,991.67,100
29471,0.5900000000000001,0.2,0.39,55.80000000000002,14:22:55,991.51,600,991.78,200,991.77,100
29508,0.43,0.08,0.35,5.65,14:23:05,991.34,100,991.64,100,991.58,100
29553,0.44,0.08,0.36,29.870000000000005,14:23:29,991.43,100,992.36,100,991.68,100
29695,0.61,0.08,0.53,0.0,14:25:00,991.44,100,991.86,100,991.45,100
29792,0.5700000000000001,0.07,0.5,1.17,14:26:01,991.46,200,991.84,100,991.78,100
29812,0.61,0.18,0.43,11.79,14:26:11,991.39,100,991.85,200,991.5522,150
30007,0.45999999999999996,0.15,0.31,0.0,14:29:00,991.17,100,991.56,200,991.4,100
30015,0.81,0.07,0.74,5.99,14:29:05,991.21,100,991.55,100,991.21,100
30016,4.21,3.43,0.78,10.2,14:29:10,991.21,100,991.39,100,991.335,100
30020,0.81,0.07,0.74,14.339999999999998,14:29:14,991.21,100,991.44,100,991.43,100
30053,0.59,0.18,0.41,35.800000000000004,14:29:35,991.26,200,991.56,200,991.34,100
30072,0.5900000000000001,0.14,0.45,47.77000000000003,14:29:47,991.26,200,991.56,200,991.26,100
30097,0.62,0.13,0.49,0.0,14:30:00,991.26,200,991.56,200,991.3,100
30099,0.78,0.27,0.51,1.36,14:30:01,991.27,100,991.56,200,991.4584,100
30214,0.6,0.09,0.51,1.85,14:31:01,991.42,200,991.74,100,991.46,100
30266,0.5900000000000001,0.07,0.52,33.8,14:31:33,991.43,100,991.86,100,991.688,400
30286,0.62,0.09,0.53,0.0,14:32:00,991.41,100,991.86,100,991.671,100
30326,0.6200000000000001,0.07,0.55,32.18000000000001,14:32:32,991.25,100,991.53,100,991.36,100
30332,0.76,0.19,0.57,35.960000000000015,14:32:35,991.18,100,991.53,200,991.27,100
30364,0.79,0.18,0.61,0.0,14:33:00,991.2,100,991.53,100,991.28,100
30372,0.64,0.08,0.56,7.249999999999999,14:33:07,991.21,100,991.53,200,991.22,100
