,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
27409,1.3800000000000001,0.28,1.1,11.020000000000001,13:45:11,174.34,400,174.35,1000,174.3401,493
27411,1.0,0.07,0.93,14.430000000000001,13:45:14,174.34,1000,174.35,1000,174.3454,1000
27437,1.02,0.07,0.95,43.84,13:45:43,174.35,700,174.36,500,174.3508,3950
27463,1.65,0.18,1.47,9.660000000000002,13:46:09,174.35,700,174.37,500,174.3634,115
27472,1.23,0.25,0.98,21.220000000000006,13:46:21,174.36,1200,174.37,300,174.3645,435
27483,1.41,0.18,1.23,36.400000000000006,13:46:36,174.36,1200,174.38,300,174.3692,100
27502,1.21,0.07,1.14,4.01,13:47:04,174.35,800,174.37,300,174.3651,500
27519,1.2,0.23,0.97,28.409999999999997,13:47:28,174.38,400,174.39,1000,174.389,500
27527,1.39,0.18,1.21,38.42,13:47:38,174.38,400,174.39,1000,174.3887,100
27535,1.03,0.08,0.95,47.82,13:47:47,174.39,100,174.4,2500,174.3907,100
27537,0.98,0.07,0.91,49.989999999999995,13:47:49,174.38,500,174.4,200,174.3975,300
27544,1.38,0.18,1.2,58.179999999999986,13:47:58,174.39,300,174.4,200,174.3913,100
27546,1.2000000000000002,0.08,1.12,0.0,13:48:00,174.39,300,174.4,300,174.395,100
27553,1.63,0.68,0.95,8.4,13:48:08,174.38,300,174.39,200,174.3885,200
27554,0.99,0.12,0.87,9.39,13:48:09,174.38,200,174.39,200,174.3873,500
27561,2.6,1.57,1.03,19.990000000000006,13:48:19,174.38,200,174.39,200,174.3867,300
27568,1.17,0.3,0.87,27.760000000000005,13:48:27,174.34,200,174.35,600,174.3457,115
27593,0.98,0.09,0.89,51.35999999999999,13:48:51,174.28,500,174.3,800,174.2903,400
27626,1.1800000000000002,0.13,1.05,27.189999999999998,13:49:27,174.3,100,174.31,100,174.303,162
27662,0.99,0.17,0.82,2.16,13:50:02,174.33,100,174.34,200,174.332,200
27677,0.99,0.16,0.83,21.799999999999997,13:50:21,174.34,200,174.35,200,174.3446,190
27721,1.2000000000000002,0.27,0.93,11.18,13:51:11,174.27,300,174.3,500,174.2796,186
27730,1.39,0.24,1.15,25.580000000000002,13:51:25,174.25,300,174.27,600,174.2608,100
27746,1.5699999999999998,0.41,1.16,45.18000000000001,13:51:45,174.27,100,174.29,800,174.287,100
27747,1.39,0.2,1.19,46.57000000000001,13:51:46,174.27,100,174.29,400,174.28400000000002,1100
27791,1.17,0.42,0.75,33.989999999999995,13:52:33,174.28,200,174.29,100,174.2834,500
27797,1.1600000000000001,0.07,1.09,40.17,13:52:40,174.26,200,174.27,200,174.263,100
27820,1.0,0.18,0.82,3.79,13:53:03,174.25,100,174.26,100,174.2575,100
27908,1.19,0.23,0.96,44.42,13:54:44,174.23,900,174.26,400,174.232,100
27931,1.2,0.33,0.87,11.399999999999999,13:55:11,174.26,400,174.28,100,174.2691,100
27940,1.58,0.08,1.5,24.379999999999995,13:55:24,174.25,200,174.26,200,174.2533,100
27941,1.2,0.18,1.02,25.579999999999995,13:55:25,174.25,300,174.27,100,174.2657,100
27979,1.18,0.22,0.96,10.2,13:56:10,174.26,200,174.27,100,174.2733,2000
27995,0.8099999999999999,0.08,0.73,27.589999999999996,13:56:27,174.21,200,174.23,400,174.21900000000002,100
28004,0.97,0.08,0.89,35.57999999999999,13:56:35,174.22,500,174.23,400,174.2258,200
28006,0.82,0.13,0.69,37.39999999999999,13:56:37,174.22,500,174.23,400,174.229,158
28030,0.98,0.24,0.74,0.0,13:57:00,174.2,800,174.21,500,174.2056,200
28078,0.82,0.09,0.73,54.58,13:57:54,174.2,700,174.21,100,174.2068,400
28084,0.99,0.13,0.86,5.79,13:58:05,174.2,700,174.21,100,174.2047,200
28090,2.0,1.04,0.96,16.59,13:58:16,174.2,800,174.21,200,174.2059,250
28091,3.21,2.0,1.21,19.8,13:58:19,174.2,800,174.21,200,174.2046,100
28098,1.3800000000000001,0.08,1.3,28.78,13:58:28,174.2,900,174.21,300,174.2025,100
28111,1.2,0.07,1.13,44.570000000000014,13:58:44,174.21,400,174.22,1000,174.2162,150
28115,1.3900000000000001,0.07,1.32,50.170000000000016,13:58:50,174.21,200,174.22,1000,174.2176,100
28127,1.02,0.07,0.95,2.21,13:59:02,174.2,600,174.22,1300,174.2064,200
28133,1.4,0.24,1.16,10.81,13:59:10,174.17,200,174.18,2700,174.1702,100
28144,1.39,0.18,1.21,24.190000000000005,13:59:24,174.21,200,174.23,800,174.2255,160
28149,1.19,0.13,1.06,30.370000000000008,13:59:30,174.22,100,174.24,200,174.2268,800
28150,1.03,0.15,0.88,31.40000000000001,13:59:31,174.22,200,174.24,200,174.2305,100
28160,1.01,0.07,0.94,43.38000000000001,13:59:43,174.23,400,174.24,600,174.2367,100
28168,1.0,0.12,0.88,52.59000000000001,13:59:52,174.21,300,174.23,900,174.2185,171
28220,1.17,0.23,0.94,40.980000000000004,14:00:40,174.21,100,174.22,200,174.207,138
28232,0.98,0.07,0.91,12.0,14:01:12,174.19,300,174.2,100,174.1992,2000
28263,1.0,0.14,0.86,46.370000000000005,14:01:46,174.19,400,174.2,200,174.1938,220
28281,2.0,0.83,1.17,10.18,14:02:10,174.25,100,174.27,300,174.2597,750
28331,0.99,0.26,0.73,12.0,14:03:12,174.14,100,174.16,600,174.13099999999997,600
28349,1.19,0.24,0.95,33.81,14:03:33,174.17,200,174.19,300,174.165,100
28397,0.98,0.07,0.91,35.160000000000004,14:04:35,174.15,100,174.18,700,174.15099999999998,300
28400,0.98,0.08,0.9,37.760000000000005,14:04:37,174.16,200,174.18,100,174.1575,568
28411,1.02,0.2,0.82,47.78000000000001,14:04:47,174.16,200,174.17,200,174.1683,119
28422,0.8200000000000001,0.07,0.75,57.790000000000006,14:04:57,174.16,300,174.17,300,174.1635,1500
28431,0.98,0.24,0.74,13.579999999999998,14:05:13,174.15,400,174.16,400,174.1549,100
28497,0.8200000000000001,0.07,0.75,29.999999999999993,14:06:29,174.09,100,174.1,100,174.0946,100
28502,1.57,0.09,1.48,36.589999999999996,14:06:36,174.1,100,174.11,100,174.1049,226
28506,1.42,0.2,1.22,41.809999999999995,14:06:41,174.1,100,174.11,400,174.1002,100
28533,1.22,0.09,1.13,20.439999999999998,14:07:20,174.1,300,174.12,100,174.1108,100
28536,1.3900000000000001,0.14,1.25,24.419999999999998,14:07:24,174.1,200,174.12,200,174.1116,400
28557,1.02,0.08,0.94,51.040000000000006,14:07:51,174.1,1000,174.12,200,174.1126,900
28578,1.21,0.19,1.02,22.400000000000002,14:08:22,174.1,300,174.11,100,174.1057,100
28597,1.18,0.24,0.94,43.58,14:08:43,174.07,100,174.09,700,174.0788,120
28637,1.01,0.13,0.88,21.77,14:09:21,174.07,600,174.09,200,174.0816,350
28639,1.23,0.4,0.83,24.19,14:09:24,174.07,600,174.09,300,174.0808,131
28650,1.21,0.21,1.0,37.17,14:09:37,174.08,100,174.09,200,174.08900000000003,162
28682,1.81,0.8,1.01,18.22,14:10:18,174.13,4400,174.16,600,174.1408,800
28690,1.39,0.18,1.21,27.42,14:10:27,174.11,300,174.12,200,174.1146,120
28722,0.8200000000000001,0.07,0.75,11.030000000000001,14:11:11,174.16,200,174.17,100,174.1633,665
28786,0.98,0.07,0.91,18.59,14:12:18,174.16,400,174.18,800,174.1703,300
28812,0.82,0.08,0.74,43.8,14:12:43,174.17,300,174.18,200,174.1746,1000
28870,0.98,0.07,0.91,40.39,14:13:40,174.18,800,174.19,400,174.1861,200
28911,0.81,0.07,0.74,18.209999999999997,14:14:18,174.2,500,174.21,100,174.2035,500
28912,0.97,0.08,0.89,19.179999999999996,14:14:19,174.2,500,174.21,100,174.2004,3000
28923,1.01,0.08,0.93,29.399999999999995,14:14:29,174.21,200,174.22,100,174.2105,564
28951,0.8200000000000001,0.07,0.75,8.63,14:15:08,174.21,300,174.23,900,174.2145,500
29031,1.1700000000000002,0.07,1.1,39.980000000000004,14:16:39,174.0,4100,174.03,200,174.0296,550
29038,2.15,0.19,1.96,50.13,14:16:50,174.0,4200,174.03,200,174.02900000000002,2000
29042,1.43,0.2,1.23,56.41,14:16:56,173.98,100,174.0,900,173.9801,196
29049,1.19,0.23,0.96,6.209999999999999,14:17:06,174.02,100,174.03,100,174.0184,400
29101,1.1800000000000002,0.08,1.1,0.0,14:18:00,174.09,300,174.1,100,174.0901,2000
29109,3.59,2.64,0.95,11.370000000000001,14:18:11,174.1,400,174.11,200,174.1036,1000
29122,1.18,0.21,0.97,26.190000000000005,14:18:26,174.13,300,174.15,600,174.1384,183
29132,1.01,0.17,0.84,37.580000000000005,14:18:37,174.13,900,174.15,600,174.1448,550
29185,1.01,0.2,0.81,31.809999999999995,14:19:31,174.12,400,174.13,200,174.125,100
29214,1.1800000000000002,0.07,1.11,58.199999999999996,14:19:58,174.12,400,174.13,100,174.12900000000002,2784
29256,0.76,0.07,0.69,38.81000000000001,14:20:38,174.04,300,174.05,100,174.0464,1965
29275,0.6100000000000001,0.07,0.54,50.83000000000001,14:20:50,174.01,500,174.04,300,174.0268,900
29299,0.5700000000000001,0.12,0.45,7.960000000000001,14:21:07,174.05,200,174.07,400,174.0587,175
29335,0.6,0.08,0.52,36.01000000000001,14:21:36,174.02,200,174.04,100,174.0262,2000
29342,0.45,0.07,0.38,40.04000000000001,14:21:40,174.02,500,174.04,100,174.025,100
29388,3.8,3.34,0.46,11.649999999999999,14:22:11,173.98,200,173.99,100,173.9847,152
29425,0.5900000000000001,0.27,0.32,33.90000000000001,14:22:33,173.97,300,173.98,200,173.99400000000003,100
29482,0.58,0.09,0.49,3.97,14:23:03,173.95,200,173.96,600,173.9504,1000
29631,0.78,0.22,0.56,34.2,14:24:34,173.88,300,173.9,700,173.88099999999997,100
29666,0.7999999999999999,0.23,0.57,0.0,14:25:00,173.95,200,173.96,300,173.955,100
29673,3.62,3.02,0.6,8.8,14:25:08,173.94,600,173.97,900,173.9525,100
29755,4.1899999999999995,3.55,0.64,12.39,14:26:12,173.93,600,173.96,1100,173.9442,999
29830,0.58,0.08,0.5,59.95000000000002,14:26:59,173.93,300,173.94,100,173.933,214
29853,0.5800000000000001,0.18,0.4,16.009999999999998,14:27:16,173.93,700,173.95,400,173.9429,500
29881,0.6,0.18,0.42,32.4,14:27:32,173.95,700,173.96,100,173.9554,200
29923,0.5900000000000001,0.07,0.52,56.33000000000002,14:27:56,173.95,600,173.97,200,173.9586,250
30034,0.6,0.08,0.52,23.970000000000002,14:29:23,173.83,400,173.85,200,173.8386,200
30046,0.5900000000000001,0.13,0.46,31.55,14:29:31,173.81,300,173.83,200,173.827,1000
30097,0.62,0.13,0.49,2.25,14:30:02,173.8,300,173.83,800,173.8111,190
30205,0.59,0.08,0.51,4.06,14:31:04,173.83,800,173.84,100,173.8365,600
30222,0.6000000000000001,0.07,0.53,16.299999999999997,14:31:16,173.81,200,173.82,100,173.8144,150
30225,0.6,0.21,0.39,18.1,14:31:18,173.81,400,173.83,500,173.8157,1000
30329,0.59,0.21,0.38,30.40000000000001,14:32:30,173.82,700,173.83,200,173.8247,100
30373,0.75,0.2,0.55,3.98,14:33:03,173.83,1100,173.84,300,173.8315,799
30387,0.95,0.21,0.74,20.0,14:33:20,173.8,400,173.81,600,173.8046,100
30434,0.64,0.21,0.43,0.0,14:34:00,173.8,400,173.81,300,173.80900000000003,900
30504,0.64,0.21,0.43,13.790000000000001,14:36:13,173.84,300,173.85,100,173.8476,100
30552,0.6100000000000001,0.28,0.33,15.62,14:37:15,173.84,300,173.86,800,173.8592,100
30575,0.95,0.25,0.7,33.92,14:37:33,173.81,300,173.84,1100,173.8254,100
30620,0.81,0.18,0.63,11.83,14:38:11,173.79,300,173.81,600,173.8013,200
30633,0.6300000000000001,0.07,0.56,23.25,14:38:23,173.79,400,173.8,400,173.7999,100
30667,0.77,0.2,0.57,45.42000000000002,14:38:45,173.77,200,173.78,100,173.765,100
30672,0.78,0.14,0.64,49.19000000000003,14:38:49,173.77,200,173.78,100,173.775,200
30710,0.64,0.14,0.5,16.64,14:39:16,173.78,700,173.79,200,173.7866,100
30836,0.61,0.09,0.52,45.49,14:40:45,173.78,300,173.8,600,173.78099999999998,1000
30869,0.45,0.07,0.38,3.43,14:41:03,173.78,100,173.8,500,173.7726,184
30872,0.61,0.22,0.39,5.440000000000001,14:41:05,173.77,400,173.79,800,173.77200000000002,300
30882,0.5900000000000001,0.07,0.52,15.809999999999999,14:41:15,173.78,200,173.79,300,173.7833,1000
30909,0.8099999999999999,0.24,0.57,35.970000000000006,14:41:35,173.79,300,173.8,400,173.7957,145
30952,0.61,0.08,0.53,15.429999999999998,14:42:15,173.77,500,173.78,100,173.7761,600
31018,0.61,0.08,0.53,1.79,14:43:01,173.77,200,173.78,100,173.7785,200
31038,0.6,0.23,0.37,13.799999999999997,14:43:13,173.77,400,173.78,100,173.7744,100
31057,0.5700000000000001,0.27,0.3,29.999999999999996,14:43:29,173.69,100,173.7,200,173.695,100
31085,0.64,0.23,0.41,46.010000000000005,14:43:46,173.69,300,173.71,600,173.7008,100
31088,0.63,0.19,0.44,47.80000000000001,14:43:47,173.7,100,173.71,600,173.705,100
31109,0.79,0.27,0.52,0.0,14:44:00,173.68,200,173.69,100,173.685,500
31131,0.79,0.07,0.72,18.029999999999994,14:44:18,173.68,600,173.7,600,173.6908,100
31162,0.75,0.27,0.48,39.970000000000006,14:44:39,173.73,400,173.75,100,173.7368,100
31167,0.79,0.27,0.52,44.02,14:44:44,173.75,1000,173.78,100,173.75099999999998,100
31203,1.17,0.67,0.5,14.600000000000001,14:45:14,173.76,300,173.79,100,173.7691,640
31205,0.61,0.18,0.43,15.82,14:45:15,173.77,500,173.8,100,173.7837,100
31219,0.7799999999999999,0.09,0.69,26.000000000000007,14:45:26,173.77,200,173.79,100,173.7764,200
31238,0.8200000000000001,0.07,0.75,41.41000000000002,14:45:41,173.75,100,173.77,500,173.7609,100
31279,2.0100000000000002,1.55,0.46,2.0100000000000002,14:46:02,173.76,300,173.77,200,173.767,580
31341,1.79,1.09,0.7,0.0,14:47:00,173.81,300,173.83,800,173.813,220
31379,0.62,0.23,0.39,36.81999999999999,14:47:36,173.82,500,173.83,500,173.8257,100
31386,0.5700000000000001,0.13,0.44,40.98999999999999,14:47:40,173.82,600,173.83,500,173.821,100
31435,0.61,0.15,0.46,18.009999999999998,14:48:18,173.84,300,173.88,500,173.8513,129
31438,0.46,0.07,0.39,20.229999999999997,14:48:20,173.85,300,173.88,300,173.843,199
31448,0.5700000000000001,0.07,0.5,26.02,14:48:26,173.85,500,173.88,300,173.8613,1000
31455,0.5700000000000001,0.14,0.43,29.990000000000002,14:48:29,173.87,200,173.88,100,173.8646,1000
31463,0.44,0.08,0.36,34.05,14:48:34,173.86,300,173.88,600,173.8798,200
31467,0.6,0.17,0.43,36.23,14:48:36,173.78,200,173.8,100,173.799,1000
31485,0.6,0.17,0.43,46.00000000000001,14:48:46,173.83,600,173.85,100,173.8439,131
31497,0.43,0.07,0.36,52.24000000000001,14:48:52,173.84,700,173.86,200,173.8526,300
31516,0.5700000000000001,0.14,0.43,0.0,14:49:00,173.84,200,173.85,100,173.8412,1000
31528,0.62,0.23,0.39,8.049999999999999,14:49:08,173.85,100,173.88,500,173.8557,123
31536,2.4299999999999997,1.93,0.5,18.479999999999997,14:49:18,173.87,200,173.89,100,173.889,500
31574,0.43,0.07,0.36,41.66000000000001,14:49:41,173.85,300,173.88,1000,173.8695,500
31616,3.81,3.33,0.48,13.020000000000001,14:50:13,173.85,300,173.87,300,173.856,100
31619,1.02,0.44,0.58,16.590000000000003,14:50:16,173.87,100,173.89,200,173.8728,100
31624,0.63,0.08,0.55,22.000000000000004,14:50:22,173.89,200,173.9,100,173.8934,100
31630,0.8,0.07,0.73,26.430000000000003,14:50:26,173.89,300,173.9,100,173.8965,118
31661,0.8,0.24,0.56,50.39000000000001,14:50:50,173.87,500,173.88,300,173.8775,100
31663,0.79,0.12,0.67,51.970000000000006,14:50:51,173.87,500,173.89,100,173.877,110
31684,1.78,1.32,0.46,3.6300000000000003,14:51:03,173.89,100,173.91,800,173.9098,1000
31695,0.8200000000000001,0.14,0.68,17.24,14:51:17,173.82,200,173.85,400,173.8329,350
31808,0.62,0.08,0.54,36.239999999999995,14:52:36,173.87,400,173.89,900,173.8701,100
31903,0.62,0.18,0.44,34.18,14:53:34,173.82,400,173.84,100,173.8369,250
31927,0.44,0.07,0.37,49.97000000000001,14:53:49,173.83,300,173.85,100,173.8492,100
31940,0.76,0.09,0.67,0.0,14:54:00,173.83,400,173.85,100,173.8403,140
31972,0.75,0.22,0.53,25.8,14:54:25,173.85,400,173.87,500,173.8559,349
31984,0.6300000000000001,0.07,0.56,34.21000000000001,14:54:34,173.86,400,173.87,300,173.8654,500
31999,0.82,0.23,0.59,44.37000000000002,14:54:44,173.86,500,173.88,600,173.8736,107
32020,0.64,0.12,0.52,3.59,14:55:03,173.87,500,173.89,700,173.8832,500
32032,0.61,0.1,0.51,14.139999999999999,14:55:14,173.87,100,173.88,100,173.875,219
32070,0.59,0.08,0.51,9.17,14:56:09,173.94,200,173.95,100,173.9415,998
32076,0.63,0.18,0.45,13.21,14:56:13,173.94,600,173.95,100,173.942,121
32094,0.6499999999999999,0.18,0.47,25.630000000000003,14:56:25,173.84,200,173.86,200,173.8444,1000
32126,0.62,0.24,0.38,14.639999999999997,14:57:14,173.87,200,173.9,500,173.899,100
32170,0.5900000000000001,0.07,0.52,44.42000000000001,14:57:44,173.88,200,173.91,600,173.8947,300
32281,0.56,0.07,0.49,58.74000000000005,14:58:58,173.98,500,174.01,1600,173.9951,300
32283,0.5700000000000001,0.13,0.44,0.0,14:59:00,173.99,300,174.01,1600,173.9972,200
32303,0.8300000000000001,0.19,0.64,16.03,14:59:16,174.0,200,174.01,600,174.0092,100
32422,0.57,0.16,0.41,33.63,15:00:33,173.97,400,173.99,200,173.989,100
32445,0.43,0.07,0.36,45.849999999999994,15:00:45,173.86,400,173.87,100,173.863,2000
32473,0.6000000000000001,0.2,0.4,0.0,15:01:00,173.92,400,173.94,300,173.9264,2000
32559,4.15,3.48,0.67,9.57,15:02:09,173.9,400,173.93,100,173.9192,1000
32599,0.82,0.09,0.73,46.36999999999999,15:02:46,173.92,700,173.93,100,173.9292,100
32655,0.79,0.14,0.65,32.06999999999999,15:03:32,173.91,400,173.92,200,173.9111,200
32672,0.6000000000000001,0.07,0.53,44.79,15:03:44,173.94,300,173.96,100,173.9505,143
32717,0.61,0.09,0.52,23.229999999999997,15:04:23,173.89,200,173.91,900,173.8968,1000
32755,0.78,0.14,0.64,47.85000000000001,15:04:47,173.92,100,173.94,700,173.9211,100
32786,0.62,0.08,0.54,13.809999999999999,15:05:13,173.92,300,173.94,400,173.9313,290
32831,0.61,0.15,0.46,46.00000000000001,15:05:46,173.94,200,173.95,100,173.9499,100
32850,0.88,0.17,0.71,0.0,15:06:00,173.96,500,173.98,300,173.963,2000
32938,0.7799999999999999,0.08,0.7,18.6,15:07:18,173.98,500,173.99,400,173.9832,264
32971,0.76,0.08,0.68,44.19,15:07:44,173.98,400,174.0,800,173.9999,500
33026,0.61,0.17,0.44,30.099999999999994,15:08:30,173.99,500,174.0,900,173.99200000000002,100
33086,2.01,1.64,0.37,5.22,15:09:05,173.97,100,174.0,800,173.9749,230
33104,0.43,0.08,0.35,20.219999999999995,15:09:20,173.99,100,174.0,200,173.9901,100
33131,0.59,0.08,0.51,36.43000000000001,15:09:36,173.96,700,173.99,100,173.9768,137
33134,0.6000000000000001,0.28,0.32,38.220000000000006,15:09:38,173.97,100,173.99,100,173.9786,151
33174,0.6399999999999999,0.07,0.57,10.22,15:10:10,173.98,600,173.99,100,173.987,188
33181,0.45,0.07,0.38,22.23,15:10:22,173.97,900,173.98,200,173.9784,200
33262,3.9800000000000004,3.49,0.49,20.93,15:11:20,173.96,700,173.97,100,173.951,100
33267,0.44,0.07,0.37,23.590000000000003,15:11:23,173.96,700,173.97,400,173.9644,300
33307,0.7799999999999999,0.08,0.7,48.17000000000001,15:11:48,173.95,500,173.98,500,173.9662,445
33320,0.6000000000000001,0.07,0.53,58.16000000000002,15:11:58,173.96,300,173.98,600,173.9703,100
33356,0.63,0.18,0.45,24.000000000000004,15:12:24,173.98,800,173.99,800,173.9856,229
33568,0.6,0.18,0.42,44.38000000000001,15:14:44,173.98,300,173.99,500,173.9854,500
33571,0.6,0.18,0.42,46.18000000000001,15:14:46,173.98,400,173.99,500,173.9853,200
33601,0.6000000000000001,0.07,0.53,4.01,15:15:04,173.99,300,174.01,1600,173.9932,200
33604,0.64,0.23,0.41,5.819999999999999,15:15:05,173.99,200,174.0,300,173.9915,281
33696,0.6200000000000001,0.07,0.55,0.0,15:16:00,173.98,900,173.99,400,173.9858,100
33727,0.59,0.08,0.51,25.7,15:16:25,174.0,500,174.01,300,174.0053,400
33730,0.74,0.18,0.56,27.7,15:16:27,173.99,600,174.0,300,173.9928,521
33828,0.42,0.07,0.35,40.010000000000005,15:17:40,173.9,100,173.92,400,173.916,1500
33946,0.5700000000000001,0.07,0.5,2.01,15:19:02,173.9,400,173.91,100,173.9001,100
34041,1.41,0.94,0.47,15.99,15:20:15,173.89,400,173.91,100,173.9003,100
34201,3.77,3.21,0.56,6.1899999999999995,15:22:06,173.84,200,173.86,600,173.842,100
34202,0.79,0.26,0.53,6.9799999999999995,15:22:06,173.82,500,173.84,300,173.8399,100
34217,0.6,0.15,0.45,21.57,15:22:21,173.82,300,173.83,300,173.8201,200
34296,0.43,0.07,0.36,17.65,15:23:17,173.82,400,173.84,400,173.8308,200
34333,0.5900000000000001,0.07,0.52,40.02,15:23:40,173.78,300,173.8,1000,173.7819,500
34382,0.44,0.08,0.36,19.01,15:24:19,173.79,300,173.8,4100,173.7946,100
34423,0.7799999999999999,0.21,0.57,46.379999999999995,15:24:46,173.84,400,173.85,100,173.847,200
34426,0.6100000000000001,0.07,0.54,48.22,15:24:48,173.84,400,173.85,100,173.8401,400
34439,0.76,0.08,0.68,56.59,15:24:56,173.82,500,173.83,100,173.8296,900
34442,0.5800000000000001,0.27,0.31,58.230000000000004,15:24:58,173.82,500,173.83,100,173.8284,100
34494,0.5900000000000001,0.07,0.52,36.19,15:25:36,173.8,2700,173.81,9000,173.8091,350
34564,0.5599999999999999,0.08,0.48,26.16,15:26:26,173.84,1500,173.85,100,173.8456,127
34734,0.78,0.18,0.6,20.21,15:28:20,173.82,100,173.84,500,173.8288,125
34777,0.76,0.28,0.48,47.16000000000001,15:28:47,173.84,700,173.85,100,173.8434,300
34784,0.6100000000000001,0.07,0.54,51.59000000000002,15:28:51,173.85,200,173.87,500,173.8616,300
34794,0.6000000000000001,0.07,0.53,57.590000000000025,15:28:57,173.85,600,173.86,100,173.8543,100
34812,3.6300000000000003,2.99,0.64,14.819999999999999,15:29:14,173.84,1000,173.86,400,173.8536,100
34816,0.86,0.26,0.6,19.619999999999997,15:29:19,173.83,200,173.85,600,173.8425,100
34817,0.79,0.18,0.61,20.409999999999997,15:29:20,173.83,600,173.85,100,173.8388,175
34820,0.6200000000000001,0.07,0.55,22.4,15:29:22,173.83,400,173.84,800,173.8417,350
34845,0.98,0.32,0.66,42.449999999999996,15:29:42,173.83,700,173.85,200,173.8475,1000
34871,2.96,2.24,0.72,9.370000000000001,15:30:09,173.83,400,173.85,1000,173.8381,1000
34876,1.02,0.27,0.75,19.84,15:30:19,173.83,400,173.84,300,173.8354,200
34883,0.79,0.14,0.65,26.159999999999993,15:30:26,173.83,600,173.85,300,173.8394,150
34947,4.39,3.79,0.6,15.379999999999999,15:31:15,173.81,200,173.82,500,173.8142,100
35018,0.5900000000000001,0.07,0.52,0.0,15:32:00,173.82,300,173.83,200,173.8293,543
35033,0.5800000000000001,0.12,0.46,8.25,15:32:08,173.82,600,173.83,300,173.8269,175
35072,0.64,0.08,0.56,36.25,15:32:36,173.88,900,173.89,200,173.8863,1000
35099,0.5800000000000001,0.14,0.44,52.379999999999995,15:32:52,173.84,500,173.86,1000,173.8509,170
35184,0.6,0.08,0.52,53.80000000000001,15:33:53,173.8,800,173.81,200,173.80200000000002,200
35187,0.5900000000000001,0.07,0.52,55.59000000000002,15:33:55,173.8,800,173.81,200,173.8062,190
35193,0.59,0.08,0.51,0.0,15:34:00,173.81,200,173.82,300,173.8114,800
35209,3.01,2.55,0.46,13.99,15:34:13,173.81,600,173.82,3100,173.8193,200
35223,0.62,0.21,0.41,24.010000000000005,15:34:24,173.81,700,173.82,200,173.8131,150
35293,0.59,0.17,0.42,8.42,15:35:08,173.81,700,173.82,200,173.8166,120
35325,0.58,0.22,0.36,27.470000000000002,15:35:27,173.84,400,173.85,700,173.8453,100
35344,0.6,0.08,0.52,37.68000000000001,15:35:37,173.84,700,173.85,400,173.8482,150
35358,0.58,0.16,0.42,45.470000000000006,15:35:45,173.84,1000,173.85,600,173.8445,300
35405,0.6000000000000001,0.2,0.4,21.759999999999998,15:36:21,173.86,400,173.87,200,173.8644,275
35409,0.45999999999999996,0.16,0.3,23.78,15:36:23,173.85,300,173.86,200,173.8599,100
35458,0.5700000000000001,0.07,0.5,51.53000000000001,15:36:51,173.83,200,173.84,100,173.8398,100
35524,0.63,0.14,0.49,42.02,15:37:42,173.86,600,173.87,100,173.865,100
35639,0.44,0.12,0.32,0.0,15:39:00,173.9,500,173.91,200,173.9062,145
35650,2.39,1.95,0.44,12.17,15:39:12,173.87,1600,173.88,200,173.8744,784
35656,1.9700000000000002,1.36,0.61,20.970000000000002,15:39:20,173.89,300,173.91,200,173.9099,100
35658,0.44,0.08,0.36,22.010000000000005,15:39:22,173.89,300,173.91,300,173.9008,100
35731,0.5900000000000001,0.07,0.52,3.4299999999999997,15:40:03,173.93,100,173.94,200,173.9302,100
35733,2.2,1.68,0.52,9.04,15:40:09,173.93,200,173.94,200,173.9399,101
35853,0.59,0.17,0.42,29.830000000000005,15:41:29,173.9,200,173.91,700,173.9075,100
35899,0.7899999999999999,0.22,0.57,1.5999999999999999,15:42:01,173.89,900,173.9,400,173.8958,100
35920,0.64,0.08,0.56,25.58,15:42:25,173.84,500,173.85,300,173.8446,100
35945,0.78,0.17,0.61,44.15999999999999,15:42:44,173.84,800,173.86,400,173.8496,228
36029,0.5700000000000001,0.14,0.43,42.18,15:43:42,173.84,1800,173.85,100,173.8465,600
36236,0.5900000000000001,0.07,0.52,53.99000000000001,15:45:53,173.8,200,173.81,300,173.8054,400
36277,0.79,0.17,0.62,25.83999999999999,15:46:25,173.81,200,173.82,100,173.8101,500
36309,0.96,0.07,0.89,48.40000000000001,15:46:48,173.82,200,173.83,100,173.8292,100
36341,0.6300000000000001,0.07,0.56,14.440000000000001,15:47:14,173.83,400,173.84,100,173.833,750
36355,0.5800000000000001,0.12,0.46,23.800000000000004,15:47:23,173.84,300,173.85,300,173.8435,466
36412,0.59,0.23,0.36,57.860000000000056,15:47:57,173.81,900,173.82,200,173.8199,104
36435,0.5800000000000001,0.07,0.51,22.39,15:48:22,173.81,300,173.82,700,173.8136,500
36478,0.61,0.08,0.53,50.419999999999995,15:48:50,173.78,500,173.8,700,173.7888,100
36517,3.77,2.96,0.81,19.430000000000003,15:49:19,173.79,700,173.8,700,173.7918,200
36518,0.6,0.17,0.43,20.030000000000005,15:49:20,173.8,200,173.81,200,173.8099,124
36532,0.5900000000000001,0.2,0.39,27.840000000000003,15:49:27,173.8,900,173.81,400,173.8056,149
36602,0.64,0.08,0.56,14.590000000000003,15:50:14,173.78,200,173.79,300,173.7925,100
36627,0.5900000000000001,0.07,0.52,34.210000000000015,15:50:34,173.78,700,173.8,700,173.7875,640
