,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
3967,1.3199999999999998,1.14,0.18,12.070000000000002,09:59:12,25.31,200,25.33,300,25.3202,100
4089,0.28,0.07,0.21,0.0,10:00:00,25.35,300,25.37,100,25.36,200
4112,0.43,0.18,0.25,12.089999999999998,10:00:12,25.35,600,25.36,400,25.355999999999998,100
4141,0.54,0.18,0.36,29.960000000000004,10:00:29,25.33,200,25.35,300,25.35,100
4145,0.45000000000000007,0.17,0.28,32.010000000000005,10:00:32,25.33,400,25.35,200,25.344,1000
4179,0.56,0.25,0.31,46.20999999999999,10:00:46,25.36,100,25.37,300,25.37,100
4199,0.48000000000000004,0.08,0.4,58.11999999999997,10:00:58,25.38,200,25.39,100,25.38,100
4206,0.5,0.12,0.38,0.0,10:01:00,25.38,400,25.39,400,25.39,400
4208,0.32,0.07,0.25,0.76,10:01:00,25.38,400,25.39,500,25.395,2200
4214,1.22,0.86,0.36,3.9899999999999993,10:01:03,25.4,500,25.42,500,25.4,100
4218,0.6799999999999999,0.43,0.25,5.859999999999999,10:01:05,25.41,300,25.42,100,25.42,200
4221,2.69,2.36,0.33,9.299999999999999,10:01:09,25.41,300,25.43,300,25.43,200
4223,0.41000000000000003,0.18,0.23,11.91,10:01:11,25.44,500,25.45,400,25.44,530
4226,0.59,0.24,0.35,13.67,10:01:13,25.44,100,25.45,600,25.45,200
4238,0.27,0.07,0.2,19.570000000000004,10:01:19,25.44,500,25.46,800,25.46,100
4273,0.27,0.07,0.2,31.280000000000005,10:01:31,25.44,800,25.45,300,25.445,1000
4286,0.3,0.12,0.18,35.56000000000001,10:01:35,25.47,700,25.48,200,25.48,116
4293,0.44000000000000006,0.27,0.17,37.600000000000016,10:01:37,25.47,600,25.48,100,25.4725,500
4306,0.29000000000000004,0.1,0.19,41.560000000000024,10:01:41,25.48,200,25.49,200,25.49,100
4311,0.44999999999999996,0.24,0.21,43.690000000000026,10:01:43,25.48,400,25.5,2000,25.5,200
4317,0.26,0.08,0.18,45.51000000000003,10:01:45,25.48,200,25.49,400,25.4897,100
4330,0.28,0.08,0.2,49.56000000000004,10:01:49,25.49,200,25.51,400,25.51,100
4337,0.36,0.19,0.17,51.670000000000044,10:01:51,25.5,400,25.52,5000,25.52,1000
4347,0.37,0.19,0.18,55.57000000000004,10:01:55,25.54,1300,25.55,200,25.55,100
4353,0.35,0.18,0.17,0.0,10:02:00,25.53,600,25.55,300,25.53,100
4357,0.24,0.08,0.16,1.06,10:02:01,25.55,200,25.56,400,25.56,300
4360,0.26,0.08,0.18,1.9700000000000002,10:02:01,25.49,400,25.51,300,25.4902,5000
4366,0.32,0.09,0.23,3.91,10:02:03,25.48,200,25.5,100,25.4865,2700
4373,5.0600000000000005,4.79,0.27,12.71,10:02:12,25.43,100,25.44,500,25.4326,300
4398,0.4,0.2,0.2,25.949999999999996,10:02:25,25.41,900,25.43,400,25.412,2160
4421,0.27,0.07,0.2,34.07,10:02:34,25.41,700,25.43,500,25.4275,100
4427,0.38,0.18,0.2,36.01,10:02:36,25.41,700,25.43,500,25.428,160
4433,0.29000000000000004,0.07,0.22,37.94,10:02:37,25.41,700,25.43,900,25.4299,8000
4438,0.32,0.08,0.24,40.00000000000001,10:02:40,25.4,200,25.41,300,25.41,900
4449,0.33,0.14,0.19,43.890000000000015,10:02:43,25.39,1200,25.41,600,25.4027,285
4505,0.26,0.07,0.19,3.75,10:03:03,25.46,100,25.47,300,25.4631,700
4510,0.28,0.08,0.2,5.580000000000001,10:03:05,25.46,500,25.47,300,25.47,678
4589,0.36,0.2,0.16,37.86,10:03:37,25.41,400,25.43,700,25.4102,5000
4727,0.47000000000000003,0.27,0.2,31.930000000000003,10:04:31,25.4,300,25.41,800,25.405,100
4769,0.5,0.28,0.22,48.129999999999995,10:04:48,25.45,700,25.46,300,25.455,700
4946,0.30000000000000004,0.13,0.17,9.820000000000002,10:06:09,25.52,200,25.53,600,25.525,100
5152,0.33999999999999997,0.16,0.18,30.890000000000004,10:07:30,25.5,100,25.51,300,25.5001,100
5181,0.27,0.08,0.19,40.94000000000001,10:07:40,25.51,600,25.53,600,25.5228,1500
5366,0.37,0.07,0.3,55.53999999999999,10:08:55,25.5,600,25.51,200,25.495,1600
5372,0.28,0.07,0.21,0.0,10:09:00,25.5,800,25.51,200,25.505,100
5378,4.11,3.81,0.3,6.090000000000001,10:09:06,25.5,800,25.51,200,25.5054,100
5383,0.8999999999999999,0.59,0.31,12.070000000000002,10:09:12,25.49,600,25.51,800,25.4967,500
5420,0.27,0.07,0.2,29.730000000000008,10:09:29,25.46,100,25.47,500,25.4637,100
5477,0.24000000000000002,0.07,0.17,4.23,10:12:04,25.6,400,25.61,400,25.6027,1000
5484,0.23,0.07,0.16,6.210000000000001,10:12:06,25.6,400,25.61,400,25.6001,100
5491,0.24000000000000002,0.07,0.17,8.260000000000002,10:12:08,25.6,200,25.61,300,25.6,100
5503,0.5700000000000001,0.37,0.2,12.43,10:12:12,25.63,300,25.64,100,25.6301,2500
5508,0.28,0.07,0.21,14.27,10:12:14,25.6,300,25.61,600,25.62,100
