,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
20502,0.42000000000000004,0.23,0.19,8.06,12:33:08,356.86,100,356.98,100,356.9473,280
20787,0.34,0.17,0.17,34.0,12:34:34,356.84,100,357.04,300,356.9422,450
20854,0.39,0.21,0.18,14.000000000000002,12:35:14,356.92,200,357.09,100,357.005,100
20878,0.31000000000000005,0.14,0.17,21.809999999999995,12:35:21,357.09,200,357.23,100,357.2288,986
20892,0.25,0.08,0.17,25.76999999999999,12:35:25,357.09,200,357.21,100,357.1632,250
20899,0.45,0.27,0.18,28.20999999999999,12:35:28,357.09,200,357.21,100,357.1492,200
21042,0.39,0.23,0.16,2.18,12:36:02,356.81,200,357.18,200,356.9765,375
21127,0.26,0.08,0.18,0.0,12:37:00,356.61,500,356.84,200,356.7053,250
21135,2.8600000000000003,2.6,0.26,5.140000000000001,12:37:05,356.62,100,356.84,100,356.7004,600
21192,0.28,0.07,0.21,25.830000000000005,12:37:25,356.65,200,356.84,100,356.777,250
21303,0.42000000000000004,0.2,0.22,0.0,12:38:00,356.83,200,356.96,100,356.8872,400
21429,0.23,0.07,0.16,6.9300000000000015,12:39:06,356.74,200,357.0,200,356.85699999999997,343
21450,0.41000000000000003,0.24,0.17,13.140000000000004,12:39:13,356.75,200,357.0,200,356.7975,100
21631,0.27,0.07,0.2,17.819999999999993,12:40:17,356.71,100,356.83,100,356.7702,260
21699,0.34,0.17,0.17,29.9,12:41:29,357.0,300,357.1,100,357.105,100
21766,0.38,0.18,0.2,52.13000000000002,12:41:52,357.0,200,357.23,100,357.1132,200
21786,149.10999999999999,148.89,0.22,0.0,12:44:00,357.08,200,357.21,100,357.14599999999996,450
22027,0.87,0.6,0.27,4.91,12:46:04,357.11,100,357.23,100,357.1436,150
22199,0.38,0.21,0.17,23.949999999999996,12:47:23,357.24,100,357.35,200,357.3016,375
22254,0.41000000000000003,0.2,0.21,41.90000000000003,12:47:41,357.24,200,357.35,200,357.295,100
22279,0.4,0.21,0.19,50.11000000000003,12:47:50,357.24,200,357.33,200,357.276,250
22329,0.32999999999999996,0.09,0.24,5.890000000000001,12:48:05,357.17,200,357.3,100,357.2304,100
22330,3.4400000000000004,3.16,0.28,9.330000000000002,12:48:09,357.17,200,357.3,100,357.235,100
22384,0.35,0.17,0.18,29.800000000000008,12:48:29,357.33,200,357.48,200,357.415,100
22402,0.23,0.07,0.16,35.710000000000015,12:48:35,357.33,200,357.46,200,357.408,400
22598,0.34,0.17,0.17,49.890000000000015,12:49:49,357.34,100,357.44,100,357.3893,200
22603,0.43,0.24,0.19,51.96000000000001,12:49:51,357.34,100,357.44,100,357.399,100
22642,3.65,3.29,0.36,21.06,12:50:21,357.17,100,357.33,200,357.2148,100
22688,0.33,0.14,0.19,36.24000000000001,12:50:36,357.21,200,357.4,100,357.2784,1000
22712,0.27,0.07,0.2,43.94000000000003,12:50:43,357.22,100,357.4,100,357.3262,200
22806,0.25,0.07,0.18,13.729999999999999,12:51:13,357.22,200,357.39,100,357.3042,200
23100,0.25,0.07,0.18,0.0,12:53:00,357.02,200,357.19,100,357.099,100
23501,0.36,0.19,0.17,41.22000000000001,12:55:41,357.15,1200,357.27,100,357.2637,500
23522,0.24,0.08,0.16,47.200000000000024,12:55:47,357.13,100,357.27,100,357.2028,350
23609,0.35,0.18,0.17,27.98999999999999,12:56:27,357.16,1500,357.27,100,357.2597,450
23708,0.25,0.07,0.18,0.0,12:57:00,357.18,200,357.27,100,357.2628,100
23727,1.4,1.21,0.19,16.88,12:57:16,357.04,200,357.25,1500,357.1378,450
23759,0.30000000000000004,0.14,0.16,27.91,12:57:27,357.03,1700,357.21,100,357.209,200
23765,0.33999999999999997,0.18,0.16,29.77,12:57:29,357.03,1700,357.21,100,357.1038,200
23790,0.36,0.2,0.16,37.83999999999999,12:57:37,357.04,200,357.21,100,357.11199999999997,100
23951,0.41000000000000003,0.21,0.2,36.079999999999984,12:58:36,357.0,100,357.08,200,357.0404,200
23973,0.24,0.08,0.16,43.79999999999997,12:58:43,357.01,100,357.15,100,357.1057,140
24322,0.24,0.08,0.16,0.0,13:02:00,356.99,100,357.1,100,357.0231,450
24399,0.4,0.24,0.16,24.109999999999996,13:02:24,357.02,100,357.15,300,357.0847,450
24405,0.36,0.2,0.16,25.879999999999995,13:02:25,357.02,100,357.15,200,357.0857,100
24566,0.33999999999999997,0.18,0.16,51.5,13:03:51,357.08,100,357.19,400,357.1075,420
24609,0.44,0.25,0.19,0.0,13:04:00,357.04,100,357.18,100,357.0886,243
24704,0.32999999999999996,0.12,0.21,34.38,13:04:34,356.92,200,357.06,100,356.9256,400
24923,0.32,0.08,0.24,0.0,13:09:00,356.4,1600,356.65,200,356.5134,100
24933,1.82,1.58,0.24,4.83,13:09:04,356.44,100,356.65,200,356.6149,404
25103,0.3,0.08,0.22,7.629999999999999,13:10:07,356.55,100,356.67,100,356.6091,450
25133,0.33,0.16,0.17,17.749999999999993,13:10:17,356.57,100,356.71,100,356.6447,250
25151,0.27,0.09,0.18,23.72999999999999,13:10:23,356.63,100,356.76,100,356.6358,101
25165,0.39,0.18,0.21,27.889999999999986,13:10:27,356.63,200,356.76,100,356.685,100
25262,0.43,0.08,0.35,22.39,13:11:22,356.5,100,356.67,400,356.5576,100
25509,0.61,0.2,0.41,0.0,13:13:00,356.58,100,356.73,100,356.63199999999995,800
25773,0.63,0.15,0.48,23.159999999999993,13:16:23,356.6,100,356.7,100,356.6479,200
25816,0.5800000000000001,0.27,0.31,0.0,13:17:00,356.66,300,356.84,200,356.7851,800
25860,0.6000000000000001,0.07,0.53,27.030000000000005,13:17:27,356.5,200,356.7,200,356.5161,150
25948,0.59,0.12,0.47,2.37,13:18:02,356.51,100,356.61,100,356.56,100
25977,0.58,0.08,0.5,17.97,13:18:17,356.62,100,356.81,100,356.7184,100
26097,1.2000000000000002,0.4,0.8,18.959999999999997,13:20:18,356.53,200,356.75,200,356.705,100
26257,0.59,0.21,0.38,0.0,13:22:00,356.78,100,356.93,100,356.9258,100
26400,0.64,0.08,0.56,27.64999999999999,13:23:27,356.76,100,356.87,200,356.8096,250
26406,0.77,0.18,0.59,31.99999999999999,13:23:31,356.76,100,356.87,200,356.80800000000005,200
26446,4.06,3.4,0.66,11.06,13:24:11,357.03,100,357.13,100,357.0484,300
26497,1.5699999999999998,0.4,1.17,55.75000000000001,13:24:55,356.78,100,356.92,200,356.841,110
26516,1.2200000000000002,0.12,1.1,11.819999999999999,13:25:11,356.91,100,357.05,100,356.9522,100
26519,1.21,0.12,1.09,15.619999999999997,13:25:15,356.91,100,357.05,100,357.0499,150
26582,1.0,0.07,0.93,0.0,13:26:00,356.95,100,357.11,100,357.0373,200
26599,1.0,0.07,0.93,18.580000000000002,13:26:18,356.74,100,357.03,200,356.8668,450
26680,1.21,0.18,1.03,21.65,13:28:21,356.81,100,356.95,100,356.8452,200
26702,3.01,1.71,1.3,10.010000000000002,13:29:10,356.76,200,356.99,100,356.8954,500
26743,1.21,0.19,1.02,0.0,13:30:00,356.83,100,356.95,100,356.9326,100
26760,1.41,0.22,1.19,22.359999999999996,13:30:22,356.83,100,356.95,100,356.8982,100
26765,1.01,0.14,0.87,28.369999999999997,13:30:28,356.83,100,356.95,100,356.9236,200
26773,1.2000000000000002,0.13,1.07,38.769999999999996,13:30:38,356.9,100,356.99,100,356.9561,100
26779,1.19,0.3,0.89,46.169999999999995,13:30:46,356.98,100,357.12,100,357.0503,450
26796,1.38,0.2,1.18,14.59,13:31:14,356.86,100,357.05,200,357.0481,500
26802,1.03,0.08,0.95,21.62,13:31:21,356.86,100,357.04,100,356.9088,109
26847,1.42,0.24,1.18,0.0,13:32:00,356.89,100,357.05,200,356.9935,200
26857,1.21,0.2,1.01,13.830000000000002,13:32:13,356.89,100,357.05,200,356.9597,200
26863,1.7,0.17,1.53,22.999999999999996,13:32:22,356.9,100,357.05,200,356.9758,236
26913,1.1800000000000002,0.08,1.1,0.0,13:34:00,356.82,100,356.94,100,356.865,100
26981,1.2,0.18,1.02,18.45,13:35:18,356.8,100,356.89,100,356.8201,100
27067,1.01,0.29,0.72,12.21,13:37:12,356.52,200,356.71,200,356.596,500
27072,1.03,0.07,0.96,21.840000000000003,13:37:21,356.53,2400,356.66,300,356.6143,300
27088,1.59,0.27,1.32,38.780000000000015,13:37:38,356.52,400,356.73,200,356.655,100
27101,1.4000000000000001,0.07,1.33,55.19000000000002,13:37:55,356.53,2700,356.62,300,356.535,200
27132,1.5699999999999998,0.35,1.22,36.98,13:38:36,356.42,200,356.56,200,356.495,200
27163,3.2,2.2,1.0,8.43,13:39:08,356.46,100,356.54,100,356.5129,775
27320,1.1800000000000002,0.07,1.11,7.01,13:43:07,356.53,3000,356.6,200,356.5624,400
27361,1.23,0.07,1.16,9.23,13:44:09,356.55,1000,356.68,100,356.6153,450
27364,4.77,3.8,0.97,16.009999999999998,13:44:16,356.55,100,356.68,100,356.6371,450
27372,1.2,0.17,1.03,25.419999999999995,13:44:25,356.55,100,356.7,100,356.6238,450
27423,1.2100000000000002,0.09,1.12,0.0,13:45:00,356.39,100,356.58,100,356.485,100
27449,1.02,0.2,0.82,27.19,13:45:27,356.42,200,356.55,100,356.4803,500
27502,1.21,0.07,1.14,0.0,13:47:00,356.46,100,356.58,100,356.4601,500
27561,2.6,1.57,1.03,19.990000000000006,13:48:19,356.55,100,356.67,100,356.60699999999997,325
27597,1.01,0.22,0.79,55.389999999999986,13:48:55,356.27,200,356.53,100,356.398,450
27611,0.99,0.09,0.9,0.0,13:49:00,356.27,100,356.43,200,356.3497,200
27649,0.81,0.14,0.67,39.82000000000001,13:49:39,356.25,100,356.35,300,356.2936,100
27653,0.99,0.08,0.91,43.610000000000014,13:49:43,356.26,3000,356.34,100,356.2986,100
27671,2.18,1.09,1.09,15.18,13:50:15,356.13,200,356.31,100,356.2577,205
27675,1.19,0.18,1.01,19.98,13:50:19,356.21,100,356.39,100,356.249,270
27679,1.02,0.24,0.78,23.819999999999997,13:50:23,356.21,100,356.39,100,356.3014,100
27690,0.81,0.14,0.67,34.209999999999994,13:50:34,356.1,100,356.34,200,356.1026,1400
27700,1.01,0.14,0.87,46.19999999999999,13:50:46,355.91,1000,356.08,100,355.94,100
27724,0.81,0.07,0.74,20.979999999999997,13:51:20,356.13,200,356.32,200,356.1605,182
27738,1.03,0.07,0.96,38.01,13:51:38,356.1,100,356.31,200,356.1947,100
27739,1.1800000000000002,0.25,0.93,39.19,13:51:39,356.1,100,356.25,200,356.184,775
27773,0.99,0.26,0.73,15.610000000000001,13:52:15,356.01,100,356.2,200,356.0938,140
27775,0.99,0.21,0.78,17.41,13:52:17,356.01,100,356.2,200,356.1035,450
27826,1.42,0.65,0.77,5.62,13:53:05,356.0,100,356.15,100,356.0747,450
27838,1.03,0.22,0.81,19.64,13:53:19,356.01,100,356.15,100,356.0844,225
27868,1.16,0.18,0.98,0.0,13:54:00,356.16,100,356.31,200,356.3099,1775
27883,3.41,2.69,0.72,20.63,13:54:20,356.25,100,356.42,100,356.3306,100
27893,1.19,0.23,0.96,30.419999999999995,13:54:30,356.2,100,356.42,200,356.3117,450
27953,1.3900000000000001,0.29,1.1,6.220000000000001,13:55:06,356.34,100,356.46,100,356.3635,150
27971,1.3900000000000001,0.09,1.3,3.97,13:56:03,356.36,100,356.46,100,356.4063,100
28019,0.98,0.15,0.83,53.17,13:56:53,356.08,100,356.31,200,356.1877,100
28033,4.21,3.56,0.65,0.0,13:57:00,356.08,100,356.31,200,356.091,100
28091,3.21,2.0,1.21,5.21,13:58:05,355.82,4300,356.11,100,356.0203,450
28137,1.03,0.08,0.95,13.41,13:59:13,355.65,100,355.9,200,355.7854,475
28142,1.02,0.09,0.93,19.41,13:59:19,355.7,200,355.9,200,355.79900000000004,200
28144,1.39,0.18,1.21,21.98,13:59:21,355.7,200,355.9,200,355.8713,1000
28154,1.3699999999999999,0.17,1.2,34.150000000000006,13:59:34,355.72,100,355.9,200,355.7867,500
28162,1.0,0.21,0.79,43.38000000000001,13:59:43,355.73,100,355.89,100,355.7726,300
28169,0.98,0.22,0.76,51.36000000000001,13:59:51,355.73,100,355.9,200,355.7301,100
28201,1.21,0.18,1.03,22.19,14:00:22,355.62,100,355.84,200,355.7791,200
28211,0.81,0.17,0.64,32.2,14:00:32,355.63,100,355.84,200,355.7037,500
28230,1.19,0.21,0.98,3.42,14:01:03,355.64,100,355.79,200,355.655,1000
28233,2.21,1.4,0.81,9.629999999999999,14:01:09,355.5,500,355.65,100,355.5957,100
28264,1.0,0.13,0.87,42.78999999999999,14:01:42,355.41,100,355.5,100,355.401,557
28275,1.22,0.08,1.14,0.0,14:02:00,355.41,500,355.71,200,355.4108,165
28282,0.8200000000000001,0.07,0.75,12.39,14:02:12,355.6,100,355.71,500,355.6011,100
28288,1.01,0.08,0.93,21.4,14:02:21,355.61,500,355.71,500,355.6649,100
28291,1.01,0.18,0.83,24.779999999999998,14:02:24,355.41,100,355.63,200,355.5554,600
28328,1.22,0.07,1.15,3.41,14:03:03,355.5,500,355.72,600,355.69800000000004,2000
28329,3.18,2.1,1.08,6.59,14:03:06,355.52,100,355.72,600,355.665,100
28330,4.42,3.57,0.85,11.01,14:03:11,355.56,500,355.72,600,355.6022,450
28342,1.21,0.24,0.97,25.220000000000002,14:03:25,355.6,100,355.72,600,355.6593,245
28344,1.21,0.19,1.02,27.620000000000005,14:03:27,355.6,100,355.72,600,355.6528,422
28388,1.21,0.12,1.09,12.2,14:04:12,355.51,100,355.61,100,355.5594,450
28395,0.99,0.24,0.75,19.589999999999996,14:04:19,355.35,100,355.5,100,355.4032,300
28411,1.02,0.2,0.82,34.00999999999999,14:04:34,355.5,100,355.55,100,355.5169,100
28428,1.17,0.14,1.03,4.77,14:05:04,355.4,100,355.62,100,355.5218,100
28429,4.3999999999999995,3.57,0.83,9.169999999999998,14:05:09,355.39,100,355.62,100,355.4559,269
28484,0.8200000000000001,0.07,0.75,15.21,14:06:15,355.31,100,355.35,400,355.3303,100
28508,1.3800000000000001,0.26,1.12,42.18,14:06:42,355.21,700,355.3,100,355.2683,200
28521,1.1800000000000002,0.08,1.1,2.38,14:07:02,355.1,100,355.23,100,355.165,142
28522,1.03,0.16,0.87,3.41,14:07:03,355.1,100,355.23,100,355.1423,418
28525,1.98,0.6,1.38,7.99,14:07:07,355.1,100,355.22,100,355.1001,496
28528,3.4,2.51,0.89,14.42,14:07:14,355.13,500,355.29,200,355.1996,300
28540,1.2,0.23,0.97,31.81,14:07:31,355.15,200,355.32,200,355.2347,450
28575,1.4000000000000001,0.07,1.33,12.780000000000001,14:08:12,355.15,400,355.3,200,355.2348,200
28590,1.39,0.25,1.14,34.01,14:08:34,355.0,2900,355.18,100,355.1193,100
28592,1.2,0.07,1.13,36.39,14:08:36,354.82,100,355.09,100,354.9082,240
28622,1.19,0.18,1.01,6.369999999999999,14:09:06,354.79,100,354.97,100,354.8803,300
28626,0.98,0.08,0.9,11.959999999999999,14:09:11,354.81,100,355.02,200,354.9001,124
28628,0.82,0.08,0.74,13.78,14:09:13,354.79,700,355.02,200,354.914,700
28639,1.23,0.4,0.83,26.19,14:09:26,354.9,400,354.99,100,354.9076,700
28667,0.99,0.34,0.65,0.0,14:10:00,354.94,100,355.09,100,355.005,100
28673,1.21,0.08,1.13,7.7700000000000005,14:10:07,355.05,100,355.2,1000,355.1348,100
28675,2.79,1.75,1.04,11.95,14:10:11,355.05,100,355.2,1000,355.1146,775
28677,1.02,0.09,0.93,14.389999999999999,14:10:14,355.06,100,355.2,1000,355.1325,270
28678,1.2,0.23,0.97,15.589999999999998,14:10:15,355.06,100,355.2,1000,355.1275,100
28685,0.8099999999999999,0.08,0.73,24.179999999999996,14:10:24,355.06,100,355.19,100,355.1303,100
28719,3.9800000000000004,2.99,0.99,8.21,14:11:08,355.09,200,355.19,100,355.1634,150
28757,0.81,0.07,0.74,47.580000000000005,14:11:47,355.08,200,355.23,100,355.1543,100
28808,0.97,0.07,0.9,31.78999999999999,14:12:31,355.03,100,355.17,100,355.0995,150
28894,3.3899999999999997,2.59,0.8,6.81,14:14:06,355.25,100,355.3,100,355.2942,300
28897,0.82,0.09,0.73,9.82,14:14:09,355.15,100,355.27,200,355.2532,100
28918,0.82,0.08,0.74,31.61999999999999,14:14:31,355.15,100,355.3,100,355.2083,1000
28969,0.98,0.08,0.9,31.389999999999993,14:15:31,355.28,100,355.4,100,355.2801,485
29001,1.01,0.12,0.89,0.0,14:16:00,355.24,100,355.33,100,355.2714,200
29010,0.8200000000000001,0.07,0.75,12.8,14:16:12,355.27,300,355.4,200,355.3383,100
29021,1.2000000000000002,0.09,1.11,25.400000000000002,14:16:25,355.13,100,355.3,100,355.2156,100
29035,1.2,0.19,1.01,43.010000000000005,14:16:43,355.21,200,355.37,100,355.2976,160
29037,1.58,0.08,1.5,46.0,14:16:46,355.21,200,355.37,100,355.211,500
29040,1.6199999999999999,0.15,1.47,51.42999999999999,14:16:51,355.22,300,355.37,100,355.223,300
29057,0.97,0.07,0.9,19.79,14:17:19,354.92,100,355.03,100,354.9533,180
29064,0.8099999999999999,0.08,0.73,25.819999999999993,14:17:25,354.92,100,355.15,100,355.05,100
29084,0.8099999999999999,0.12,0.69,43.79999999999999,14:17:43,354.91,200,355.09,200,355.0007,100
29099,1.1800000000000002,0.25,0.93,0.0,14:18:00,354.91,200,355.0,200,354.92,100
29103,0.97,0.07,0.9,4.01,14:18:04,354.91,200,355.0,200,354.991,400
29109,3.59,2.64,0.95,13.58,14:18:13,354.93,100,355.01,200,354.9853,100
29154,0.8200000000000001,0.07,0.75,0.0,14:19:00,354.82,100,354.92,100,354.8608,300
29163,2.39,1.57,0.82,10.81,14:19:10,354.83,700,354.91,100,354.8301,180
29166,1.03,0.07,0.96,14.809999999999999,14:19:14,354.83,700,354.9,100,354.8599,597
29229,2.2,0.24,1.96,11.990000000000002,14:20:11,355.34,100,355.52,100,355.50199999999995,150
29244,0.6000000000000001,0.07,0.53,25.590000000000007,14:20:25,355.28,400,355.4,100,355.315,100
29250,0.78,0.18,0.6,29.62000000000001,14:20:29,355.28,100,355.5,400,355.3894,200
29307,0.5700000000000001,0.14,0.43,3.21,14:21:03,355.39,3600,355.57,100,355.485,400
29332,0.46,0.08,0.38,21.660000000000007,14:21:21,355.45,200,355.57,200,355.5107,450
29352,0.43000000000000005,0.1,0.33,33.05000000000001,14:21:33,355.4,100,355.56,100,355.496,1000
29362,0.75,0.07,0.68,39.810000000000024,14:21:39,355.41,200,355.56,100,355.5599,3000
29471,0.5900000000000001,0.2,0.39,20.149999999999995,14:22:20,355.45,3400,355.61,1000,355.538,100
29508,0.43,0.08,0.35,0.43,14:23:00,355.42,100,355.61,100,355.5436,100
29517,0.44,0.08,0.36,5.24,14:23:05,355.42,100,355.61,100,355.5276,775
29530,0.5700000000000001,0.14,0.43,12.360000000000001,14:23:12,355.42,100,355.61,100,355.4616,150
29656,0.75,0.24,0.51,31.820000000000004,14:24:31,355.51,100,355.68,100,355.5764,1000
29675,1.22,0.6,0.62,8.190000000000001,14:25:08,355.59,100,355.73,100,355.6498,150
29711,0.62,0.27,0.35,33.63000000000001,14:25:33,355.5,100,355.64,100,355.5692,300
29715,0.62,0.2,0.42,36.02000000000001,14:25:36,355.5,100,355.64,100,355.5033,150
29748,0.62,0.08,0.54,0.0,14:26:00,355.43,100,355.58,200,355.5046,100
29770,0.5900000000000001,0.2,0.39,23.74,14:26:23,355.43,200,355.58,100,355.4301,2000
29783,0.45,0.14,0.31,31.159999999999997,14:26:31,355.43,100,355.57,100,355.4967,300
29902,0.43,0.08,0.35,8.27,14:27:08,355.32,100,355.41,200,355.406,100
30147,0.75,0.31,0.44,21.209999999999997,14:30:21,355.46,100,355.64,300,355.57199999999995,1000
30199,0.5800000000000001,0.07,0.51,7.72,14:31:07,355.25,200,355.46,100,355.3547,200
30218,0.65,0.2,0.45,21.629999999999995,14:31:21,355.26,800,355.35,100,355.305,100
30323,0.7799999999999999,0.08,0.7,30.190000000000005,14:32:30,355.29,100,355.4,100,355.3453,450
30338,0.8200000000000001,0.16,0.66,40.390000000000015,14:32:40,355.4,100,355.5,100,355.4661,450
30435,3.58,2.98,0.6,0.0,14:34:00,355.4,200,355.48,200,355.4258,450
30487,0.76,0.23,0.53,1.35,14:36:01,355.79,100,355.93,100,355.8736,250
30597,0.6000000000000001,0.07,0.53,43.69999999999999,14:37:43,355.74,400,355.89,100,355.755,100
30605,0.99,0.21,0.78,50.09999999999999,14:37:50,355.75,400,355.8,400,355.8236,100
30642,0.6200000000000001,0.07,0.55,29.450000000000003,14:38:29,355.76,300,355.89,100,355.8214,275
30742,0.81,0.19,0.62,27.770000000000003,14:39:27,355.89,100,355.98,200,355.9306,100
30769,0.75,0.13,0.62,44.15000000000001,14:39:44,355.75,500,355.9,700,355.899,100
30831,0.81,0.07,0.74,16.010000000000005,14:40:16,355.85,100,355.94,100,355.9399,749
30848,0.63,0.2,0.43,27.6,14:40:27,355.95,100,356.1,100,355.952,100
30887,0.78,0.07,0.71,22.22,14:41:22,355.77,200,355.99,200,355.9899,110
30909,0.8099999999999999,0.24,0.57,38.379999999999995,14:41:38,355.78,200,355.9,100,355.88800000000003,1500
30962,0.6100000000000001,0.07,0.54,19.439999999999998,14:42:19,356.0,200,356.09,200,356.0608,450
30996,0.61,0.1,0.51,43.25000000000003,14:42:43,355.95,100,356.04,100,355.999,200
30999,0.6100000000000001,0.07,0.54,45.23000000000003,14:42:45,355.96,100,356.07,100,356.0273,100
31046,0.61,0.25,0.36,14.199999999999998,14:43:14,355.96,100,356.13,100,356.1199,404
31068,0.43000000000000005,0.09,0.34,26.000000000000004,14:43:26,355.84,200,356.07,100,356.055,100
31072,0.59,0.24,0.35,28.180000000000003,14:43:28,355.84,200,356.07,100,355.9218,1000
31219,0.7799999999999999,0.09,0.69,15.969999999999995,14:45:15,355.68,100,355.88,100,355.7333,1500
31225,0.61,0.24,0.37,21.80999999999999,14:45:21,355.53,100,355.86,100,355.7759,450
31321,0.61,0.08,0.53,41.95000000000001,14:46:41,355.65,100,355.78,100,355.7788,432
31452,0.62,0.25,0.37,28.42,14:48:28,355.77,100,355.94,200,355.848,140
31508,0.56,0.18,0.38,58.00000000000001,14:48:58,355.78,200,355.94,200,355.852,160
31519,0.45,0.14,0.31,0.0,14:49:00,355.78,100,355.9,100,355.8836,200
31536,2.4299999999999997,1.93,0.5,17.04,14:49:17,355.78,200,355.89,100,355.8125,100
31686,0.6,0.09,0.51,0.0,14:51:00,355.62,200,355.8,300,355.621,200
31718,0.6,0.24,0.36,27.639999999999997,14:51:27,355.66,200,355.8,200,355.6696,100
31727,0.6,0.16,0.44,33.43000000000001,14:51:33,355.66,200,355.8,200,355.7967,150
31783,0.5800000000000001,0.07,0.51,3.6,14:52:03,355.74,200,355.9,100,355.8203,150
31817,0.6,0.08,0.52,23.64,14:52:23,355.89,200,355.96,100,355.9137,300
31875,0.64,0.2,0.44,23.990000000000006,14:53:23,356.02,300,356.13,200,356.10699999999997,250
31923,0.6100000000000001,0.07,0.54,55.550000000000026,14:53:55,356.04,1400,356.13,200,356.0763,250
32007,0.63,0.14,0.49,50.17000000000003,14:54:50,355.82,100,356.03,200,355.9247,100
32035,0.75,0.25,0.5,0.0,14:55:00,355.83,100,356.01,100,356.015,100
32056,47.769999999999996,47.23,0.54,0.0,14:56:00,355.8,100,356.01,200,355.8001,150
32070,0.59,0.08,0.51,9.17,14:56:09,355.8,200,356.01,200,355.9025,400
32082,0.62,0.24,0.38,17.2,14:56:17,355.8,200,356.01,100,355.8699,100
32097,0.81,0.18,0.63,27.8,14:56:27,355.8,200,356.01,100,355.9334,559
32311,0.79,0.19,0.6,14.77,14:59:14,355.89,100,356.0,400,355.9639,600
32359,0.59,0.08,0.51,41.960000000000036,14:59:41,355.67,100,355.89,1900,355.7442,775
32363,0.61,0.17,0.44,44.38000000000003,14:59:44,355.67,100,355.91,100,355.7716,100
32477,0.44,0.08,0.36,0.0,15:01:00,355.82,4000,355.89,100,355.8899,161
32531,0.7899999999999999,0.22,0.57,44.56000000000001,15:01:44,355.82,100,355.94,100,355.8878,270
32609,0.8,0.07,0.73,54.389999999999986,15:02:54,355.79,100,355.93,100,355.853,200
32617,0.8,0.12,0.68,2.42,15:03:02,355.8,100,355.9,100,355.8408,130
32652,0.8300000000000001,0.2,0.63,32.059999999999995,15:03:32,355.67,100,355.83,200,355.7604,300
32685,0.86,0.08,0.78,56.51,15:03:56,355.74,200,355.88,200,355.8184,100
32736,0.76,0.17,0.59,29.590000000000007,15:04:29,355.92,100,355.99,100,355.955,100
32798,0.6,0.18,0.42,21.450000000000006,15:05:21,355.94,200,356.06,100,355.9484,101
32812,0.79,0.16,0.63,30.23000000000001,15:05:30,356.01,100,356.1,100,356.0999,100
32834,0.75,0.14,0.61,45.60000000000001,15:05:45,356.03,200,356.13,100,356.098,280
32861,1.63,1.01,0.62,8.42,15:06:08,355.91,100,356.12,100,355.9625,150
32882,0.76,0.14,0.62,27.98,15:06:27,355.91,100,356.1,400,356.0136,140
32932,2.2800000000000002,1.6,0.68,2.2800000000000002,15:07:02,355.94,100,356.09,100,356.024,250
32940,0.81,0.28,0.53,11.680000000000001,15:07:11,355.94,200,356.09,100,356.0207,100
32972,0.6699999999999999,0.08,0.59,36.3,15:07:36,355.97,100,356.09,100,356.0517,3000
32989,0.73,0.09,0.64,0.0,15:08:00,355.87,100,356.09,100,355.9701,270
33048,0.44,0.08,0.36,45.66999999999999,15:08:45,355.9,100,356.02,100,356.019,500
33262,3.9800000000000004,3.49,0.49,15.329999999999998,15:11:15,355.4,400,355.7,100,355.5386,400
33263,0.43,0.07,0.36,15.759999999999998,15:11:15,355.4,400,355.7,100,355.6262,800
33278,0.64,0.19,0.45,24.000000000000007,15:11:24,355.41,200,355.68,300,355.4101,100
33288,0.5900000000000001,0.27,0.32,30.390000000000008,15:11:30,355.41,200,355.58,100,355.4201,100
33307,0.7799999999999999,0.08,0.7,42.57000000000001,15:11:42,355.4,100,355.51,100,355.4484,200
33314,0.82,0.08,0.74,48.18000000000001,15:11:48,355.39,200,355.51,100,355.4296,300
33400,0.6000000000000001,0.07,0.53,5.99,15:12:05,355.47,100,355.56,100,355.5579,150
33523,0.63,0.27,0.36,16.04,15:14:16,355.69,100,355.9,100,355.785,300
33553,0.43,0.08,0.35,33.86000000000001,15:14:33,355.74,100,355.91,100,355.8024,350
33611,0.78,0.28,0.5,0.0,15:15:00,355.7,200,355.87,200,355.865,100
33681,0.43,0.13,0.3,41.41999999999999,15:15:41,355.59,100,355.76,100,355.6325,150
33685,0.6000000000000001,0.2,0.4,43.59999999999999,15:15:43,355.59,100,355.76,100,355.6742,100
33709,1.58,1.08,0.5,0.0,15:16:00,355.59,200,355.76,200,355.6817,300
33714,0.6100000000000001,0.28,0.33,3.04,15:16:03,355.6,100,355.75,100,355.6789,100
33737,0.6,0.09,0.51,18.17,15:16:18,355.71,100,355.81,100,355.8099,669
33745,0.63,0.08,0.55,23.390000000000004,15:16:23,355.71,100,355.81,100,355.7593,100
33788,0.5900000000000001,0.07,0.52,0.0,15:17:00,355.77,100,355.91,200,355.86199999999997,300
33869,3.5900000000000003,3.14,0.45,3.5900000000000003,15:18:03,355.51,4000,355.71,100,355.6048,100
33922,0.77,0.29,0.48,37.190000000000005,15:18:37,355.53,200,355.75,300,355.6422,450
34037,0.6000000000000001,0.07,0.53,0.0,15:20:00,355.7,200,355.86,100,355.7874,100
34040,0.81,0.16,0.65,4.59,15:20:04,355.7,200,355.86,100,355.7212,100
34049,0.79,0.18,0.61,12.779999999999998,15:20:12,355.7,200,355.86,100,355.7808,225
