,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
35504,0.6000000000000001,0.2,0.4,28.000000000000004,15:37:28,81.21,1300,81.22,200,81.2143,250
35643,0.62,0.21,0.41,0.0,15:39:00,81.2,1300,81.21,1300,81.2001,124
35653,0.63,0.24,0.39,10.620000000000001,15:39:10,81.2,1400,81.21,1400,81.2042,250
35737,0.64,0.23,0.41,12.07,15:40:12,81.18,500,81.19,1000,81.189,2000
35776,0.6,0.21,0.39,41.86,15:40:41,81.17,900,81.18,1200,81.1747,125
35802,0.57,0.08,0.49,57.80000000000001,15:40:57,81.16,100,81.17,900,81.1646,1170
35861,0.61,0.24,0.37,34.230000000000004,15:41:34,81.14,400,81.15,1500,81.1457,300
35948,0.6300000000000001,0.07,0.56,46.19,15:42:46,81.15,400,81.16,1400,81.1554,400
35985,0.61,0.25,0.36,6.370000000000001,15:43:06,81.15,700,81.16,1900,81.1528,700
35998,0.6100000000000001,0.27,0.34,15.959999999999997,15:43:15,81.15,800,81.16,1900,81.1599,210
36205,0.5900000000000001,0.07,0.52,26.209999999999997,15:45:26,81.17,1600,81.18,900,81.1736,500
36254,0.6,0.21,0.39,1.85,15:46:01,81.15,1100,81.16,800,81.1545,114
36258,2.02,1.5,0.52,8.65,15:46:08,81.15,1100,81.16,800,81.1518,300
36351,0.44,0.08,0.36,17.030000000000005,15:47:17,81.21,400,81.22,600,81.2183,118
36395,0.59,0.18,0.41,43.66000000000004,15:47:43,81.17,200,81.18,700,81.1701,100
36426,5.03,4.49,0.54,0.0,15:48:00,81.17,300,81.18,800,81.1756,300
36432,0.6,0.09,0.51,8.010000000000002,15:48:08,81.17,700,81.18,1300,81.1799,155
36510,0.8,0.19,0.61,12.350000000000003,15:49:12,81.2,700,81.21,700,81.2099,141
36511,2.06,1.54,0.52,14.410000000000004,15:49:14,81.2,700,81.21,800,81.2004,200
36513,0.6,0.18,0.42,15.610000000000003,15:49:15,81.2,500,81.21,1200,81.2077,1000
36632,0.81,0.17,0.64,38.180000000000014,15:50:38,81.17,600,81.18,1000,81.1719,781
36710,0.64,0.08,0.56,42.41,15:51:42,81.2,1300,81.21,1200,81.2075,100
36775,0.45,0.07,0.38,37.81000000000001,15:52:37,81.18,1100,81.19,1400,81.188,150
36802,0.8200000000000001,0.2,0.62,55.81000000000003,15:52:55,81.18,1200,81.19,1400,81.1899,1400
36824,0.79,0.18,0.61,14.219999999999999,15:53:14,81.2,900,81.21,1600,81.2034,100
36918,0.62,0.18,0.44,14.209999999999999,15:54:14,81.18,1200,81.19,800,81.1832,108
36949,0.8200000000000001,0.17,0.65,33.83,15:54:33,81.18,1700,81.19,1400,81.1825,100
37231,0.6399999999999999,0.07,0.57,42.59,15:59:42,81.13,7000,81.14,400,81.1343,1000
37249,0.6,0.09,0.51,53.96000000000002,15:59:53,81.13,4900,81.14,1400,81.1392,910
