,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
1357,0.29,0.08,0.21,44.10999999999998,09:40:44,363.96,100,364.36,100,364.33,100
1362,0.4,0.2,0.2,45.89999999999998,09:40:45,363.56,100,364.2,100,363.96,100
1610,0.42000000000000004,0.19,0.23,1.65,09:42:01,363.6,100,364.16,1700,363.88,100
1667,0.41000000000000003,0.13,0.28,0.0,09:43:00,363.6,200,363.83,300,363.6575,100
1705,0.32,0.09,0.23,19.85,09:43:19,363.76,100,363.96,400,363.82,400
1710,0.44,0.12,0.32,21.85,09:43:21,363.71,100,363.96,400,363.835,100
1741,0.4,0.08,0.32,33.8,09:43:33,363.6,200,363.94,400,363.89,100
1746,0.31,0.08,0.23,35.91,09:43:35,363.6,100,363.84,400,363.9,500
1783,0.29,0.08,0.21,49.77,09:43:49,363.6,200,363.79,400,363.705,300
1822,0.36,0.18,0.18,0.0,09:44:00,363.61,200,363.87,100,363.79,295
1827,0.29000000000000004,0.07,0.22,1.81,09:44:01,363.6,200,363.78,100,363.77,100
1831,0.59,0.35,0.24,7.489999999999999,09:44:07,363.6,100,363.75,100,363.62,100
1837,1.29,1.03,0.26,10.709999999999997,09:44:10,363.6,200,363.75,100,363.675,100
1886,0.35,0.17,0.18,31.769999999999996,09:44:31,363.76,100,363.78,100,363.76,100
1892,0.38,0.12,0.26,34.03,09:44:34,363.76,100,363.85,200,363.83,200
1916,0.46,0.27,0.19,42.00000000000002,09:44:42,363.76,200,364.58,100,364.4525,100
1927,0.27,0.07,0.2,45.670000000000016,09:44:45,363.76,100,364.58,100,364.17,175
1970,1.2,0.89,0.31,0.0,09:45:00,363.8,100,364.13,100,363.8,100
2046,0.41000000000000003,0.15,0.26,33.059999999999995,09:45:33,363.75,200,364.11,100,363.86,100
2061,0.44,0.2,0.24,39.129999999999995,09:45:39,363.5,100,363.65,500,363.73,100
2082,0.29000000000000004,0.07,0.22,0.0,09:46:00,363.5,100,363.7,600,363.6999,200
2098,0.31,0.08,0.23,5.919999999999999,09:46:05,363.68,100,364.37,100,364.025,100
2115,0.34,0.08,0.26,15.86,09:46:15,363.73,100,364.08,100,364.03,100
2124,0.31,0.09,0.22,23.840000000000003,09:46:23,363.72,100,363.92,200,363.87,100
2209,0.53,0.27,0.26,53.91000000000003,09:46:53,363.75,100,364.01,200,363.84,100
2353,0.37,0.07,0.3,0.0,09:47:00,363.91,100,364.48,100,364.2888,100
2373,0.39,0.2,0.19,0.0,09:48:00,363.95,200,364.45,100,364.205,100
2414,3.29,3.03,0.26,20.97,09:48:20,363.95,200,364.42,2000,364.2,100
2569,0.66,0.23,0.43,10.08,09:49:10,364.0,100,364.38,100,364.1566,300
2649,0.45999999999999996,0.22,0.24,0.0,09:50:00,364.4,200,364.62,100,364.57,100
2654,0.33,0.08,0.25,2.22,09:50:02,364.42,200,365.0,400,364.91,100
2660,0.52,0.2,0.32,4.91,09:50:04,364.76,200,364.98,100,364.98,100
