,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
26873,1.3800000000000001,0.07,1.31,0.0,13:33:00,159.14,100,159.18,400,159.15,100
26874,1.42,0.17,1.25,1.42,13:33:01,159.14,200,159.18,200,159.1772,200
26876,1.21,0.08,1.13,8.620000000000001,13:33:08,159.15,400,159.18,100,159.17,200
26877,1.0,0.07,0.93,9.620000000000001,13:33:09,159.15,400,159.18,100,159.18,170
26908,1.3800000000000001,0.07,1.31,50.600000000000016,13:33:50,159.17,300,159.2,2800,159.1805,500
26922,4.1899999999999995,3.02,1.17,0.0,13:34:00,159.17,300,159.2,2400,159.1828,100
26925,1.22,0.07,1.15,4.42,13:34:04,159.17,300,159.2,2700,159.2,100
26945,1.02,0.08,0.94,27.23,13:34:27,159.19,300,159.21,200,159.21,188
26960,1.42,0.13,1.29,0.0,13:35:00,159.19,300,159.22,100,159.205,100
26967,2.39,1.29,1.1,10.400000000000002,13:35:10,159.21,300,159.24,100,159.24,100
26969,2.59,1.44,1.15,14.360000000000001,13:35:14,159.21,300,159.24,100,159.23,100
26970,1.01,0.14,0.87,15.370000000000001,13:35:15,159.21,300,159.24,100,159.2388,3000
26977,1.01,0.16,0.85,25.21,13:35:25,159.22,400,159.24,100,159.22,100
26985,1.39,0.16,1.23,35.79,13:35:35,159.22,400,159.25,3100,159.235,100
26991,1.01,0.07,0.94,43.41,13:35:43,159.22,200,159.25,3100,159.2479,200
27003,1.57,0.26,1.31,57.98000000000001,13:35:57,159.23,300,159.25,2900,159.25,100
27014,1.01,0.08,0.93,2.0300000000000002,13:36:02,159.25,300,159.27,400,159.27,100
27021,1.3800000000000001,0.08,1.3,10.810000000000002,13:36:10,159.26,400,159.29,800,159.28,100
27025,1.1900000000000002,0.07,1.12,15.81,13:36:15,159.25,100,159.27,200,159.26,103
27050,0.81,0.13,0.68,42.010000000000005,13:36:42,159.27,200,159.29,700,159.29,100
27062,2.82,2.13,0.69,7.42,13:37:07,159.27,200,159.28,200,159.2775,100
27067,1.01,0.29,0.72,12.21,13:37:12,159.29,200,159.3,400,159.3,100
27071,4.57,3.41,1.16,20.810000000000002,13:37:20,159.29,600,159.32,300,159.305,350
27073,0.99,0.18,0.81,22.830000000000002,13:37:22,159.29,500,159.33,100,159.32,100
27088,1.59,0.27,1.32,38.780000000000015,13:37:38,159.3,200,159.33,100,159.33,200
27101,1.4000000000000001,0.07,1.33,55.19000000000002,13:37:55,159.3,200,159.34,700,159.3328,300
27109,1.37,0.07,1.3,0.0,13:38:00,159.3,200,159.33,200,159.3001,100
27114,2.5999999999999996,1.63,0.97,9.639999999999999,13:38:09,159.3,300,159.33,200,159.3152,100
27123,1.41,0.16,1.25,22.039999999999996,13:38:22,159.31,100,159.34,1000,159.325,100
27136,1.01,0.08,0.93,37.40999999999999,13:38:37,159.31,400,159.34,1100,159.3399,100
27146,1.22,0.2,1.02,49.61999999999998,13:38:49,159.32,100,159.34,1200,159.34,100
27147,1.01,0.21,0.8,50.62999999999998,13:38:50,159.33,200,159.34,900,159.3316,168
27151,1.2,0.07,1.13,0.0,13:39:00,159.33,400,159.35,1500,159.35,100
27187,1.0,0.08,0.92,47.62,13:39:47,159.33,800,159.35,2300,159.3369,3000
27196,0.97,0.22,0.75,57.37999999999999,13:39:57,159.35,300,159.38,500,159.37,100
27198,0.82,0.1,0.72,0.0,13:40:00,159.36,200,159.39,100,159.38,440
27200,1.01,0.09,0.92,2.2,13:40:02,159.36,300,159.4,1100,159.36,100
27204,1.1900000000000002,0.07,1.12,6.790000000000001,13:40:06,159.38,400,159.4,600,159.4,300
27207,1.1800000000000002,0.08,1.1,10.190000000000001,13:40:10,159.4,400,159.42,1100,159.41,185
27208,2.0300000000000002,1.06,0.97,12.220000000000002,13:40:12,159.41,200,159.43,200,159.42,784
27211,54.8,53.89,0.91,0.0,13:41:00,159.47,300,159.49,200,159.48,100
27226,1.1700000000000002,0.07,1.1,16.990000000000002,13:41:16,159.47,200,159.49,200,159.49,100
27228,1.2,0.07,1.13,19.200000000000003,13:41:19,159.45,2300,159.49,800,159.46,100
27240,1.2,0.07,1.13,33.18,13:41:33,159.45,2100,159.49,700,159.47,100
27247,1.01,0.08,0.93,41.2,13:41:41,159.46,400,159.48,300,159.4692,500
27249,1.0,0.07,0.93,43.190000000000005,13:41:43,159.46,400,159.48,300,159.4733,100
27254,1.3800000000000001,0.08,1.3,0.0,13:42:00,159.45,2000,159.48,300,159.4578,500
27257,1.2,0.26,0.94,3.5999999999999996,13:42:03,159.45,2000,159.48,300,159.47899999999998,300
27259,1.19,0.23,0.96,5.809999999999999,13:42:05,159.45,2000,159.48,300,159.465,100
27261,1.03,0.07,0.96,8.019999999999998,13:42:08,159.45,2000,159.48,300,159.4725,400
27265,1.38,0.18,1.2,15.779999999999998,13:42:15,159.46,1000,159.49,700,159.475,100
27274,1.2,0.16,1.04,27.389999999999997,13:42:27,159.42,200,159.44,200,159.43,100
27290,1.23,0.17,1.06,48.199999999999996,13:42:48,159.4,500,159.43,600,159.4102,100
27291,1.4,0.13,1.27,49.599999999999994,13:42:49,159.4,500,159.43,600,159.4261,300
27295,1.37,0.14,1.23,55.36999999999998,13:42:55,159.4,500,159.43,600,159.429,200
27301,1.41,0.18,1.23,3.99,13:43:03,159.44,100,159.46,200,159.45,108
27303,1.1900000000000002,0.07,1.12,6.5600000000000005,13:43:06,159.42,200,159.44,200,159.435,200
27305,1.19,0.18,1.01,8.780000000000001,13:43:08,159.42,200,159.44,200,159.44,200
27322,1.01,0.07,0.94,30.230000000000004,13:43:30,159.43,100,159.45,100,159.4301,100
27328,0.98,0.18,0.8,35.800000000000004,13:43:35,159.42,100,159.43,100,159.425,100
27352,1.1800000000000002,0.07,1.11,59.620000000000005,13:43:59,159.4,500,159.44,200,159.4399,300
27357,1.1900000000000002,0.07,1.12,3.41,13:44:03,159.43,100,159.45,200,159.431,455
27365,1.2,0.21,0.99,17.209999999999997,13:44:17,159.44,100,159.47,200,159.4527,1000
27372,1.2,0.17,1.03,25.419999999999995,13:44:25,159.44,100,159.47,200,159.455,200
27377,1.21,0.18,1.03,31.229999999999997,13:44:31,159.44,100,159.46,300,159.4505,400
27379,1.01,0.07,0.94,33.419999999999995,13:44:33,159.44,100,159.46,300,159.4466,150
27388,1.01,0.07,0.94,43.24999999999998,13:44:43,159.44,100,159.47,300,159.4441,100
27400,1.3900000000000001,0.09,1.3,56.02999999999999,13:44:56,159.41,200,159.45,100,159.4363,100
