,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
31787,0.43,0.12,0.31,24.040000000000003,14:52:24,67.63,400,67.65,100,67.6416,200
31814,0.61,0.09,0.52,40.239999999999995,14:52:40,67.65,300,67.66,200,67.657,100
31820,0.5800000000000001,0.14,0.44,43.81999999999999,14:52:43,67.65,400,67.66,300,67.6599,100
31946,3.63,3.17,0.46,14.399999999999999,14:54:14,67.65,300,67.66,200,67.6534,285
31987,0.6000000000000001,0.14,0.46,40.01,14:54:40,67.67,300,67.68,100,67.6799,100
32035,0.75,0.25,0.5,17.11,14:55:17,67.67,300,67.68,400,67.6756,200
32085,0.76,0.14,0.62,19.37,14:56:19,67.63,400,67.64,300,67.6332,100
32124,3.42,2.86,0.56,13.399999999999999,14:57:13,67.61,200,67.62,200,67.6154,535
32313,0.8,0.27,0.53,22.36,14:59:22,67.64,500,67.66,700,67.658,1000
32349,0.43,0.07,0.36,42.160000000000004,14:59:42,67.65,300,67.66,800,67.6567,100
32422,0.57,0.16,0.41,33.63,15:00:33,67.69,500,67.7,800,67.6988,2000
32520,0.62,0.14,0.48,40.44000000000001,15:01:40,67.62,100,67.64,300,67.6264,215
32528,0.7699999999999999,0.08,0.69,46.22000000000002,15:01:46,67.62,400,67.64,200,67.6208,100
32543,0.7799999999999999,0.09,0.69,56.420000000000016,15:01:56,67.62,400,67.64,800,67.6399,200
32614,0.77,0.09,0.68,2.1900000000000004,15:03:02,67.58,300,67.59,2000,67.5835,479
32726,0.61,0.08,0.53,31.799999999999997,15:04:31,67.62,400,67.63,600,67.6232,200
32885,0.6,0.13,0.47,34.010000000000005,15:06:34,67.62,800,67.64,300,67.6284,200
32969,0.85,0.21,0.64,44.24000000000001,15:07:44,67.64,1200,67.65,600,67.6485,415
32992,0.79,0.17,0.62,0.0,15:08:00,67.65,500,67.66,800,67.6475,100
33055,0.5700000000000001,0.07,0.5,47.42,15:08:47,67.66,200,67.67,700,67.6694,133
33072,0.6,0.25,0.35,0.0,15:09:00,67.66,500,67.67,1200,67.6654,299
33084,0.44,0.07,0.37,8.04,15:09:08,67.66,600,67.67,1200,67.6699,100
33131,0.59,0.08,0.51,42.020000000000024,15:09:42,67.75,300,67.76,600,67.7599,1203
33167,0.77,0.26,0.51,3.57,15:10:03,67.77,100,67.78,100,67.7769,575
33171,0.45999999999999996,0.11,0.35,5.81,15:10:05,67.77,200,67.78,200,67.7728,3000
33184,0.6,0.13,0.47,21.380000000000003,15:10:21,67.76,200,67.77,100,67.76100000000001,200
33208,0.43,0.08,0.35,35.22000000000001,15:10:35,67.75,400,67.77,300,67.7557,602
33275,0.61,0.18,0.43,16.369999999999997,15:11:16,67.75,800,67.77,900,67.7601,100
33371,0.7699999999999999,0.08,0.69,34.18,15:12:34,67.71,1000,67.72,1000,67.7101,504
33387,0.5700000000000001,0.07,0.5,44.42000000000001,15:12:44,67.73,500,67.74,400,67.7344,150
33410,0.62,0.19,0.43,0.0,15:13:00,67.75,500,67.76,300,67.7598,100
33418,0.42,0.07,0.35,4.63,15:13:04,67.75,600,67.76,200,67.7544,800
33429,1.38,0.83,0.55,18.579999999999995,15:13:18,67.78,300,67.79,500,67.7799,100
33486,0.6,0.21,0.39,52.08999999999998,15:13:52,67.75,600,67.76,800,67.7568,100
33526,0.44,0.08,0.36,22.200000000000003,15:14:22,67.77,400,67.78,1000,67.7733,200
33549,0.43,0.07,0.36,34.040000000000006,15:14:34,67.77,600,67.78,1000,67.7798,100
33562,0.56,0.13,0.43,41.18000000000001,15:14:41,67.77,600,67.78,1200,67.7747,1000
33637,0.57,0.08,0.49,31.94,15:15:31,67.8,900,67.81,100,67.8098,100
33640,0.44,0.07,0.37,33.38,15:15:33,67.8,1200,67.81,200,67.805,100
33652,0.58,0.08,0.5,39.93,15:15:39,67.8,1200,67.81,300,67.8045,1500
33663,0.57,0.08,0.49,45.55,15:15:45,67.79,400,67.8,700,67.7945,1500
33667,0.58,0.08,0.5,47.739999999999995,15:15:47,67.79,400,67.8,700,67.795,200
33685,0.6000000000000001,0.2,0.4,57.76999999999998,15:15:57,67.79,500,67.8,900,67.7925,100
33702,3.4099999999999997,2.76,0.65,0.0,15:16:00,67.79,900,67.8,1200,67.7992,300
33762,0.6,0.08,0.52,42.12,15:16:42,67.8,700,67.81,1100,67.8072,117
33903,0.76,0.34,0.42,34.20000000000001,15:18:34,67.8,100,67.81,1200,67.8099,100
33928,0.6300000000000001,0.07,0.56,50.420000000000016,15:18:50,67.79,700,67.8,100,67.7933,400
33931,0.5900000000000001,0.07,0.52,52.40000000000002,15:18:52,67.8,200,67.81,1200,67.7997,1300
33960,0.61,0.12,0.49,17.83,15:19:17,67.79,500,67.8,1200,67.7975,1000
33994,0.6200000000000001,0.07,0.55,44.03000000000001,15:19:44,67.79,200,67.8,1900,67.7936,1000
34063,0.77,0.18,0.59,32.199999999999996,15:20:32,67.78,300,67.8,1700,67.7802,106
34342,0.5800000000000001,0.07,0.51,41.830000000000005,15:23:41,67.82,300,67.83,400,67.8275,500
34366,0.77,0.31,0.46,0.0,15:24:00,67.84,400,67.85,500,67.8442,158
34371,0.6100000000000001,0.07,0.54,3.0200000000000005,15:24:03,67.84,200,67.85,600,67.845,100
34377,3.59,3.01,0.58,9.370000000000001,15:24:09,67.84,300,67.85,600,67.8401,634
34381,3.75,3.17,0.58,17.19,15:24:17,67.85,300,67.86,400,67.855,300
34382,0.44,0.08,0.36,17.630000000000003,15:24:17,67.85,300,67.86,300,67.8546,153
34385,0.57,0.09,0.48,20.590000000000003,15:24:20,67.85,300,67.86,400,67.8557,150
34435,0.62,0.24,0.38,52.46000000000001,15:24:52,67.87,400,67.88,800,67.8743,107
34494,0.5900000000000001,0.07,0.52,25.63,15:25:25,67.88,1300,67.89,200,67.8898,200
34518,0.5800000000000001,0.07,0.51,39.379999999999995,15:25:39,67.88,500,67.89,700,67.8887,186
34605,0.6,0.23,0.37,50.190000000000005,15:26:50,67.81,500,67.82,100,67.815,100
34608,0.59,0.08,0.51,51.97000000000001,15:26:51,67.82,100,67.83,600,67.8201,400
34690,0.8400000000000001,0.2,0.64,50.260000000000026,15:27:50,67.83,500,67.84,600,67.8334,126
34763,0.62,0.16,0.46,38.18000000000001,15:28:38,67.85,200,67.86,800,67.8545,300
34775,0.6100000000000001,0.07,0.54,45.750000000000014,15:28:45,67.85,600,67.86,600,67.859,250
34791,0.61,0.17,0.44,55.79000000000002,15:28:55,67.85,1100,67.86,600,67.8539,200
34803,0.63,0.09,0.54,2.04,15:29:02,67.85,1000,67.86,600,67.8575,100
34854,0.99,0.15,0.84,48.86000000000001,15:29:48,67.85,800,67.87,800,67.8699,100
34860,0.7699999999999999,0.08,0.69,54.21000000000001,15:29:54,67.86,700,67.87,600,67.8643,160
34873,0.7899999999999999,0.08,0.71,12.38,15:30:12,67.87,600,67.88,1200,67.8756,589
34896,0.79,0.18,0.61,35.96999999999999,15:30:35,67.85,300,67.86,800,67.8568,100
34899,0.6,0.08,0.52,37.96999999999999,15:30:37,67.85,300,67.86,800,67.8599,900
34948,0.76,0.1,0.66,16.14,15:31:16,67.84,400,67.85,100,67.8499,367
34950,0.76,0.07,0.69,17.540000000000003,15:31:17,67.84,400,67.85,100,67.8435,150
34972,0.6100000000000001,0.07,0.54,32.17,15:31:32,67.81,300,67.82,100,67.807,200
35209,3.01,2.55,0.46,11.590000000000002,15:34:11,67.91,400,67.92,1300,67.9165,1000
35239,0.6,0.19,0.41,32.02,15:34:32,67.92,500,67.93,200,67.9275,400
35276,0.8,0.24,0.56,54.38000000000001,15:34:54,67.94,600,67.95,800,67.945,400
35288,0.75,0.08,0.67,4.0,15:35:04,67.95,500,67.96,500,67.955,100
35388,0.62,0.17,0.45,5.8,15:36:05,67.9,700,67.91,900,67.9062,1000
35419,0.43,0.07,0.36,29.550000000000004,15:36:29,67.9,1200,67.91,1300,67.9075,400
35462,0.5700000000000001,0.07,0.5,53.74,15:36:53,67.9,8900,67.91,1200,67.9057,736
35482,0.45,0.12,0.33,6.21,15:37:06,67.84,300,67.85,900,67.8705,100
35534,0.61,0.2,0.41,48.45,15:37:48,67.86,100,67.87,3000,67.8515,100
35537,0.45,0.12,0.33,50.260000000000005,15:37:50,67.86,400,67.87,3000,67.8657,100
35540,0.61,0.14,0.47,52.05000000000001,15:37:52,67.87,400,67.88,600,67.87100000000001,100
35568,3.61,3.03,0.58,18.39,15:38:18,67.87,500,67.88,1200,67.873,200
35754,0.79,0.07,0.72,28.04,15:40:28,67.85,900,67.87,1600,67.862,150
35809,0.57,0.21,0.36,2.1799999999999997,15:41:02,67.86,400,67.87,1100,67.8608,2500
35842,0.44,0.07,0.37,25.819999999999997,15:41:25,67.86,900,67.87,800,67.8665,100
35899,0.7899999999999999,0.22,0.57,3.04,15:42:03,67.86,1800,67.87,1500,67.8623,1329
35939,0.8,0.27,0.53,41.379999999999995,15:42:41,67.87,3200,67.88,2100,67.8732,3000
35956,0.62,0.08,0.54,53.41,15:42:53,67.87,4300,67.88,2300,67.8798,100
36004,0.62,0.19,0.43,27.38000000000001,15:43:27,67.87,2200,67.88,2000,67.8746,111
36166,0.6,0.23,0.37,8.2,15:45:08,67.81,200,67.82,600,67.819,1500
36191,0.6100000000000001,0.07,0.54,27.809999999999995,15:45:27,67.81,4900,67.82,900,67.8195,800
36212,0.58,0.09,0.49,40.18000000000001,15:45:40,67.85,500,67.86,200,67.8501,450
36233,0.5700000000000001,0.07,0.5,52.20000000000001,15:45:52,67.84,3300,67.86,700,67.8488,500
36251,0.62,0.15,0.47,3.58,15:46:03,67.85,3600,67.86,1100,67.8532,384
36283,0.64,0.18,0.46,30.04999999999999,15:46:30,67.85,1300,67.86,1700,67.8542,200
36346,0.44,0.07,0.37,18.660000000000004,15:47:18,67.82,600,67.83,1100,67.8215,800
36429,5.180000000000001,4.57,0.61,18.38,15:48:18,67.85,600,67.86,1100,67.8582,105
36665,0.81,0.26,0.55,6.199999999999999,15:51:06,67.62,500,67.63,600,67.62899999999999,200
36668,0.76,0.08,0.68,9.589999999999998,15:51:09,67.62,500,67.63,700,67.6201,105
36684,0.6300000000000001,0.07,0.56,22.41999999999999,15:51:22,67.62,1500,67.63,3200,67.6286,100
36689,0.81,0.07,0.74,26.38999999999999,15:51:26,67.62,1700,67.63,3400,67.62100000000001,215
36697,0.77,0.07,0.7,32.58999999999999,15:51:32,67.62,4800,67.63,4000,67.6268,100
36751,0.7699999999999999,0.08,0.69,20.349999999999998,15:52:20,67.65,4500,67.66,13000,67.6556,100
36756,0.85,0.22,0.63,24.189999999999998,15:52:24,67.65,4400,67.66,13000,67.6501,126
36874,0.45,0.07,0.38,53.82999999999999,15:53:53,67.62,2300,67.63,2900,67.6275,183
36896,0.79,0.18,0.61,8.8,15:54:08,67.62,2100,67.63,5000,67.6212,1000
36898,0.8200000000000001,0.17,0.65,10.4,15:54:10,67.64,1500,67.65,3200,67.6449,100
36987,0.78,0.24,0.54,15.729999999999999,15:55:15,67.61,500,67.62,1300,67.6101,114
37116,0.5900000000000001,0.14,0.45,48.25000000000002,15:56:48,67.56,1200,67.57,2000,67.5636,530
37141,0.81,0.14,0.67,3.39,15:57:03,67.54,1100,67.55,8000,67.5401,103
37161,0.79,0.07,0.72,22.22,15:57:22,67.52,2100,67.53,4300,67.5283,100
