,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
412,0.47000000000000003,0.27,0.2,35.970000000000006,09:33:35,192.76,200,192.84,400,192.81,100
416,0.28,0.08,0.2,37.49000000000001,09:33:37,192.76,200,192.84,400,192.77,200
426,0.61,0.24,0.37,41.59000000000001,09:33:41,192.88,100,192.95,500,192.88,838
427,0.41000000000000003,0.17,0.24,42.00000000000001,09:33:42,192.8,500,192.92,300,192.885,100
440,0.45,0.25,0.2,46.19000000000002,09:33:46,192.76,100,192.82,300,192.8,400
446,0.25,0.07,0.18,48.070000000000014,09:33:48,192.8,1000,192.88,100,192.84,100
452,0.26,0.07,0.19,49.95000000000001,09:33:49,192.81,200,192.88,200,192.8503,100
458,0.27,0.09,0.18,52.11000000000001,09:33:52,192.76,200,192.84,100,192.8276,800
467,0.25,0.07,0.18,55.39000000000001,09:33:55,192.65,1000,192.72,1000,192.7,100
470,0.41000000000000003,0.19,0.22,56.35000000000001,09:33:56,192.71,100,192.8,400,192.72,100
475,0.32,0.09,0.23,58.21000000000001,09:33:58,192.72,1000,192.8,100,192.7301,943
485,0.41000000000000003,0.17,0.24,1.8900000000000001,09:34:01,192.71,200,192.79,200,192.7101,1079
486,0.25,0.07,0.18,2.14,09:34:02,192.62,400,192.73,500,192.62,100
492,0.34,0.14,0.2,4.010000000000001,09:34:04,192.56,400,192.67,500,192.56,100
499,0.38,0.19,0.19,6.22,09:34:06,192.56,100,192.67,500,192.615,110
503,0.44,0.22,0.22,8.04,09:34:08,192.56,100,192.66,200,192.6,300
509,2.14,1.95,0.19,13.379999999999999,09:34:13,192.63,100,192.84,900,192.61,100
511,0.48,0.27,0.21,14.19,09:34:14,192.69,600,192.84,500,192.7374,295
513,2.17,1.87,0.3,16.61,09:34:16,192.59,100,192.69,500,192.68,100
514,3.77,3.6,0.17,20.38,09:34:20,192.59,100,192.7,500,192.59099999999998,100
515,1.4000000000000001,1.06,0.34,21.779999999999998,09:34:21,192.55,300,192.62,400,192.55,100
516,0.42000000000000004,0.2,0.22,22.2,09:34:22,192.55,200,192.67,400,192.5932,500
527,0.43,0.21,0.22,26.20999999999999,09:34:26,192.65,200,192.73,300,192.71,100
531,0.51,0.17,0.34,28.27999999999999,09:34:28,192.66,200,192.75,500,192.6825,150
540,0.35,0.13,0.22,31.939999999999994,09:34:31,192.66,200,192.73,200,192.66,500
556,0.47000000000000003,0.28,0.19,38.279999999999994,09:34:38,192.69,600,192.76,100,192.6701,100
561,0.26,0.08,0.18,40.00999999999999,09:34:40,192.76,1600,192.83,100,192.785,100
566,0.33,0.08,0.25,42.08999999999999,09:34:42,192.76,600,192.83,300,192.83,100
571,0.32,0.07,0.25,44.09999999999999,09:34:44,192.7,900,192.8,300,192.69,250
591,0.49,0.23,0.26,51.13999999999999,09:34:51,192.79,1300,192.88,600,192.8799,300
614,0.38,0.08,0.3,0.0,09:35:00,192.84,700,192.95,100,192.92,100
622,3.44,3.13,0.31,9.790000000000001,09:35:09,192.83,600,192.94,400,192.8884,200
623,1.67,1.41,0.26,11.46,09:35:11,192.76,400,192.9,500,192.8393,100
641,0.4,0.18,0.22,22.53,09:35:22,192.88,100,192.97,100,192.9699,600
647,0.43000000000000005,0.16,0.27,24.77,09:35:24,192.91,100,193.03,400,192.9927,100
653,0.44,0.22,0.22,26.840000000000003,09:35:26,192.82,200,192.93,900,192.829,8114
657,0.54,0.28,0.26,28.75,09:35:28,192.89,300,192.97,200,192.94,100
668,0.26,0.07,0.19,32.669999999999995,09:35:32,192.89,100,193.03,600,192.9687,600
712,0.24000000000000002,0.07,0.17,48.21000000000001,09:35:48,192.95,400,193.03,500,192.9855,300
720,0.24000000000000002,0.07,0.17,50.64000000000001,09:35:50,192.93,100,193.02,300,192.975,400
732,0.25,0.07,0.18,54.44000000000001,09:35:54,192.94,500,193.01,300,192.9794,1000
733,0.35,0.19,0.16,54.79000000000001,09:35:54,192.82,200,192.9,300,192.8645,300
774,2.31,2.11,0.2,14.610000000000001,09:36:14,192.88,900,192.98,500,192.8905,100
785,0.42,0.21,0.21,22.46,09:36:22,192.86,100,192.95,300,192.908,200
810,0.4,0.12,0.28,32.6,09:36:32,192.81,100,192.88,500,192.8535,150
813,0.43,0.13,0.3,33.92,09:36:33,192.81,100,192.88,500,192.85,100
814,0.5800000000000001,0.19,0.39,34.5,09:36:34,192.72,200,192.81,1000,192.7975,500
833,0.39,0.16,0.23,42.389999999999986,09:36:42,192.72,200,192.81,1000,192.8499,500
837,0.67,0.44,0.23,44.24999999999999,09:36:44,192.72,200,192.81,200,192.75,100
842,0.52,0.21,0.31,46.46999999999999,09:36:46,192.7,200,192.74,100,192.7175,200
846,0.75,0.21,0.54,48.57999999999999,09:36:48,192.62,100,192.68,400,192.64,100
855,0.35000000000000003,0.07,0.28,52.44,09:36:52,192.55,100,192.61,100,192.5834,500
860,0.29,0.08,0.21,54.279999999999994,09:36:54,192.55,200,192.62,200,192.5752,1000
865,0.38,0.07,0.31,56.13,09:36:56,192.56,500,192.66,500,192.6116,100
874,0.45,0.2,0.25,0.0,09:37:00,192.61,600,192.71,100,192.65,100
878,0.5900000000000001,0.07,0.52,2.18,09:37:02,192.61,600,192.69,200,192.6433,880
885,0.46,0.08,0.38,6.05,09:37:06,192.6,1100,192.69,500,192.63,100
889,0.67,0.21,0.46,8.29,09:37:08,192.6,900,192.66,300,192.6434,600
893,0.28,0.07,0.21,10.19,09:37:10,192.56,100,192.62,400,192.5514,145
897,1.12,0.75,0.37,12.52,09:37:12,192.56,400,192.62,100,192.58,100
901,2.69,2.4,0.29,18.56,09:37:18,192.42,100,192.47,500,192.43,100
902,0.39,0.14,0.25,18.95,09:37:18,192.39,200,192.48,400,192.45,100
905,0.42000000000000004,0.1,0.32,20.169999999999998,09:37:20,192.39,400,192.47,200,192.47,200
909,0.6000000000000001,0.26,0.34,22.15,09:37:22,192.35,100,192.38,600,192.35,100
914,0.41000000000000003,0.21,0.2,24.31,09:37:24,192.31,100,192.37,400,192.38,100
918,0.49,0.14,0.35,26.169999999999998,09:37:26,192.25,1500,192.31,100,192.25,120
926,0.53,0.1,0.43,30.270000000000003,09:37:30,192.2,200,192.26,500,192.2025,100
931,0.5,0.07,0.43,32.660000000000004,09:37:32,192.2,700,192.31,1000,192.2001,200
934,0.35000000000000003,0.07,0.28,34.13000000000001,09:37:34,192.21,500,192.29,1000,192.2101,400
939,0.47000000000000003,0.13,0.34,36.34000000000001,09:37:36,192.2,200,192.27,100,192.21,100
943,0.37,0.07,0.3,37.940000000000005,09:37:37,192.2,100,192.27,100,192.2,1600
948,0.46,0.19,0.27,39.980000000000004,09:37:39,192.2,100,192.25,100,192.232,1000
949,0.4,0.09,0.31,40.38,09:37:40,192.2,200,192.25,100,192.2345,1000
965,0.42,0.18,0.24,46.14999999999999,09:37:46,192.41,400,192.51,1000,192.51,300
970,0.46,0.2,0.26,48.26999999999999,09:37:48,192.43,100,192.5,500,192.4706,149
975,0.49,0.17,0.32,50.23999999999999,09:37:50,192.41,400,192.49,1000,192.4744,100
984,0.41,0.12,0.29,54.059999999999974,09:37:54,192.42,200,192.49,600,192.4899,7500
989,0.36,0.07,0.29,56.32999999999998,09:37:56,192.42,400,192.49,600,192.4809,100
993,0.39,0.12,0.27,57.94999999999998,09:37:57,192.41,500,192.49,600,192.4404,120
998,0.48,0.21,0.27,0.0,09:38:00,192.45,300,192.5,500,192.49,501
1002,0.42,0.07,0.35,1.98,09:38:01,192.48,100,192.55,200,192.48,100
1006,0.41000000000000003,0.15,0.26,3.6799999999999997,09:38:03,192.48,100,192.56,1000,192.53,100
1007,0.48000000000000004,0.2,0.28,4.16,09:38:04,192.49,200,192.56,500,192.5334,150
1011,0.56,0.27,0.29,6.1800000000000015,09:38:06,192.45,300,192.55,1000,192.54,148
1015,1.01,0.75,0.26,8.510000000000002,09:38:08,192.43,100,192.54,1000,192.5,100
1016,4.37,4.13,0.24,12.880000000000003,09:38:12,192.31,100,192.37,200,192.31,700
1018,0.6000000000000001,0.27,0.33,13.870000000000003,09:38:13,192.3,200,192.37,100,192.3507,500
1021,0.34,0.07,0.27,15.020000000000001,09:38:15,192.3,200,192.36,200,192.3,600
1023,0.39,0.11,0.28,15.890000000000002,09:38:15,192.26,1000,192.35,500,192.26,250
1028,0.34,0.08,0.26,17.89,09:38:17,192.27,200,192.36,400,192.36,100
1033,0.42000000000000004,0.14,0.28,19.959999999999997,09:38:19,192.26,300,192.35,200,192.27,600
1035,0.55,0.19,0.36,22.27,09:38:22,192.25,200,192.33,200,192.2805,100
1046,0.49,0.07,0.42,27.74,09:38:27,192.25,200,192.3,1100,192.29,100
1047,0.48,0.19,0.29,28.22,09:38:28,192.25,700,192.34,1000,192.32,100
1051,0.47,0.17,0.3,29.99,09:38:29,192.26,800,192.34,400,192.3072,100
1059,0.4,0.09,0.31,33.72999999999999,09:38:33,192.21,100,192.28,700,192.21099999999998,100
1060,0.33,0.08,0.25,34.05999999999999,09:38:34,192.21,100,192.25,700,192.23,100
1071,0.39,0.13,0.26,38.029999999999994,09:38:38,192.16,600,192.22,100,192.17,100
1075,0.30000000000000004,0.07,0.23,39.77999999999999,09:38:39,192.11,400,192.17,400,192.12,100
1084,0.41000000000000003,0.17,0.24,43.72999999999998,09:38:43,192.09,100,192.13,200,192.104,200
1090,0.55,0.22,0.33,46.02999999999998,09:38:46,192.03,100,192.09,900,192.06599999999997,350
1094,0.45,0.14,0.31,47.79999999999999,09:38:47,192.02,800,192.08,100,192.0462,500
1099,0.58,0.23,0.35,49.90999999999998,09:38:49,192.0,100,192.06,400,192.03,2100
1104,0.45,0.18,0.27,52.10999999999998,09:38:52,192.01,800,192.07,1000,192.01,1000
1108,0.35000000000000003,0.08,0.27,53.76999999999998,09:38:53,191.99,400,192.07,100,192.0192,200
1113,0.51,0.21,0.3,56.069999999999986,09:38:56,191.91,200,192.03,900,191.953,500
1117,0.62,0.27,0.35,57.899999999999984,09:38:57,191.91,100,191.96,200,191.92,100
1122,0.32999999999999996,0.09,0.24,0.0,09:39:00,191.91,100,191.94,100,191.91,100
1123,0.44999999999999996,0.21,0.24,0.44999999999999996,09:39:00,191.91,100,191.95,100,191.9101,2900
1127,0.44,0.18,0.26,2.0300000000000002,09:39:02,191.85,300,191.91,300,191.9,100
1132,0.47,0.23,0.24,4.19,09:39:04,191.85,200,191.89,400,191.85,100
1137,0.31,0.08,0.23,8.25,09:39:08,191.95,100,192.0,200,191.9995,100
1142,0.37,0.18,0.19,10.05,09:39:10,191.95,100,192.0,400,191.9781,300
1147,0.38,0.08,0.3,11.990000000000002,09:39:11,191.96,100,192.06,900,191.975,200
1148,2.41,2.17,0.24,14.400000000000002,09:39:14,191.97,600,192.05,100,192.04,200
1149,0.26,0.07,0.19,14.660000000000002,09:39:14,191.84,100,191.93,900,191.84,500
1152,0.44,0.2,0.24,16.000000000000004,09:39:16,191.78,100,191.82,500,191.78,100
1153,0.8200000000000001,0.52,0.3,16.820000000000004,09:39:16,191.78,200,191.86,200,191.87,100
1156,0.27,0.07,0.2,17.92,09:39:17,191.78,200,191.86,100,191.795,300
1159,2.5700000000000003,2.24,0.33,21.560000000000002,09:39:21,191.8,1000,191.88,200,191.86,100
1161,0.37,0.09,0.28,22.350000000000005,09:39:22,191.75,2100,191.84,100,191.8,700
1166,0.45,0.13,0.32,24.380000000000006,09:39:24,191.65,600,191.71,200,191.7,100
1171,0.30000000000000004,0.07,0.23,25.900000000000006,09:39:25,191.65,600,191.72,100,191.6938,100
1172,0.31,0.07,0.24,26.210000000000004,09:39:26,191.65,500,191.72,500,191.65,100
1177,0.36,0.15,0.21,28.120000000000008,09:39:28,191.69,100,191.76,100,191.73,197
1181,0.43,0.18,0.25,29.96000000000001,09:39:29,191.75,1100,191.83,300,191.77,100
1187,0.34,0.08,0.26,32.19000000000001,09:39:32,191.77,500,191.87,300,191.82,200
1193,0.44999999999999996,0.15,0.3,34.31000000000002,09:39:34,191.8,500,191.84,100,191.81,100
1197,0.53,0.17,0.36,36.18000000000002,09:39:36,191.73,400,191.81,500,191.762,600
1202,0.47,0.18,0.29,38.08000000000003,09:39:38,191.71,100,191.8,1100,191.7162,300
1205,0.48,0.16,0.32,39.42000000000002,09:39:39,191.71,100,191.8,1100,191.71,250
1207,0.38,0.07,0.31,40.46000000000002,09:39:40,191.71,500,191.8,500,191.7671,500
1216,0.49,0.22,0.27,44.52000000000004,09:39:44,191.73,1000,191.81,400,191.778,120
1220,0.29000000000000004,0.07,0.22,45.92000000000004,09:39:45,191.76,100,191.84,100,191.83900000000003,200
1226,0.27,0.08,0.19,48.140000000000036,09:39:48,191.73,1000,191.79,100,191.79,100
1231,0.29,0.08,0.21,49.860000000000035,09:39:49,191.73,1000,191.79,800,191.7481,120
1238,0.38,0.19,0.19,52.20000000000004,09:39:52,191.7,500,191.73,300,191.7174,400
1244,0.32,0.07,0.25,53.830000000000034,09:39:53,191.7,500,191.73,300,191.715,100
1256,0.5800000000000001,0.3,0.28,58.28000000000003,09:39:58,191.81,300,191.87,100,191.8136,250
1273,0.31,0.09,0.22,6.52,09:40:06,191.84,400,191.89,100,191.88,100
1277,0.46,0.2,0.26,8.22,09:40:08,191.95,1900,191.97,1000,191.95,521
1281,1.3,0.91,0.39,10.76,09:40:10,192.0,100,192.05,100,192.0399,200
1285,0.43,0.19,0.24,14.259999999999998,09:40:14,192.04,200,192.08,100,192.0494,1000
1291,0.36,0.17,0.19,16.189999999999998,09:40:16,191.98,200,192.08,100,191.98,100
1294,4.24,3.94,0.3,21.129999999999995,09:40:21,192.01,1000,192.08,100,192.0248,220
1295,0.29000000000000004,0.07,0.22,21.419999999999995,09:40:21,192.01,1000,192.1,400,192.0685,1000
1297,0.3,0.08,0.22,22.069999999999997,09:40:22,192.02,800,192.1,100,192.0232,500
1308,0.42,0.18,0.24,26.049999999999997,09:40:26,192.08,100,192.15,200,192.08,100
1314,0.45999999999999996,0.21,0.25,28.31,09:40:28,192.06,400,192.14,300,192.14,300
1319,0.49,0.28,0.21,30.119999999999997,09:40:30,192.05,100,192.1,400,192.083,500
1325,0.33,0.08,0.25,32.06999999999999,09:40:32,192.01,1000,192.05,200,192.0501,100
1329,0.41000000000000003,0.2,0.21,33.599999999999994,09:40:33,192.01,1000,192.05,300,192.0268,100
1330,0.38,0.19,0.19,33.98,09:40:33,191.95,1900,192.0,100,191.9705,500
1337,0.48,0.21,0.27,36.419999999999995,09:40:36,191.95,1900,192.0,100,192.0,100
1346,0.45,0.19,0.26,39.949999999999996,09:40:39,191.87,400,191.97,200,191.90599999999998,1000
1351,0.37,0.08,0.29,41.89999999999999,09:40:41,191.99,100,192.05,100,191.9947,1000
1352,0.44,0.24,0.2,42.33999999999999,09:40:42,192.01,100,192.08,200,192.05,2800
1354,0.37,0.15,0.22,43.11999999999998,09:40:43,192.01,100,192.08,200,192.045,100
1356,0.29000000000000004,0.07,0.22,43.81999999999998,09:40:43,191.99,100,192.07,100,191.99,100
1357,0.29,0.08,0.21,44.10999999999998,09:40:44,192.02,500,192.1,200,192.0603,250
1368,0.32,0.07,0.25,48.05999999999998,09:40:48,192.02,400,192.1,800,192.02,200
1373,0.28,0.08,0.2,50.13999999999998,09:40:50,191.92,100,192.0,500,191.94,100
1383,0.43,0.21,0.22,54.159999999999975,09:40:54,191.93,400,192.0,200,191.9664,440
1387,0.5700000000000001,0.27,0.3,56.43999999999998,09:40:56,191.93,400,192.0,200,191.99900000000002,100
1407,1.19,0.95,0.24,4.99,09:41:04,191.91,400,192.03,800,191.9893,100
1422,0.4,0.21,0.19,10.13,09:41:10,191.93,1000,192.05,200,192.0125,100
1430,0.3,0.08,0.22,14.68,09:41:14,191.9,300,191.96,100,191.96,100
1439,3.9699999999999998,3.65,0.32,22.02,09:41:22,191.97,400,192.05,200,192.0142,127
1445,0.36,0.07,0.29,24.229999999999997,09:41:24,192.0,100,192.14,200,192.079,100
1463,0.27,0.07,0.2,30.02,09:41:30,192.0,1000,192.05,200,192.025,1800
1469,0.56,0.23,0.33,32.2,09:41:32,192.15,300,192.22,500,192.1977,400
1475,0.3,0.09,0.21,33.98,09:41:33,192.14,1200,192.25,700,192.18,100
1482,0.45999999999999996,0.24,0.22,36.36999999999999,09:41:36,192.14,1000,192.21,100,192.19,100
1487,0.31,0.12,0.19,38.04999999999999,09:41:38,192.14,1000,192.21,500,192.209,100
1493,0.38,0.21,0.17,40.379999999999995,09:41:40,192.18,1000,192.25,200,192.24,100
1498,0.41000000000000003,0.22,0.19,42.42999999999999,09:41:42,192.19,400,192.29,500,192.2456,182
1503,0.3,0.08,0.22,44.209999999999994,09:41:44,192.18,400,192.28,300,192.24599999999998,100
1514,0.49,0.2,0.29,48.489999999999995,09:41:48,192.22,300,192.33,600,192.2794,186
1519,0.38,0.08,0.3,50.46999999999999,09:41:50,192.29,100,192.36,100,192.312,100
1523,0.47,0.09,0.38,52.29999999999999,09:41:52,192.28,100,192.35,200,192.331,500
1528,0.33,0.07,0.26,54.33,09:41:54,192.29,500,192.38,5000,192.335,100
1533,0.41000000000000003,0.17,0.24,56.15999999999999,09:41:56,192.33,100,192.43,1100,192.4153,100
1538,0.59,0.29,0.3,58.239999999999995,09:41:58,192.33,200,192.43,1100,192.3474,1000
1543,0.42000000000000004,0.22,0.2,0.0,09:42:00,192.29,500,192.41,200,192.36599999999999,120
1561,0.38,0.08,0.3,13.97,09:42:13,192.18,600,192.26,100,192.2066,200
1566,0.41000000000000003,0.09,0.32,18.380000000000003,09:42:18,192.24,100,192.27,100,192.255,100
1586,0.48,0.19,0.29,27.779999999999994,09:42:27,192.15,300,192.2,400,192.1649,500
1595,0.7,0.24,0.46,31.999999999999993,09:42:31,192.1,1200,192.21,100,192.1,800
1599,0.33,0.08,0.25,33.599999999999994,09:42:33,192.1,1200,192.21,100,192.11,100
1600,0.33,0.08,0.25,33.92999999999999,09:42:33,192.1,1200,192.2,100,192.1266,300
1605,0.39,0.09,0.3,35.72999999999999,09:42:35,192.11,1000,192.2,100,192.155,150
1610,0.42000000000000004,0.19,0.23,37.85999999999999,09:42:37,192.1,1200,192.19,400,192.1459,200
1617,0.56,0.27,0.29,41.50999999999999,09:42:41,192.1,1200,192.17,900,192.16,100
1627,0.44,0.24,0.2,45.989999999999995,09:42:45,192.17,1300,192.24,400,192.22,124
1637,0.4,0.18,0.22,49.87999999999999,09:42:49,192.17,1200,192.25,100,192.2034,100
1642,0.36,0.07,0.29,51.749999999999986,09:42:51,192.17,1200,192.25,100,192.218,200
1648,0.5700000000000001,0.27,0.3,54.10999999999998,09:42:54,192.18,100,192.25,100,192.2153,100
1667,0.41000000000000003,0.13,0.28,2.25,09:43:02,192.19,100,192.25,1500,192.2128,1000
1692,1.6300000000000001,1.29,0.34,15.000000000000005,09:43:15,192.2,1300,192.25,300,192.2274,200
1703,1.58,1.25,0.33,21.380000000000003,09:43:21,192.27,200,192.33,400,192.3006,100
1705,0.32,0.09,0.23,22.1,09:43:22,192.27,100,192.31,100,192.28,100
1710,0.44,0.12,0.32,24.1,09:43:24,192.29,100,192.35,200,192.3248,1000
1720,0.54,0.23,0.31,27.9,09:43:27,192.35,100,192.39,300,192.39,100
1725,0.36,0.09,0.27,29.95,09:43:29,192.37,400,192.42,300,192.4,1700
1736,0.6000000000000001,0.27,0.33,34.43000000000001,09:43:34,192.42,100,192.5,500,192.44,400
1757,0.29000000000000004,0.07,0.22,42.02000000000001,09:43:42,192.44,100,192.5,400,192.4301,200
1761,0.37,0.14,0.23,43.85000000000001,09:43:43,192.44,100,192.5,400,192.4537,200
1765,0.64,0.28,0.36,45.40000000000001,09:43:45,192.44,100,192.5,400,192.46200000000002,400
1767,0.37,0.18,0.19,46.09000000000001,09:43:46,192.43,400,192.49,900,192.4622,500
1778,0.48,0.21,0.27,50.19000000000001,09:43:50,192.35,200,192.4,100,192.3778,100
1799,0.6,0.24,0.36,58.21,09:43:58,192.44,300,192.5,200,192.4682,2500
1810,0.54,0.21,0.33,2.1500000000000004,09:44:02,192.45,500,192.5,100,192.4752,200
1822,0.36,0.18,0.18,6.13,09:44:06,192.47,100,192.5,200,192.4895,100
1827,0.29000000000000004,0.07,0.22,7.94,09:44:07,192.47,500,192.51,300,192.4776,500
1831,0.59,0.35,0.24,13.620000000000001,09:44:13,192.5,1100,192.54,500,192.5175,400
1837,1.29,1.03,0.26,16.84,09:44:16,192.41,500,192.48,200,192.41,100
1841,0.39,0.18,0.21,18.14,09:44:18,192.42,100,192.48,300,192.4639,1820
1845,0.4,0.21,0.19,21.22,09:44:21,192.42,100,192.48,200,192.42,100
1847,0.46,0.18,0.28,21.99,09:44:21,192.48,100,192.53,200,192.505,100
1852,0.33,0.07,0.26,23.799999999999997,09:44:23,192.48,100,192.53,100,192.5078,100
1858,0.36000000000000004,0.08,0.28,26.199999999999996,09:44:26,192.45,100,192.47,100,192.4687,1000
1868,0.33999999999999997,0.12,0.22,30.06,09:44:30,192.34,100,192.39,1000,192.37,298
1873,0.36,0.14,0.22,32.059999999999995,09:44:32,192.3,100,192.36,600,192.34,100
1877,0.65,0.27,0.38,34.04999999999999,09:44:34,192.3,100,192.36,300,192.3599,129
1882,0.46,0.2,0.26,36.10999999999999,09:44:36,192.36,100,192.4,100,192.33,322
1909,0.31,0.11,0.2,45.77,09:44:45,192.37,1000,192.44,100,192.433,200
1916,0.46,0.27,0.19,48.13000000000002,09:44:48,192.38,1100,192.45,200,192.424,300
1939,0.3,0.08,0.22,55.86000000000001,09:44:55,192.4,100,192.46,100,192.4362,100
1945,0.43,0.18,0.25,57.91000000000002,09:44:57,192.45,100,192.5,1100,192.4354,100
1966,0.42000000000000004,0.19,0.23,5.8500000000000005,09:45:05,192.4,200,192.47,300,192.43900000000002,120
1969,5.109999999999999,4.93,0.18,11.54,09:45:11,192.36,300,192.43,800,192.3601,100
1972,1.42,1.15,0.27,14.759999999999998,09:45:14,192.29,500,192.36,400,192.325,100
1973,1.24,0.86,0.38,15.999999999999998,09:45:15,192.29,500,192.36,100,192.3005,500
1981,0.5,0.2,0.3,20.28,09:45:20,192.27,200,192.34,500,192.3199,100
1985,0.5700000000000001,0.28,0.29,21.990000000000002,09:45:21,192.27,200,192.34,100,192.2705,100
2009,0.43,0.21,0.22,31.820000000000007,09:45:31,192.43,300,192.48,200,192.46,120
2020,0.47,0.26,0.21,36.07000000000002,09:45:36,192.44,100,192.5,800,192.4703,100
2041,0.5700000000000001,0.25,0.32,44.12000000000002,09:45:44,192.58,100,192.65,200,192.5933,300
2052,0.39,0.15,0.24,48.11000000000002,09:45:48,192.58,100,192.66,400,192.612,1000
2056,0.51,0.28,0.23,49.86000000000002,09:45:49,192.58,100,192.63,300,192.6099,300
2066,0.43,0.14,0.29,53.740000000000016,09:45:53,192.58,200,192.63,300,192.625,394
2067,0.47,0.18,0.29,54.210000000000015,09:45:54,192.6,200,192.66,500,192.6299,200
2087,0.56,0.27,0.29,1.9100000000000001,09:46:01,192.69,100,192.75,1400,192.74,500
2107,2.08,1.85,0.23,11.12,09:46:11,192.65,400,192.71,200,192.6722,320
2108,0.3,0.08,0.22,11.42,09:46:11,192.65,400,192.71,200,192.6896,100
2110,0.37,0.1,0.27,12.129999999999999,09:46:12,192.7,400,192.76,100,192.7338,500
2115,0.34,0.08,0.26,15.86,09:46:15,192.76,400,192.82,400,192.761,100
2119,0.44000000000000006,0.1,0.34,21.790000000000003,09:46:21,192.67,200,192.74,400,192.67,5000
2124,0.31,0.09,0.22,23.840000000000003,09:46:23,192.65,200,192.73,200,192.73,100
2135,0.41000000000000003,0.2,0.21,27.990000000000002,09:46:27,192.66,500,192.73,200,192.7111,925
2145,0.32,0.14,0.18,31.740000000000006,09:46:31,192.7,100,192.8,400,192.7649,135
2158,0.32999999999999996,0.09,0.24,36.05000000000001,09:46:36,192.78,1000,192.82,200,192.7864,100
2163,0.33,0.07,0.26,37.78000000000001,09:46:37,192.77,500,192.82,100,192.7875,1000
2174,0.43000000000000005,0.23,0.2,42.05000000000002,09:46:42,192.76,200,192.82,100,192.766,100
2185,0.39,0.18,0.21,45.910000000000025,09:46:45,192.8,200,192.86,200,192.8599,125
2221,0.44,0.22,0.22,58.140000000000036,09:46:58,192.86,500,192.92,200,192.9054,450
2227,0.25,0.07,0.18,0.0,09:47:00,192.9,100,192.97,400,192.9445,500
2242,0.3,0.08,0.22,5.11,09:47:05,192.94,100,192.99,100,192.965,197
2250,0.4,0.21,0.19,8.08,09:47:08,192.85,600,192.91,100,192.8944,145
2255,0.26,0.08,0.18,10.06,09:47:10,192.84,500,192.9,200,192.8666,300
2257,4.91,4.57,0.34,15.370000000000001,09:47:15,192.82,300,192.9,300,192.8828,1000
2259,0.29,0.08,0.21,16.1,09:47:16,192.82,400,192.9,300,192.8501,1000
2263,1.56,1.22,0.34,18.969999999999995,09:47:18,192.85,200,192.9,200,192.892,200
2283,0.46,0.23,0.23,25.999999999999993,09:47:25,192.98,300,193.05,600,193.03,100
2289,0.31,0.08,0.23,27.989999999999995,09:47:27,192.97,200,193.05,500,192.9915,400
2300,0.54,0.2,0.34,32.56999999999999,09:47:32,192.94,300,192.98,600,192.9778,100
2304,0.44,0.18,0.26,34.249999999999986,09:47:34,192.94,200,192.98,600,192.9736,200
2328,0.3,0.09,0.21,42.06999999999999,09:47:42,192.95,500,193.01,100,192.9501,7250
2334,0.6499999999999999,0.24,0.41,44.67999999999999,09:47:44,192.92,900,193.0,300,192.928,3600
2343,0.5900000000000001,0.27,0.32,48.38999999999999,09:47:48,192.9,600,193.0,800,192.9606,100
2358,0.36000000000000004,0.08,0.28,54.33999999999999,09:47:54,192.92,400,193.0,300,192.916,100
2373,0.39,0.2,0.19,0.0,09:48:00,193.02,100,193.05,500,193.035,100
2389,0.31,0.09,0.22,5.930000000000001,09:48:05,192.91,100,192.97,100,192.9412,250
2405,0.63,0.25,0.38,14.330000000000002,09:48:14,192.91,100,192.97,400,192.93099999999998,500
2423,0.37,0.14,0.23,23.729999999999997,09:48:23,192.81,400,192.89,200,192.8493,1000
2436,0.25,0.08,0.17,27.939999999999994,09:48:27,192.82,400,192.9,300,192.8664,148
2453,0.43000000000000005,0.23,0.2,34.01,09:48:34,192.83,300,192.89,500,192.83700000000002,100
2469,0.37,0.09,0.28,40.04999999999999,09:48:40,192.83,100,192.9,500,192.88400000000001,173
2502,0.25,0.07,0.18,51.68,09:48:51,192.79,400,192.87,900,192.835,1200
2519,0.44,0.14,0.3,57.930000000000014,09:48:57,192.8,100,192.86,400,192.8205,200
2528,0.48000000000000004,0.2,0.28,1.6800000000000002,09:49:01,192.79,100,192.83,200,192.79,500
2533,0.51,0.15,0.36,3.6800000000000006,09:49:03,192.77,100,192.82,100,192.8305,100
2542,1.92,1.56,0.36,9.350000000000001,09:49:09,192.74,100,192.78,400,192.74900000000002,1400
2549,4.069999999999999,3.78,0.29,18.07,09:49:18,192.66,300,192.71,200,192.6605,100
2550,2.28,1.94,0.34,20.35,09:49:20,192.7,500,192.74,100,192.72400000000002,200
2554,0.4,0.21,0.19,21.66,09:49:21,192.69,1000,192.74,100,192.7332,100
2559,0.37,0.09,0.28,23.630000000000003,09:49:23,192.66,100,192.7,400,192.6946,200
2569,0.66,0.23,0.43,28.150000000000002,09:49:28,192.69,1000,192.74,200,192.7372,500
2577,0.4,0.07,0.33,31.84,09:49:31,192.68,100,192.72,400,192.7238,100
2581,0.44,0.2,0.24,33.63999999999999,09:49:33,192.68,100,192.72,400,192.7048,100
2599,0.44,0.2,0.24,41.68999999999999,09:49:41,192.68,100,192.73,100,192.6885,100
2610,0.32,0.08,0.24,45.63999999999999,09:49:45,192.77,100,192.82,200,192.796,300
