,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
29444,0.5900000000000001,0.25,0.34,20.36,14:22:20,1008.8,100,1009.03,100,1009.0299,600
29452,0.45,0.08,0.37,24.39,14:22:24,1008.91,100,1009.03,200,1009.03,100
29504,0.43000000000000005,0.09,0.34,3.4300000000000006,14:23:03,1008.8,100,1009.13,100,1008.87,100
29508,0.43,0.08,0.35,5.65,14:23:05,1008.8,100,1009.16,100,1008.8,100
29560,0.43,0.07,0.36,33.46,14:23:33,1008.71,100,1009.1,100,1008.725,150
29565,0.57,0.08,0.49,36.06,14:23:36,1008.71,100,1009.1,100,1008.85,100
29597,2.65,2.05,0.6,16.199999999999996,14:24:16,1008.71,200,1009.1,300,1008.985,100
29609,0.43,0.08,0.35,24.22,14:24:24,1008.71,200,1008.94,100,1008.71,100
29619,0.8,0.35,0.45,30.22,14:24:30,1008.73,100,1009.0,100,1008.92,100
29671,0.76,0.18,0.58,0.0,14:25:00,1008.91,200,1009.1,200,1009.1,152
29734,0.78,0.31,0.47,49.03000000000002,14:25:49,1008.71,100,1009.02,100,1008.79,100
29739,0.77,0.18,0.59,52.19000000000003,14:25:52,1008.71,100,1009.03,200,1008.83,100
29754,0.5900000000000001,0.07,0.52,0.0,14:26:00,1008.71,100,1009.03,200,1008.75,100
29790,0.61,0.18,0.43,29.95999999999999,14:26:29,1008.61,100,1009.01,100,1008.89,100
29816,0.43,0.07,0.36,43.769999999999996,14:26:43,1008.61,100,1009.01,200,1008.7,100
29860,0.61,0.25,0.36,6.4,14:27:06,1008.61,100,1008.97,200,1008.72,100
29881,0.6,0.18,0.42,18.41,14:27:18,1008.55,200,1008.97,300,1008.9699,1000
29926,0.64,0.18,0.46,0.0,14:28:00,1008.66,100,1008.97,300,1008.94,100
29967,0.66,0.2,0.46,34.42,14:28:34,1008.69,100,1008.87,100,1008.78,100
29997,0.59,0.08,0.51,53.80000000000003,14:28:53,1008.61,200,1008.87,200,1008.84,100
30043,0.5900000000000001,0.07,0.52,9.98,14:29:09,1008.62,100,1008.82,100,1008.77,195
30127,0.45,0.07,0.38,21.980000000000004,14:30:21,1008.81,100,1009.46,100,1008.97,100
30140,0.6,0.16,0.44,29.780000000000012,14:30:29,1008.9,100,1008.97,300,1008.9,100
30186,0.62,0.13,0.49,0.0,14:31:00,1008.86,700,1009.07,100,1008.975,100
30196,0.5700000000000001,0.07,0.5,5.93,14:31:05,1008.86,500,1009.07,200,1009.055,100
30216,2.16,1.68,0.48,20.369999999999997,14:31:20,1008.91,300,1009.07,100,1009.06,100
30228,0.44,0.13,0.31,27.419999999999998,14:31:27,1008.92,100,1009.04,100,1008.9675,100
30240,0.44,0.08,0.36,33.830000000000005,14:31:33,1008.84,100,1009.07,100,1009.047,100
30295,0.77,0.14,0.63,6.370000000000001,14:32:06,1008.84,300,1009.0,100,1009.02,100
30367,0.6000000000000001,0.07,0.53,0.0,14:33:00,1008.65,100,1008.98,100,1008.8018,150
30398,0.83,0.22,0.61,30.04,14:33:30,1008.66,100,1008.81,100,1008.685,100
30421,0.9299999999999999,0.2,0.73,48.580000000000005,14:33:48,1008.66,100,1008.91,100,1008.7688,100
30485,104.82,104.3,0.52,0.0,14:36:00,1008.7,100,1008.98,100,1008.9007,120
30565,0.6000000000000001,0.07,0.53,0.0,14:37:00,1008.61,200,1008.89,100,1008.69,100
30600,0.79,0.15,0.64,26.0,14:37:26,1008.61,200,1008.78,100,1008.61,100
30612,1.0,0.2,0.8,0.0,14:38:00,1008.5,1000,1008.72,100,1008.58,100
30623,0.5900000000000001,0.14,0.45,12.790000000000001,14:38:12,1008.51,800,1008.73,100,1008.57,100
30657,0.5900000000000001,0.07,0.52,37.19,14:38:37,1007.87,100,1008.54,100,1008.5,100
30670,0.64,0.09,0.55,45.80000000000002,14:38:45,1008.06,100,1008.41,100,1008.29,100
30706,2.99,2.35,0.64,0.0,14:39:00,1008.08,100,1008.41,100,1008.37,100
30707,0.77,0.23,0.54,0.77,14:39:00,1008.08,100,1008.41,100,1008.38,100
30708,0.6399999999999999,0.07,0.57,1.41,14:39:01,1008.09,100,1008.41,100,1008.09,100
30726,0.6,0.24,0.36,13.17,14:39:13,1008.39,100,1008.62,100,1008.39,163
30796,2.2,1.6,0.6,0.0,14:40:00,1008.2,100,1008.61,200,1008.2,100
30836,0.61,0.09,0.52,31.22,14:40:31,1008.09,100,1008.4,100,1008.23,100
30853,0.6499999999999999,0.07,0.58,43.22,14:40:43,1007.82,100,1008.44,100,1008.16,100
30862,0.58,0.08,0.5,0.0,14:41:00,1007.84,100,1008.38,200,1007.8829,200
30869,0.45,0.07,0.38,5.840000000000001,14:41:05,1007.85,100,1008.04,100,1007.99,100
30872,0.61,0.22,0.39,7.850000000000001,14:41:07,1007.82,200,1008.08,100,1008.08,100
30890,0.8300000000000001,0.28,0.55,24.629999999999995,14:41:24,1007.8,100,1008.3,400,1007.97,100
30911,0.6300000000000001,0.07,0.56,39.79,14:41:39,1007.8,100,1008.29,100,1007.945,100
30949,0.5900000000000001,0.07,0.52,0.0,14:42:00,1007.75,100,1008.06,100,1008.04,100
30954,0.74,0.24,0.5,4.59,14:42:04,1007.91,100,1008.3,200,1008.13,100
30962,0.6100000000000001,0.07,0.54,10.030000000000001,14:42:10,1008.08,200,1008.3,200,1008.275,100
31025,0.6000000000000001,0.07,0.53,0.0,14:43:00,1007.58,100,1008.0,100,1007.855,100
31027,0.46,0.08,0.38,1.06,14:43:01,1007.58,100,1007.97,100,1007.65,100
31088,0.63,0.19,0.44,41.80000000000002,14:43:41,1007.2,100,1007.51,200,1007.47,100
31091,0.5900000000000001,0.07,0.52,43.61000000000002,14:43:43,1007.3,100,1007.5,100,1007.33,100
31100,0.8,0.35,0.45,49.630000000000024,14:43:49,1007.34,100,1007.72,100,1007.48,100
31114,4.02,3.52,0.5,5.619999999999999,14:44:05,1007.46,200,1007.72,100,1007.71,100
31121,0.6000000000000001,0.07,0.53,10.029999999999998,14:44:10,1007.48,200,1007.72,200,1007.668,156
31142,0.64,0.17,0.47,24.220000000000002,14:44:24,1007.64,100,1007.82,500,1007.72,100
31152,0.61,0.08,0.53,31.370000000000008,14:44:31,1007.67,200,1007.82,500,1007.815,100
31164,0.82,0.13,0.69,40.39000000000001,14:44:40,1007.99,200,1008.18,100,1007.82,100
31175,0.6100000000000001,0.07,0.54,48.39000000000001,14:44:48,1008.14,100,1008.44,100,1008.24,100
31181,0.75,0.08,0.67,52.57000000000001,14:44:52,1008.16,100,1008.43,100,1008.27,100
31198,1.04,0.4,0.64,5.83,14:45:05,1007.82,100,1008.2,100,1008.02,100
31254,0.7899999999999999,0.08,0.71,50.02000000000002,14:45:50,1007.51,100,1008.03,100,1007.7,100
31280,0.62,0.27,0.35,0.0,14:46:00,1007.56,100,1007.93,100,1007.8927,100
31315,0.77,0.17,0.6,24.709999999999994,14:46:24,1007.67,100,1007.89,200,1007.76,100
31327,0.5800000000000001,0.07,0.51,32.919999999999995,14:46:32,1007.82,100,1008.07,300,1007.92,100
31339,0.62,0.08,0.54,41.139999999999986,14:46:41,1007.57,100,1008.0,100,1007.77,100
31386,0.5700000000000001,0.13,0.44,25.13,14:47:25,1007.55,100,1008.0,200,1007.75,100
31463,0.44,0.08,0.36,0.0,14:48:00,1007.66,100,1007.99,100,1007.66,100
31508,0.56,0.18,0.38,23.950000000000003,14:48:23,1007.43,100,1007.84,100,1007.64,100
31527,2.4,1.88,0.52,0.0,14:49:00,1007.5,100,1007.84,100,1007.51,250
31541,0.77,0.09,0.68,14.389999999999997,14:49:14,1007.37,100,1007.76,100,1007.6,159
31563,0.5800000000000001,0.07,0.51,28.209999999999994,14:49:28,1007.39,100,1007.73,100,1007.43,100
31589,0.43,0.07,0.36,42.029999999999994,14:49:42,1007.39,100,1007.73,100,1007.725,100
31607,0.6000000000000001,0.28,0.32,1.03,14:50:01,1007.5,300,1007.74,100,1007.68,100
31622,2.1799999999999997,1.39,0.79,20.590000000000003,14:50:20,1007.52,100,1008.06,300,1007.86,100
31643,0.79,0.2,0.59,36.2,14:50:36,1007.58,100,1007.92,100,1007.78,100
31663,0.79,0.12,0.67,51.970000000000006,14:50:51,1007.58,100,1007.92,100,1007.61,100
31666,0.79,0.24,0.55,54.370000000000005,14:50:54,1007.58,100,1007.92,100,1007.7992,156
31683,0.6100000000000001,0.07,0.54,0.0,14:51:00,1007.59,100,1007.92,100,1007.8,100
31694,2.81,2.15,0.66,14.57,14:51:14,1007.63,200,1008.06,400,1007.95,100
31718,0.6,0.24,0.36,32.0,14:51:32,1007.39,100,1007.86,200,1007.63,174
31776,3.17,2.64,0.53,0.0,14:52:00,1007.49,100,1008.0,100,1007.81,100
31841,0.43,0.08,0.35,37.41000000000001,14:52:37,1007.51,200,1007.93,100,1007.93,200
31871,0.43999999999999995,0.09,0.35,0.0,14:53:00,1007.78,200,1007.97,100,1007.8741,300
31906,0.78,0.07,0.71,22.719999999999995,14:53:22,1007.74,100,1008.12,100,1007.96,100
31923,0.6100000000000001,0.07,0.54,33.95,14:53:33,1007.75,100,1008.12,100,1008.11,100
32002,0.6499999999999999,0.07,0.58,12.37,14:54:12,1007.95,100,1008.12,200,1008.095,100
32037,0.7999999999999999,0.09,0.71,0.0,14:55:00,1008.05,100,1008.12,200,1008.05,100
32056,47.769999999999996,47.23,0.54,0.0,14:56:00,1008.62,100,1009.0,100,1008.96,100
32106,0.5900000000000001,0.07,0.52,33.22000000000001,14:56:33,1008.77,100,1009.39,100,1008.9464,976
32122,0.6100000000000001,0.07,0.54,0.0,14:57:00,1008.79,100,1009.39,100,1009.1128,100
32151,0.6000000000000001,0.07,0.53,23.050000000000004,14:57:23,1008.99,300,1009.25,200,1009.248,100
32252,0.5900000000000001,0.07,0.52,29.119999999999997,14:58:29,1009.07,200,1009.5,1100,1009.33,100
32259,0.75,0.07,0.68,33.51,14:58:33,1009.13,100,1009.5,1100,1009.225,100
32262,0.6000000000000001,0.14,0.46,35.339999999999996,14:58:35,1009.13,100,1009.5,1100,1009.3391,167
32265,0.79,0.34,0.45,37.339999999999996,14:58:37,1009.13,200,1009.5,1100,1009.2912,300
32313,0.8,0.27,0.53,10.38,14:59:10,1009.15,200,1009.42,200,1009.415,100
32319,0.45,0.08,0.37,14.02,14:59:14,1009.15,200,1009.41,100,1009.21,100
32366,0.5800000000000001,0.07,0.51,40.37000000000002,14:59:40,1009.2,100,1009.45,100,1009.445,100
32380,0.57,0.21,0.36,0.0,15:00:00,1009.26,100,1009.5,1100,1009.46,100
32514,0.8,0.18,0.62,22.970000000000002,15:01:22,1009.76,100,1010.38,100,1009.78,100
32520,0.62,0.14,0.48,27.19,15:01:27,1009.85,100,1010.21,200,1010.2282,300
32540,0.78,0.14,0.64,41.160000000000004,15:01:41,1009.49,100,1009.85,100,1009.73,100
32564,1.5899999999999999,1.01,0.58,12.21,15:02:12,1009.11,100,1009.77,100,1009.6593,100
32599,0.82,0.09,0.73,41.779999999999994,15:02:41,1009.16,100,1009.83,100,1009.47,100
32673,0.6300000000000001,0.07,0.56,32.239999999999995,15:03:32,1009.11,100,1009.39,100,1009.2319,100
32676,0.62,0.12,0.5,34.23,15:03:34,1009.11,100,1009.39,100,1009.2495,100
32690,0.94,0.07,0.87,0.0,15:04:00,1009.13,100,1009.44,100,1009.43,100
32706,0.76,0.07,0.69,13.599999999999998,15:04:13,1009.13,100,1009.45,100,1009.16,100
32723,0.45,0.07,0.38,27.469999999999995,15:04:27,1009.18,100,1009.63,100,1009.48,100
32804,0.56,0.07,0.49,7.5600000000000005,15:05:07,1009.19,100,1009.64,100,1009.3589999999999,100
32921,0.81,0.07,0.74,0.0,15:07:00,1009.44,100,1009.69,200,1009.685,100
32961,0.79,0.14,0.65,38.18000000000001,15:07:38,1009.41,100,1009.62,100,1009.5162,200
33005,0.84,0.22,0.62,0.84,15:08:00,1009.42,100,1009.62,100,1009.6028,100
33013,0.81,0.07,0.74,8.440000000000001,15:08:08,1009.41,200,1009.78,100,1009.6512,750
33037,0.9299999999999999,0.24,0.69,26.82,15:08:26,1009.54,100,1009.78,200,1009.58,100
33086,2.01,1.64,0.37,5.22,15:09:05,1009.33,100,1009.75,100,1009.34,100
33267,0.44,0.07,0.37,0.0,15:11:00,1009.08,200,1009.42,100,1009.31,100
33288,0.5900000000000001,0.27,0.32,12.399999999999999,15:11:12,1009.29,100,1009.5,100,1009.4999,108
33322,0.6300000000000001,0.07,0.56,0.0,15:12:00,1009.0,100,1009.39,100,1009.2094,300
33486,0.6,0.21,0.39,18.279999999999998,15:13:18,1009.17,100,1009.26,100,1009.2216,300
33606,1.02,0.47,0.55,1.8,15:15:01,1009.03,100,1009.29,200,1009.13,186
33619,0.6,0.13,0.47,15.989999999999998,15:15:15,1009.02,200,1009.29,200,1009.025,200
33711,0.59,0.08,0.51,11.4,15:16:11,1008.81,100,1009.01,200,1008.9110000000001,150
33784,0.63,0.19,0.44,0.0,15:17:00,1008.85,100,1009.04,100,1008.945,100
33819,0.62,0.14,0.48,28.220000000000013,15:17:28,1008.86,100,1008.95,100,1008.86,100
33877,0.43,0.14,0.29,0.0,15:18:00,1008.5,100,1008.91,100,1008.74,100
33884,0.43,0.07,0.36,3.9900000000000007,15:18:03,1008.5,100,1008.82,100,1008.6,100
33903,0.76,0.34,0.42,15.999999999999998,15:18:15,1008.5,200,1008.72,100,1008.66,100
33910,0.5900000000000001,0.07,0.52,20.200000000000003,15:18:20,1008.5,200,1008.75,200,1008.6114,100
33954,3.53,2.8,0.73,0.0,15:19:00,1008.53,200,1008.75,100,1008.63,121
33962,0.5900000000000001,0.14,0.45,8.24,15:19:08,1008.54,200,1008.75,100,1008.65,100
33977,0.7799999999999999,0.21,0.57,18.45,15:19:18,1008.55,400,1008.75,100,1008.64,100
34014,0.5700000000000001,0.07,0.5,42.02000000000003,15:19:42,1008.21,300,1008.51,200,1008.53,100
34018,0.61,0.26,0.35,44.22000000000003,15:19:44,1008.21,300,1008.5,100,1008.45,100
34032,0.76,0.29,0.47,0.0,15:20:00,1008.23,100,1008.75,100,1008.56,100
34118,0.6000000000000001,0.07,0.53,0.0,15:21:00,1008.3,400,1008.52,100,1008.4,100
34119,0.61,0.18,0.43,0.61,15:21:00,1008.34,100,1008.64,100,1008.52,100
34185,0.75,0.4,0.35,46.64000000000002,15:21:46,1008.46,100,1008.8,100,1008.47,100
34238,0.59,0.21,0.38,29.179999999999996,15:22:29,1008.43,100,1008.88,100,1008.46,100
34339,0.9299999999999999,0.41,0.52,33.00000000000001,15:23:33,1008.32,100,1008.64,100,1008.43,100
34352,0.47000000000000003,0.13,0.34,41.06,15:23:41,1008.21,100,1008.59,100,1008.44,100
34367,0.6,0.08,0.52,1.98,15:24:01,1008.21,100,1008.56,100,1008.34,100
34432,0.61,0.18,0.43,52.03,15:24:52,1008.02,100,1008.46,100,1008.19,100
34439,0.76,0.08,0.68,56.59,15:24:56,1008.0,200,1008.26,100,1008.03,100
34452,0.82,0.24,0.58,2.1999999999999997,15:25:02,1008.0,200,1008.2,100,1008.18,100
34538,0.79,0.35,0.44,0.0,15:26:00,1007.84,100,1008.08,100,1008.06,100
34544,0.59,0.21,0.38,3.38,15:26:03,1007.84,100,1008.19,100,1008.1,100
34614,0.66,0.21,0.45,53.370000000000005,15:26:53,1007.59,100,1008.03,100,1007.8539999999999,100
34722,0.58,0.08,0.5,9.799999999999999,15:28:09,1007.5,100,1007.83,100,1007.795,100
34732,3.39,2.77,0.62,18.81,15:28:18,1007.37,300,1007.83,100,1007.37,100
34753,0.61,0.18,0.43,31.64000000000001,15:28:31,1007.43,100,1007.83,100,1007.625,100
34763,0.62,0.16,0.46,38.18000000000001,15:28:38,1007.19,100,1007.77,300,1007.8199,600
34834,0.8200000000000001,0.19,0.63,28.800000000000004,15:29:28,1007.68,100,1007.98,100,1007.5,100
34854,0.99,0.15,0.84,46.82000000000002,15:29:46,1007.5,100,1008.0,100,1007.505,100
34871,2.96,2.24,0.72,0.0,15:30:00,1007.51,100,1007.88,100,1007.695,100
34875,3.85,2.77,1.08,9.45,15:30:09,1007.51,100,1007.86,100,1007.685,150
34881,0.81,0.18,0.63,15.23,15:30:15,1007.54,100,1007.84,100,1007.632,100
34899,0.6,0.08,0.52,28.599999999999998,15:30:28,1007.57,100,1007.67,100,1007.58,100
34902,0.62,0.08,0.54,30.42,15:30:30,1007.54,100,1007.9,100,1007.59,100
34905,0.6,0.09,0.51,32.39,15:30:32,1007.54,100,1007.9,300,1007.865,100
34916,0.6399999999999999,0.07,0.57,40.22,15:30:40,1007.6,100,1007.84,100,1007.62,100
34945,1.59,1.09,0.5,7.98,15:31:07,1007.51,200,1007.75,100,1007.55,100
34947,4.39,3.79,0.6,12.989999999999998,15:31:12,1007.51,100,1007.75,100,1007.56,100
34966,0.65,0.23,0.42,25.789999999999996,15:31:25,1007.52,200,1007.76,200,1007.52,100
35037,0.43,0.08,0.35,0.0,15:32:00,1007.88,200,1008.0,100,1007.89,100
35053,0.59,0.21,0.38,10.16,15:32:10,1007.96,300,1008.0,200,1008.0,100
35095,0.43,0.07,0.36,36.16000000000001,15:32:36,1007.84,200,1008.24,400,1008.14,100
35099,0.5800000000000001,0.14,0.44,38.330000000000005,15:32:38,1007.84,200,1008.24,500,1007.98,100
35121,3.0,2.47,0.53,5.35,15:33:05,1007.84,200,1008.14,100,1007.995,100
35203,0.61,0.14,0.47,0.0,15:34:00,1007.93,100,1008.17,100,1008.165,100
35263,0.58,0.23,0.35,42.17000000000001,15:34:42,1008.09,100,1008.33,200,1008.205,100
35315,0.43,0.07,0.36,2.24,15:35:02,1008.25,100,1008.5,500,1008.3531,100
35333,0.44,0.07,0.37,12.059999999999999,15:35:12,1008.14,100,1008.5,600,1008.33,100
35337,0.56,0.07,0.49,14.219999999999999,15:35:14,1008.15,100,1008.5,600,1008.445,100
35482,0.45,0.12,0.33,0.0,15:37:00,1008.02,100,1008.33,100,1008.175,100
35497,0.61,0.18,0.43,17.769999999999996,15:37:17,1008.17,100,1008.48,100,1008.48,100
35568,3.61,3.03,0.58,0.0,15:38:00,1008.34,200,1008.48,100,1008.41,100
35582,0.6200000000000001,0.07,0.55,8.6,15:38:08,1008.37,100,1008.73,100,1008.51,100
35586,0.5900000000000001,0.07,0.52,11.379999999999999,15:38:11,1008.37,200,1008.73,200,1008.6999,500
35650,2.39,1.95,0.44,0.0,15:39:00,1008.48,400,1008.81,100,1008.81,100
35654,3.38,2.83,0.55,6.41,15:39:06,1008.62,100,1009.21,100,1008.8888,400
35655,0.42,0.07,0.35,6.83,15:39:06,1008.62,200,1009.21,100,1008.73,100
35662,0.57,0.08,0.49,12.01,15:39:12,1008.62,200,1009.21,100,1008.8775,100
35677,0.5700000000000001,0.07,0.5,20.029999999999998,15:39:20,1008.62,200,1009.21,100,1008.68,100
35699,0.56,0.07,0.49,32.19,15:39:32,1008.63,300,1009.23,100,1008.6301,1000
35709,0.63,0.25,0.38,37.82,15:39:37,1008.63,300,1009.23,200,1008.6379,100
35716,0.6000000000000001,0.14,0.46,42.03999999999999,15:39:42,1008.7,200,1009.14,100,1008.9859,500
35723,0.5900000000000001,0.27,0.32,46.07,15:39:46,1008.7,200,1009.05,100,1008.8575,100
35842,0.44,0.07,0.37,11.810000000000002,15:41:11,1008.17,100,1008.55,100,1008.32,100
35864,0.63,0.27,0.36,24.220000000000006,15:41:24,1008.2,100,1008.55,100,1008.3775,100
35900,0.78,0.07,0.71,2.38,15:42:02,1007.92,300,1008.38,100,1008.22,100
35926,0.94,0.19,0.75,30.359999999999996,15:42:30,1007.75,100,1008.0,200,1007.87,100
35939,0.8,0.27,0.53,39.93999999999999,15:42:39,1007.75,100,1007.96,100,1007.79,100
35977,0.61,0.17,0.44,0.0,15:43:00,1007.58,200,1007.8,100,1007.73,100
35992,2.94,2.4,0.54,10.370000000000001,15:43:10,1007.75,100,1008.07,100,1008.07,100
36040,0.6,0.17,0.43,38.169999999999995,15:43:38,1007.76,300,1008.1,100,1007.94,100
36074,0.43000000000000005,0.1,0.33,4.81,15:44:04,1007.94,100,1008.14,100,1008.12,100
36089,0.62,0.2,0.42,17.799999999999997,15:44:17,1007.9,200,1008.04,100,1007.91,100
36125,0.6599999999999999,0.08,0.58,40.000000000000014,15:44:40,1007.94,100,1008.15,300,1008.045,100
36128,0.82,0.24,0.58,42.40000000000001,15:44:42,1007.94,100,1008.15,300,1008.0601,100
36182,0.62,0.23,0.39,22.389999999999997,15:45:22,1008.08,100,1008.24,100,1008.1202,100
36245,0.65,0.13,0.52,59.63,15:45:59,1007.97,100,1008.14,100,1008.01,100
36258,2.02,1.5,0.52,0.0,15:46:00,1008.08,200,1008.2,100,1008.17,100
36262,0.7799999999999999,0.21,0.57,3.19,15:46:03,1007.97,100,1008.2,100,1008.125,100
36280,0.62,0.14,0.48,15.590000000000002,15:46:15,1008.01,300,1008.28,100,1008.21,100
36292,0.77,0.22,0.55,23.390000000000008,15:46:23,1008.07,100,1008.28,100,1008.1557,100
36306,0.74,0.18,0.56,33.550000000000004,15:46:33,1008.15,200,1008.35,100,1008.15,100
36311,0.8200000000000001,0.17,0.65,37.78,15:46:37,1008.15,300,1008.46,400,1008.26,100
36426,5.03,4.49,0.54,9.600000000000001,15:48:09,1007.9,100,1008.14,200,1007.985,100
36456,0.63,0.23,0.4,31.98999999999999,15:48:31,1007.59,100,1008.06,100,1007.84,131
36462,0.59,0.11,0.48,35.60999999999999,15:48:35,1007.85,100,1008.1,100,1007.825,100
36484,0.58,0.08,0.5,51.95999999999999,15:48:51,1007.83,200,1008.1,100,1007.965,100
36591,0.6,0.18,0.42,4.0,15:50:04,1007.28,100,1007.8,100,1007.5199,110
36603,2.18,1.54,0.64,16.770000000000003,15:50:16,1007.26,100,1007.53,100,1007.28,100
36609,0.8,0.07,0.73,22.570000000000007,15:50:22,1007.26,100,1007.52,200,1007.26,100
36611,0.8,0.4,0.4,24.01000000000001,15:50:24,1007.26,100,1007.51,100,1007.29,100
36624,0.61,0.23,0.38,32.19000000000001,15:50:32,1007.06,200,1007.25,100,1007.1,100
36632,0.81,0.17,0.64,38.180000000000014,15:50:38,1007.24,200,1007.5,400,1007.49,125
36640,0.85,0.13,0.72,44.42000000000002,15:50:44,1007.11,100,1007.5,600,1007.11,100
36650,0.77,0.18,0.59,53.990000000000016,15:50:53,1007.2,100,1007.5,500,1007.2134,302
36661,0.94,0.24,0.7,1.76,15:51:01,1007.2,100,1007.4,200,1007.31,100
36669,0.6100000000000001,0.07,0.54,9.559999999999999,15:51:09,1007.21,200,1007.46,100,1007.3,100
36674,2.0100000000000002,1.35,0.66,14.569999999999999,15:51:14,1007.21,200,1007.45,100,1007.22,100
36697,0.77,0.07,0.7,31.949999999999992,15:51:31,1007.46,100,1007.61,200,1007.5260000000001,300
36699,0.8,0.24,0.56,33.76999999999999,15:51:33,1007.45,300,1007.54,100,1007.46,100
36701,0.64,0.09,0.55,35.35999999999999,15:51:35,1007.45,300,1007.59,100,1007.54,100
36743,4.81,4.34,0.47,11.36,15:52:11,1007.54,500,1007.75,100,1007.6576,150
36753,0.77,0.25,0.52,21.729999999999997,15:52:21,1007.11,100,1007.64,100,1007.38,100
36756,0.85,0.22,0.63,24.189999999999998,15:52:24,1007.06,100,1007.4,100,1007.13,100
36785,0.5900000000000001,0.2,0.39,43.80000000000002,15:52:43,1007.06,200,1007.3,400,1007.06,100
36796,0.5900000000000001,0.07,0.52,51.58000000000003,15:52:51,1007.1,100,1007.3,400,1007.2999,107
36819,0.76,0.08,0.68,0.0,15:53:00,1007.09,100,1007.17,200,1007.135,100
36825,2.2199999999999998,1.75,0.47,6.43,15:53:06,1007.09,100,1007.17,300,1007.14,200
36829,0.62,0.08,0.54,12.02,15:53:12,1007.17,100,1007.35,200,1007.2,100
36832,0.7899999999999999,0.08,0.71,14.229999999999999,15:53:14,1007.23,200,1007.45,100,1007.44,100
36847,0.6399999999999999,0.07,0.57,24.250000000000004,15:53:24,1007.43,100,1007.57,100,1007.4311,100
36850,0.78,0.25,0.53,26.630000000000006,15:53:26,1007.52,100,1007.67,100,1007.57,100
36852,0.6399999999999999,0.07,0.57,28.020000000000007,15:53:28,1007.56,100,1007.77,100,1007.655,100
36857,0.77,0.07,0.7,32.00000000000001,15:53:32,1007.35,200,1007.67,100,1007.5147,100
36865,0.74,0.07,0.67,37.97,15:53:37,1007.17,100,1007.53,100,1007.42,100
36881,0.7799999999999999,0.21,0.57,48.37000000000001,15:53:48,1007.17,200,1007.53,200,1007.5299,100
36895,0.63,0.08,0.55,0.0,15:54:00,1007.17,400,1007.53,300,1007.3617,255
36911,0.6,0.24,0.36,12.229999999999999,15:54:12,1007.36,200,1007.63,200,1007.53,100
36939,0.79,0.15,0.64,28.81,15:54:28,1007.45,300,1007.68,200,1007.565,100
36956,0.95,0.07,0.88,41.0,15:54:41,1007.19,100,1007.48,200,1007.16,100
36961,0.78,0.2,0.58,44.64,15:54:44,1007.19,100,1007.48,400,1007.45,100
36966,0.78,0.24,0.54,48.63,15:54:48,1007.2,100,1007.48,300,1007.4799,113
37069,0.6,0.17,0.43,15.209999999999999,15:56:15,1007.51,200,1007.79,200,1007.7787,107
37112,0.63,0.22,0.41,40.66000000000002,15:56:40,1007.86,400,1008.17,100,1008.015,100
37142,0.78,0.17,0.61,4.17,15:57:04,1007.75,100,1007.89,300,1007.83,100
37157,1.01,0.37,0.64,19.06,15:57:19,1007.43,100,1007.68,100,1007.5611,475
37170,0.8600000000000001,0.18,0.68,29.860000000000003,15:57:29,1007.47,200,1007.63,200,1007.67,100
37179,1.03,0.35,0.68,4.23,15:59:04,1007.69,100,1007.84,300,1007.8099,104
37185,2.19,1.61,0.58,9.8,15:59:09,1007.62,200,1007.81,100,1007.715,100
37196,0.78,0.19,0.59,18.560000000000002,15:59:18,1007.57,100,1007.8,100,1007.69,100
37216,0.7999999999999999,0.22,0.58,32.17,15:59:32,1007.57,100,1007.9,100,1007.74,100
37243,0.6,0.13,0.47,50.38000000000002,15:59:50,1007.4,200,1007.88,200,1007.4,100
