,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
24673,0.24,0.08,0.16,21.85000000000001,13:04:21,52.87,800,52.88,1400,52.8714,170
24749,0.24000000000000002,0.07,0.17,0.9299999999999999,13:05:00,52.86,800,52.87,500,52.8611,100
25122,0.4,0.18,0.22,16.659999999999997,13:10:16,52.86,400,52.87,500,52.8601,503
25165,0.39,0.18,0.21,30.62999999999999,13:10:30,52.86,400,52.87,1500,52.869,100
26006,0.75,0.2,0.55,12.38,13:19:12,52.91,300,52.92,800,52.9101,199
26257,0.59,0.21,0.38,0.0,13:22:00,52.92,400,52.93,1700,52.9243,293
26376,1.65,1.07,0.58,23.05,13:23:23,52.91,600,52.92,700,52.9175,100
26495,1.19,0.13,1.06,40.96000000000001,13:24:40,52.92,700,52.93,1500,52.9232,104
26510,3.42,2.3,1.12,0.0,13:25:00,52.92,700,52.93,1700,52.9201,100
26693,1.38,0.23,1.15,57.830000000000034,13:28:57,52.93,900,52.94,400,52.9316,3000
26760,1.41,0.22,1.19,33.349999999999994,13:30:33,52.93,500,52.94,200,52.9354,100
26912,1.2200000000000002,0.14,1.08,0.0,13:34:00,52.93,900,52.94,700,52.9357,472
27115,1.1900000000000002,0.07,1.12,9.609999999999998,13:38:09,52.92,1300,52.93,1200,52.9293,100
27401,1.19,0.2,0.99,0.0,13:45:00,52.86,1200,52.87,2000,52.8634,135
27437,1.02,0.07,0.95,43.84,13:45:43,52.85,800,52.86,1200,52.8557,140
27628,1.01,0.23,0.78,18.03,13:49:18,52.84,600,52.85,1000,52.8443,150
27653,0.99,0.08,0.91,43.610000000000014,13:49:43,52.84,500,52.85,1300,52.8499,438
27728,1.21,0.07,1.14,23.17,13:51:23,52.89,800,52.9,500,52.8932,125
27862,0.97,0.23,0.74,45.98000000000002,13:53:45,52.87,1300,52.88,100,52.879,350
27954,1.1900000000000002,0.07,1.12,44.01,13:55:44,52.87,100,52.88,1400,52.8742,172
28181,3.6100000000000003,2.62,0.99,0.0,14:00:00,52.86,700,52.87,1000,52.8685,100
28184,2.82,1.93,0.89,6.42,14:00:06,52.86,800,52.87,1000,52.863,1282
28235,0.98,0.24,0.74,9.19,14:01:09,52.86,800,52.87,1300,52.8638,200
28256,1.1900000000000002,0.07,1.12,31.57,14:01:31,52.86,1100,52.87,1500,52.8642,208
28430,3.4299999999999997,2.73,0.7,3.4299999999999997,14:05:03,52.82,700,52.83,1700,52.8234,125
28478,1.3699999999999999,0.21,1.16,1.3699999999999999,14:06:01,52.81,1100,52.82,500,52.8199,182
28503,1.23,0.15,1.08,29.01,14:06:29,52.8,700,52.81,600,52.8099,1256
28693,1.1900000000000002,0.07,1.12,25.830000000000002,14:10:25,52.8,200,52.81,1100,52.8028,524
28724,0.99,0.18,0.81,11.8,14:11:11,52.79,300,52.8,900,52.7933,400
28727,0.99,0.23,0.76,17.19,14:11:17,52.79,600,52.8,900,52.795,100
28737,0.81,0.07,0.74,27.21,14:11:27,52.77,4100,52.78,900,52.775,200
28739,0.81,0.14,0.67,29.0,14:11:29,52.77,4000,52.78,900,52.77,100
28761,0.81,0.14,0.67,48.96,14:11:48,52.75,1400,52.76,400,52.76,100
28770,0.8200000000000001,0.07,0.75,0.0,14:12:00,52.76,600,52.77,400,52.765,200
28806,1.0,0.24,0.76,38.589999999999996,14:12:38,52.78,100,52.79,600,52.785,100
28932,1.0,0.08,0.92,48.39,14:14:48,52.83,100,52.84,700,52.839,755
28977,0.9800000000000001,0.17,0.81,38.40999999999999,14:15:38,52.86,700,52.87,500,52.8629,500
29024,1.2000000000000002,0.27,0.93,27.830000000000002,14:16:27,52.86,100,52.87,400,52.8616,100
29647,0.5900000000000001,0.14,0.45,0.0,14:24:00,52.86,1000,52.87,700,52.8632,150
29653,0.42,0.07,0.35,3.63,14:24:03,52.85,400,52.86,1100,52.8544,100
29668,0.77,0.14,0.63,0.0,14:25:00,52.86,600,52.87,1100,52.8644,100
29881,0.6,0.18,0.42,29.950000000000003,14:27:29,52.85,800,52.86,800,52.8543,200
29981,0.8200000000000001,0.29,0.53,32.18,14:28:32,52.89,1000,52.9,900,52.8972,500
30012,0.77,0.07,0.7,0.0,14:29:00,52.89,600,52.9,800,52.8993,200
30173,0.5900000000000001,0.07,0.52,6.39,14:30:06,52.88,600,52.89,800,52.8846,125
30240,0.44,0.08,0.36,33.830000000000005,14:31:33,52.9,600,52.91,900,52.9001,5000
30448,3.59,3.1,0.49,18.19,14:34:18,52.96,1400,52.97,300,52.9699,100
30645,0.5900000000000001,0.14,0.45,29.56,14:38:29,52.95,700,52.96,800,52.9544,500
31038,0.6,0.23,0.37,13.799999999999997,14:43:13,52.91,1300,52.92,700,52.9146,211
31082,0.6200000000000001,0.07,0.55,44.00000000000001,14:43:44,52.9,200,52.91,800,52.9046,155
31653,0.79,0.14,0.65,43.97,14:50:43,52.91,1200,52.92,600,52.9133,200
32056,47.769999999999996,47.23,0.54,0.0,14:56:00,52.96,800,52.97,500,52.965,100
32070,0.59,0.08,0.51,9.17,14:56:09,52.96,800,52.97,700,52.9615,100
32137,0.6000000000000001,0.07,0.53,3.06,14:57:03,52.93,1100,52.94,600,52.9399,100
32216,2.0100000000000002,1.57,0.44,18.63,14:58:18,52.91,500,52.92,800,52.9169,312
32706,0.76,0.07,0.69,5.98,15:04:05,52.88,900,52.89,300,52.888999999999996,300
32715,0.77,0.31,0.46,14.229999999999999,15:04:14,52.87,1600,52.88,700,52.8799,116
32792,0.6200000000000001,0.07,0.55,14.220000000000002,15:05:14,52.86,1000,52.87,1100,52.8668,100
32822,0.64,0.08,0.56,34.25000000000001,15:05:34,52.86,800,52.87,1100,52.8665,900
32891,0.6200000000000001,0.28,0.34,27.070000000000004,15:06:27,52.87,200,52.87,100,52.8633,547
32894,0.58,0.08,0.5,29.03,15:06:29,52.87,700,52.88,900,52.8744,504
33236,0.62,0.21,0.41,50.24000000000003,15:10:50,52.89,900,52.9,900,52.8985,100
33713,0.59,0.21,0.38,12.6,15:16:12,52.95,1200,52.96,400,52.9554,665
33989,0.76,0.21,0.55,34.80000000000001,15:19:34,52.95,700,52.96,500,52.9507,100
34181,0.57,0.09,0.48,38.220000000000006,15:21:38,52.95,1900,52.96,300,52.9568,4000
34627,0.6,0.16,0.44,1.81,15:27:01,52.97,1000,52.98,1600,52.971000000000004,275
34715,0.44999999999999996,0.09,0.36,0.0,15:28:00,52.98,1400,52.99,1200,52.9853,300
34843,0.8099999999999999,0.09,0.72,36.23000000000001,15:29:36,52.98,400,52.99,1100,52.985,100
34879,0.84,0.08,0.76,22.799999999999997,15:30:22,52.95,400,52.96,1200,52.957,660
35053,0.59,0.21,0.38,19.79,15:32:19,52.95,1000,52.96,1200,52.9545,1160
35325,0.58,0.22,0.36,23.470000000000002,15:35:23,52.95,1400,52.96,1300,52.9552,100
35524,0.63,0.14,0.49,42.02,15:37:42,52.94,1900,52.95,1300,52.941,100
35785,0.62,0.15,0.47,47.44999999999999,15:40:47,52.94,1100,52.95,500,52.946999999999996,200
35849,0.44,0.07,0.37,15.820000000000002,15:41:15,52.94,1200,52.95,1300,52.9408,105
36009,0.61,0.17,0.44,24.370000000000005,15:43:24,52.94,2800,52.95,1000,52.9425,100
36029,0.5700000000000001,0.14,0.43,36.379999999999995,15:43:36,52.93,1300,52.94,800,52.9384,200
36159,0.45999999999999996,0.09,0.37,4.029999999999999,15:45:04,52.9,1500,52.91,1000,52.902,100
36188,0.59,0.1,0.49,25.989999999999995,15:45:25,52.89,1000,52.9,1300,52.8933,100
36254,0.6,0.21,0.39,5.43,15:46:05,52.87,800,52.88,2900,52.8701,134
36405,0.58,0.09,0.49,49.45000000000005,15:47:49,52.82,300,52.83,2200,52.8225,100
36475,2.38,1.76,0.62,48.37,15:48:48,52.82,1400,52.83,1400,52.8299,128
36511,2.06,1.54,0.52,10.270000000000001,15:49:10,52.83,1300,52.84,300,52.8346,183
36517,3.77,2.96,0.81,17.04,15:49:17,52.83,1600,52.84,500,52.8399,100
36591,0.6,0.18,0.42,4.0,15:50:04,52.8,300,52.81,800,52.8625,700
36805,0.6,0.08,0.52,53.64000000000002,15:52:53,52.84,2700,52.85,700,52.8493,399
37152,0.6300000000000001,0.07,0.56,13.610000000000001,15:57:13,52.8,8000,52.81,2900,52.8041,106
