,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
31684,1.78,1.32,0.46,7.970000000000001,14:51:07,40.59,2300,40.6,2400,40.5942,150
31690,0.76,0.2,0.56,13.95,14:51:13,40.59,2300,40.6,2800,40.5961,227
31699,0.76,0.07,0.69,24.35,14:51:24,40.59,4900,40.6,4100,40.599000000000004,200
31779,0.43,0.07,0.36,19.830000000000002,14:52:19,40.59,3400,40.6,1800,40.5994,160
31866,0.6,0.17,0.43,17.950000000000003,14:53:17,40.59,1300,40.6,2100,40.5945,100
31899,0.7999999999999999,0.23,0.57,39.77000000000001,14:53:39,40.6,1400,40.61,4500,40.6042,250
31927,0.44,0.07,0.37,57.75000000000002,14:53:57,40.59,2800,40.6,1300,40.5992,100
31955,0.59,0.08,0.51,19.799999999999994,14:54:19,40.59,2000,40.6,3700,40.598,200
31995,0.74,0.19,0.55,45.35,14:54:45,40.59,8200,40.6,4000,40.5964,1000
32079,0.61,0.08,0.53,15.209999999999999,14:56:15,40.61,700,40.62,1800,40.6144,200
32145,0.5800000000000001,0.27,0.31,26.060000000000002,14:57:26,40.6,1100,40.61,3800,40.6034,1000
32164,0.79,0.23,0.56,38.220000000000006,14:57:38,40.6,800,40.61,2700,40.6075,200
32313,0.8,0.27,0.53,23.810000000000002,14:59:23,40.64,1900,40.65,36700,40.6423,8000
32353,0.59,0.21,0.38,46.020000000000024,14:59:46,40.63,2800,40.64,3100,40.637,1006
32356,0.6000000000000001,0.07,0.53,47.82000000000003,14:59:47,40.63,2700,40.64,3100,40.6356,125
32395,0.58,0.15,0.43,15.789999999999997,15:00:15,40.61,3400,40.62,2000,40.6134,200
32459,0.64,0.21,0.43,53.85,15:00:53,40.61,2000,40.62,2000,40.6104,100
32553,0.78,0.23,0.55,3.8100000000000005,15:02:03,40.6,900,40.61,2100,40.607,1000
32564,1.5899999999999999,1.01,0.58,20.61,15:02:20,40.58,1500,40.59,1300,40.5805,1000
32566,0.63,0.12,0.51,22.009999999999998,15:02:22,40.58,1400,40.59,1200,40.5896,300
32584,1.06,0.07,0.99,36.71000000000001,15:02:36,40.57,1200,40.58,1400,40.5796,1500
32590,0.8300000000000001,0.18,0.65,42.43000000000001,15:02:42,40.57,1500,40.58,2400,40.5721,2100
32632,0.95,0.41,0.54,15.600000000000001,15:03:15,40.56,4100,40.57,800,40.5635,1000
32644,0.61,0.08,0.53,26.04,15:03:26,40.56,4400,40.57,2300,40.5692,2000
32695,0.61,0.09,0.52,0.0,15:04:00,40.59,3100,40.6,1300,40.593,2600
32712,0.61,0.08,0.53,15.849999999999998,15:04:15,40.59,2100,40.6,1500,40.5986,300
32882,0.76,0.14,0.62,31.980000000000004,15:06:31,40.59,3200,40.6,2900,40.5944,350
32945,0.63,0.08,0.55,25.64,15:07:25,40.6,3700,40.61,2300,40.6032,201
32981,0.76,0.13,0.63,53.59000000000002,15:07:53,40.59,3600,40.6,1000,40.5911,1200
33100,0.63,0.2,0.43,23.799999999999994,15:09:23,40.57,2900,40.58,2800,40.573,100
33138,0.44,0.14,0.3,45.840000000000025,15:09:45,40.58,9900,40.59,3300,40.5862,200
33171,0.45999999999999996,0.11,0.35,8.41,15:10:08,40.6,1800,40.61,3100,40.6062,104
33201,0.6,0.19,0.41,34.2,15:10:34,40.61,3000,40.62,2100,40.6191,167
33291,0.5800000000000001,0.07,0.51,36.00000000000001,15:11:36,40.6,1300,40.61,3000,40.6065,1000
33337,1.02,0.24,0.78,9.78,15:12:09,40.6,1400,40.61,5100,40.6015,2000
33390,0.5900000000000001,0.13,0.46,48.38000000000001,15:12:48,40.59,5900,40.6,4400,40.5925,1900
33429,1.38,0.83,0.55,18.579999999999995,15:13:18,40.59,4600,40.6,3000,40.5933,250
33444,0.61,0.2,0.41,27.839999999999993,15:13:27,40.59,4400,40.6,3200,40.5926,250
33742,0.76,0.21,0.55,39.890000000000015,15:16:39,40.58,5200,40.59,2500,40.5884,200
33781,0.76,0.23,0.53,6.36,15:17:06,40.58,5100,40.59,4100,40.5813,600
33900,0.59,0.08,0.51,32.18000000000001,15:18:32,40.58,4000,40.59,2300,40.5834,1435
33922,0.77,0.29,0.48,46.390000000000015,15:18:46,40.58,5800,40.59,2300,40.5874,150
33962,0.5900000000000001,0.14,0.45,22.2,15:19:22,40.59,2700,40.6,7000,40.5921,200
33997,0.6,0.17,0.43,45.82000000000001,15:19:45,40.59,2600,40.6,7500,40.5988,900
34037,0.6000000000000001,0.07,0.53,9.99,15:20:09,40.59,3400,40.6,6900,40.5924,1500
34051,0.6100000000000001,0.07,0.54,23.989999999999995,15:20:23,40.6,4000,40.61,1500,40.6052,300
34058,0.6499999999999999,0.24,0.41,28.639999999999993,15:20:28,40.6,4300,40.61,2000,40.6058,400
34118,0.6000000000000001,0.07,0.53,7.1899999999999995,15:21:07,40.59,4300,40.6,3200,40.5975,100
34140,0.77,0.18,0.59,26.180000000000007,15:21:26,40.6,2000,40.61,3700,40.6001,125
34163,0.6200000000000001,0.07,0.55,40.449999999999996,15:21:40,40.6,3400,40.61,3500,40.606,200
34287,4.17,3.56,0.61,10.99,15:23:10,40.6,2000,40.61,2700,40.6069,200
34402,0.64,0.18,0.46,32.03,15:24:32,40.59,5700,40.6,3500,40.5968,195
34560,0.43,0.14,0.29,24.020000000000003,15:26:24,40.58,4300,40.59,2100,40.5887,100
34593,0.59,0.08,0.51,42.39,15:26:42,40.58,2900,40.59,3400,40.5854,500
34678,0.79,0.15,0.64,41.820000000000014,15:27:41,40.57,10600,40.58,3400,40.5763,2500
34740,0.61,0.08,0.53,24.030000000000005,15:28:24,40.57,9900,40.58,2800,40.5748,200
34743,0.6000000000000001,0.14,0.46,25.83000000000001,15:28:25,40.57,9900,40.58,2900,40.571999999999996,2000
34784,0.6100000000000001,0.07,0.54,51.59000000000002,15:28:51,40.57,9600,40.58,4800,40.5745,100
34803,0.63,0.09,0.54,2.04,15:29:02,40.57,9800,40.58,5000,40.5757,147
34852,1.24,0.23,1.01,46.74,15:29:46,40.57,12400,40.58,6200,40.5708,299
34856,1.05,0.12,0.93,50.900000000000006,15:29:50,40.57,12400,40.58,6700,40.571,400
34979,0.59,0.08,0.51,33.98,15:31:33,40.56,7700,40.57,3100,40.561,110
35026,0.6,0.18,0.42,4.42,15:32:04,40.54,3000,40.55,4500,40.5401,300
35036,2.41,1.92,0.49,13.62,15:32:13,40.54,3400,40.55,3400,40.5451,1000
35072,0.64,0.08,0.56,36.25,15:32:36,40.55,1500,40.56,5100,40.559,5000
35085,0.5700000000000001,0.07,0.5,44.38999999999999,15:32:44,40.55,2100,40.56,5400,40.551,3000
35088,0.58,0.08,0.5,46.169999999999995,15:32:46,40.55,2100,40.56,5300,40.5546,100
35143,0.59,0.08,0.51,21.559999999999995,15:33:21,40.53,700,40.54,5100,40.5336,1000
35149,0.5900000000000001,0.07,0.52,25.169999999999998,15:33:25,40.52,3500,40.53,4400,40.521,1480
35193,0.59,0.08,0.51,0.0,15:34:00,40.51,6600,40.52,6400,40.5112,3165
35212,1.0,0.48,0.52,16.22,15:34:16,40.51,4100,40.52,3200,40.5145,400
35227,0.5800000000000001,0.07,0.51,26.400000000000006,15:34:26,40.51,1300,40.52,3700,40.5146,200
35242,0.6000000000000001,0.07,0.53,36.19000000000001,15:34:36,40.51,1500,40.52,5500,40.519,1000
35347,0.58,0.08,0.5,37.44,15:35:37,40.52,4100,40.53,3200,40.5247,210
35393,2.83,2.39,0.44,13.57,15:36:13,40.49,3800,40.5,2200,40.4958,100
35458,0.5700000000000001,0.07,0.5,51.53000000000001,15:36:51,40.49,3800,40.5,3600,40.4988,1000
35462,0.5700000000000001,0.07,0.5,53.74,15:36:53,40.49,3800,40.5,3600,40.4957,150
35472,0.5900000000000001,0.2,0.39,0.0,15:37:00,40.49,5000,40.5,4800,40.4922,1700
35482,0.45,0.12,0.33,6.21,15:37:06,40.49,5000,40.5,5400,40.4948,1000
35485,0.5900000000000001,0.07,0.52,8.0,15:37:08,40.49,3800,40.5,6700,40.4935,100
35504,0.6000000000000001,0.2,0.4,28.000000000000004,15:37:28,40.49,4000,40.5,5900,40.4974,5000
35516,0.6300000000000001,0.07,0.56,36.6,15:37:36,40.48,3700,40.49,2900,40.489000000000004,250
35658,0.44,0.08,0.36,22.010000000000005,15:39:22,40.47,600,40.48,6400,40.4743,200
35662,0.57,0.08,0.49,24.180000000000007,15:39:24,40.47,700,40.48,6400,40.4785,240
35716,0.6000000000000001,0.14,0.46,54.21,15:39:54,40.46,4300,40.47,7200,40.4607,100
35751,0.7899999999999999,0.09,0.7,26.01,15:40:26,40.46,3000,40.47,9700,40.4608,100
35842,0.44,0.07,0.37,25.819999999999997,15:41:25,40.46,1600,40.47,6800,40.4644,100
35864,0.63,0.27,0.36,38.23000000000001,15:41:38,40.45,15400,40.46,5200,40.459,100
35873,0.79,0.17,0.62,44.57000000000001,15:41:44,40.45,15900,40.46,3900,40.4508,2469
35906,4.02,3.44,0.58,12.84,15:42:12,40.46,7600,40.47,6900,40.4659,100
35939,0.8,0.27,0.53,41.379999999999995,15:42:41,40.47,8100,40.48,2300,40.4775,100
35956,0.62,0.08,0.54,53.41,15:42:53,40.49,5800,40.5,2900,40.491,400
36062,0.59,0.09,0.5,0.59,15:44:00,40.44,4500,40.45,6400,40.4401,900
36072,0.45,0.08,0.37,6.220000000000001,15:44:06,40.43,3300,40.44,1600,40.4358,1000
36078,0.59,0.24,0.35,14.200000000000001,15:44:14,40.44,2600,40.45,3400,40.449,4800
36085,0.5900000000000001,0.28,0.31,18.009999999999998,15:44:18,40.43,3100,40.44,1000,40.435,100
36093,0.44,0.14,0.3,22.23,15:44:22,40.43,2800,40.44,3700,40.4367,3000
36098,2.0,1.42,0.58,26.570000000000004,15:44:26,40.43,2600,40.44,3600,40.431,620
36104,0.44,0.08,0.36,29.820000000000007,15:44:29,40.43,2900,40.44,5000,40.4399,396
36115,0.63,0.21,0.42,36.19000000000001,15:44:36,40.43,2200,40.44,5400,40.431999999999995,300
36118,0.61,0.25,0.36,37.98000000000001,15:44:37,40.43,2400,40.44,6000,40.4346,200
36139,0.63,0.26,0.37,52.190000000000026,15:44:52,40.42,3300,40.43,4400,40.4256,140
36149,0.6,0.08,0.52,58.210000000000036,15:44:58,40.43,5600,40.44,2000,40.4323,5000
36166,0.6,0.23,0.37,8.2,15:45:08,40.45,1600,40.46,4100,40.4566,3300
36188,0.59,0.1,0.49,25.989999999999995,15:45:25,40.46,4700,40.47,4100,40.4643,300
36195,0.5900000000000001,0.07,0.52,30.179999999999996,15:45:30,40.46,4700,40.47,4000,40.4637,1000
36202,0.5900000000000001,0.14,0.45,34.17,15:45:34,40.46,5000,40.47,3900,40.469,400
36208,0.59,0.08,0.51,37.790000000000006,15:45:37,40.46,2800,40.47,4000,40.4631,700
36219,0.61,0.18,0.43,44.20000000000001,15:45:44,40.46,2100,40.47,3300,40.4601,300
36257,3.3899999999999997,2.78,0.61,10.209999999999999,15:46:10,40.44,7100,40.45,3700,40.4492,100
36303,0.6100000000000001,0.07,0.54,43.60000000000001,15:46:43,40.44,11300,40.45,4600,40.4454,200
36306,0.74,0.18,0.56,45.780000000000015,15:46:45,40.44,11500,40.45,4900,40.4465,900
36335,0.6,0.08,0.52,8.040000000000001,15:47:08,40.44,11500,40.45,4500,40.4443,300
36358,0.58,0.08,0.5,25.630000000000003,15:47:25,40.45,6700,40.46,2700,40.4581,112
36430,0.59,0.09,0.5,18.97,15:48:18,40.45,4800,40.46,4800,40.4559,600
36432,0.6,0.09,0.51,20.01,15:48:20,40.45,4800,40.46,5100,40.4567,200
36456,0.63,0.23,0.4,34.38999999999999,15:48:34,40.44,6600,40.45,2500,40.4458,870
36532,0.5900000000000001,0.2,0.39,29.590000000000003,15:49:29,40.44,5800,40.45,6300,40.4456,500
36606,0.8,0.07,0.73,17.600000000000005,15:50:17,40.44,12400,40.45,8800,40.4446,300
36648,0.82,0.08,0.74,50.240000000000016,15:50:50,40.41,1500,40.42,7700,40.4186,700
36669,0.6100000000000001,0.07,0.54,9.559999999999999,15:51:09,40.42,2200,40.43,7700,40.4225,500
36704,0.75,0.15,0.6,37.529999999999994,15:51:37,40.44,4700,40.45,4900,40.4488,1500
36718,0.8200000000000001,0.28,0.54,47.74999999999999,15:51:47,40.44,5800,40.45,5400,40.4442,1000
36788,0.6100000000000001,0.07,0.54,45.780000000000015,15:52:45,40.42,4500,40.43,8700,40.4275,135
36791,0.63,0.2,0.43,47.98000000000002,15:52:47,40.42,5000,40.43,9500,40.4299,118
36811,0.6,0.08,0.52,1.8000000000000003,15:53:01,40.42,7700,40.43,15200,40.4254,200
36825,2.2199999999999998,1.75,0.47,16.439999999999998,15:53:16,40.42,2300,40.43,17700,40.4201,4000
36881,0.7799999999999999,0.21,0.57,58.38,15:53:58,40.4,9200,40.41,3400,40.405,500
36883,0.5800000000000001,0.14,0.44,0.0,15:54:00,40.39,3400,40.4,6400,40.39,100
36884,0.6200000000000001,0.07,0.55,0.6200000000000001,15:54:00,40.4,3500,40.41,5700,40.4,100
36904,0.59,0.08,0.51,14.59,15:54:14,40.4,5500,40.41,1900,40.4013,4000
36939,0.79,0.15,0.64,36.820000000000014,15:54:36,40.39,1800,40.4,4100,40.395,200
36941,0.62,0.15,0.47,38.22000000000001,15:54:38,40.39,2200,40.4,4100,40.3923,1200
36952,0.6000000000000001,0.07,0.53,46.06000000000002,15:54:46,40.39,8300,40.4,2900,40.3972,150
36966,0.78,0.24,0.54,56.640000000000015,15:54:56,40.41,7700,40.42,2300,40.4144,1000
36991,0.6,0.08,0.52,16.799999999999997,15:55:16,40.4,3400,40.41,4100,40.4054,150
37006,0.62,0.24,0.38,29.179999999999996,15:55:29,40.39,2900,40.4,4800,40.3999,100
37029,0.6000000000000001,0.2,0.4,44.96999999999999,15:55:44,40.38,10500,40.39,4900,40.385,100
37032,0.6000000000000001,0.07,0.53,46.959999999999994,15:55:46,40.38,9800,40.39,7500,40.38,100
37047,0.6000000000000001,0.07,0.53,56.96,15:55:56,40.37,7000,40.38,6800,40.3725,250
37053,0.6000000000000001,0.07,0.53,1.79,15:56:01,40.36,8900,40.37,4300,40.365,100
37054,3.4,2.83,0.57,5.1899999999999995,15:56:05,40.36,3400,40.37,5200,40.36,400
37055,0.6,0.17,0.43,5.789999999999999,15:56:05,40.35,19300,40.36,1900,40.355,100
37062,0.63,0.24,0.39,13.640000000000002,15:56:13,40.35,8600,40.36,18600,40.35,100
37072,0.44,0.13,0.31,21.860000000000007,15:56:21,40.35,11200,40.36,24700,40.3505,500
37103,0.78,0.37,0.41,40.24000000000001,15:56:40,40.37,4400,40.38,6500,40.3746,167
37109,0.62,0.15,0.47,43.84000000000001,15:56:43,40.37,4500,40.38,9900,40.3767,1100
37116,0.5900000000000001,0.14,0.45,48.25000000000002,15:56:48,40.36,1900,40.37,10800,40.375,100
37141,0.81,0.14,0.67,3.39,15:57:03,40.34,3500,40.35,7600,40.345,147
37142,0.78,0.17,0.61,4.17,15:57:04,40.33,4700,40.34,4800,40.335,200
37144,0.46,0.07,0.39,5.2299999999999995,15:57:05,40.33,3500,40.34,13400,40.330999999999996,400
37148,0.6,0.09,0.51,7.629999999999999,15:57:07,40.32,9900,40.33,3100,40.325,100
37151,3.2199999999999998,2.48,0.74,12.209999999999997,15:57:12,40.33,8100,40.34,12800,40.34,100
37153,0.6200000000000001,0.07,0.55,13.459999999999997,15:57:13,40.33,3800,40.34,16900,40.33,200
37173,93.83,93.24,0.59,0.0,15:59:00,40.35,12700,40.36,21900,40.3568,3030
37176,0.75,0.29,0.46,1.9700000000000002,15:59:01,40.36,4600,40.37,7800,40.3658,1000
37213,0.5900000000000001,0.19,0.4,29.980000000000004,15:59:29,40.35,28700,40.36,21100,40.351,2000
37249,0.6,0.09,0.51,53.96000000000002,15:59:53,40.38,18100,40.39,2000,40.3825,100
