,Total Delay,Request Delay,Saving Delay,Arrival Time,Time,Bid,Bid Size,Ask,Ask Size,Last Price,Last Size
19680,0.23,0.07,0.16,37.51999999999999,12:27:37,197.96,100,198.07,100,197.99,100
19694,0.24000000000000002,0.07,0.17,41.47999999999998,12:27:41,197.96,100,198.07,100,197.985,100
19777,0.29000000000000004,0.07,0.22,23.860000000000003,12:28:23,197.93,100,198.07,100,197.9705,100
19832,0.36,0.18,0.18,41.81000000000001,12:28:41,197.93,200,198.07,200,198.0005,400
19838,0.35,0.14,0.21,43.910000000000004,12:28:43,197.93,200,198.07,200,198.01,100
19887,0.27,0.07,0.2,0.0,12:29:00,197.77,100,197.87,200,197.8626,188
19934,0.48,0.22,0.26,20.139999999999997,12:29:20,197.77,100,197.87,200,197.82,200
19945,0.41000000000000003,0.2,0.21,23.999999999999996,12:29:23,197.79,100,197.92,100,197.84,100
19973,0.27,0.07,0.2,34.04,12:29:34,197.74,100,197.92,100,197.815,100
19978,0.30000000000000004,0.07,0.23,35.83,12:29:35,197.74,100,197.92,100,197.83,100
20029,0.44,0.26,0.18,54.180000000000014,12:29:54,197.79,300,197.92,200,197.79,100
20035,0.32,0.08,0.24,55.990000000000016,12:29:55,197.79,300,197.92,200,197.9,100
20064,0.28,0.07,0.21,8.17,12:30:08,197.7,100,197.92,100,197.81,700
20070,0.26,0.08,0.18,12.540000000000001,12:30:12,197.65,100,197.92,100,197.775,200
20100,0.27,0.07,0.2,26.160000000000007,12:30:26,197.5,100,197.7,1100,197.5999,500
20128,0.27,0.07,0.2,35.99000000000002,12:30:35,197.36,200,197.52,100,197.46,100
20141,0.4,0.18,0.22,40.19000000000002,12:30:40,197.38,100,197.52,100,197.52,100
20183,0.41000000000000003,0.19,0.22,55.960000000000015,12:30:55,197.39,300,197.52,100,197.455,100
20201,0.36,0.17,0.19,3.9600000000000004,12:31:03,197.41,100,197.5,200,197.4265,300
20212,3.6,3.43,0.17,13.13,12:31:13,197.3,600,197.43,600,197.36,109
20253,0.26,0.07,0.19,27.869999999999994,12:31:27,197.06,100,197.3,600,197.18,200
20260,0.41000000000000003,0.22,0.19,29.929999999999993,12:31:29,197.11,100,197.3,700,197.2428,500
20298,0.37,0.2,0.17,42.07999999999999,12:31:42,197.14,100,197.29,100,197.22099999999998,188
20310,0.25,0.08,0.17,45.819999999999986,12:31:45,197.19,100,197.35,100,197.265,300
20323,0.23,0.07,0.16,49.889999999999986,12:31:49,197.19,200,197.35,100,197.3136,500
20366,2.25,1.86,0.39,15.439999999999998,12:32:15,197.3,200,197.36,400,197.31,100
20396,0.24000000000000002,0.07,0.17,29.570000000000007,12:32:29,197.02,200,197.33,100,197.315,300
20466,0.24000000000000002,0.07,0.17,51.650000000000006,12:32:51,197.15,100,197.24,100,197.1727,104
20495,0.33,0.13,0.2,5.82,12:33:05,197.16,100,197.24,100,197.2001,400
20545,0.33999999999999997,0.13,0.21,30.00000000000001,12:33:30,197.07,100,197.28,100,197.2323,600
20703,0.53,0.22,0.31,27.839999999999996,12:34:27,197.14,100,197.24,100,197.195,100
20746,0.27,0.1,0.17,40.81,12:34:40,197.16,300,197.34,100,197.34,100
20776,0.27,0.07,0.2,49.76000000000001,12:34:49,197.35,300,197.56,200,197.422,500
20834,1.12,0.77,0.35,14.850000000000001,12:35:14,197.2,100,197.28,200,197.215,400
20917,0.30000000000000004,0.14,0.16,43.819999999999986,12:35:43,197.05,100,197.19,100,197.0911,500
20981,0.45,0.27,0.18,7.44,12:36:07,197.09,100,197.18,100,197.171,3000
20986,0.28,0.08,0.2,11.34,12:36:11,197.14,100,197.25,100,197.1799,100
21003,0.26,0.07,0.19,17.11,12:36:17,197.29,100,197.51,300,197.4394,500
21010,0.36,0.18,0.18,19.13,12:36:19,197.32,100,197.51,300,197.415,200
21049,0.29000000000000004,0.13,0.16,31.33,12:36:31,197.24,100,197.44,200,197.44,100
21139,0.25,0.07,0.18,5.91,12:37:05,197.21,100,197.3,100,197.2775,500
21219,0.45999999999999996,0.21,0.25,33.62000000000002,12:37:33,197.27,100,197.36,100,197.3005,200
21247,0.56,0.24,0.32,43.72000000000003,12:37:43,197.26,100,197.36,100,197.33,100
21403,0.24000000000000002,0.07,0.17,51.95000000000001,12:38:51,197.28,400,197.4,300,197.37,100
21406,44.300000000000004,43.96,0.34,0.0,12:39:00,197.15,100,197.23,100,197.2472,500
21415,0.35,0.19,0.16,2.9,12:39:02,197.06,200,197.23,200,197.1,100
21463,0.24000000000000002,0.07,0.17,16.89,12:39:16,197.08,100,197.23,300,197.155,200
21493,0.31000000000000005,0.14,0.17,0.0,12:40:00,197.08,100,197.23,300,197.16,100
21509,3.1900000000000004,2.97,0.22,10.950000000000001,12:40:10,197.08,200,197.18,100,197.2224,500
21569,0.23,0.07,0.16,33.819999999999986,12:40:33,197.03,400,197.1,100,197.0652,400
21600,0.25,0.08,0.17,43.97999999999998,12:40:43,197.0,100,197.1,300,197.0508,300
21665,0.24000000000000002,0.07,0.17,6.540000000000001,12:41:06,196.72,100,196.83,200,196.8,101
21672,0.4,0.23,0.17,10.72,12:41:10,196.66,100,196.78,200,196.7103,300
21692,0.38,0.21,0.17,18.53,12:41:18,196.84,100,197.03,300,196.925,700
21742,0.29,0.08,0.21,34.649999999999984,12:41:34,196.85,200,196.99,100,196.9053,300
21787,0.81,0.64,0.17,0.81,12:44:00,197.24,100,197.4,200,197.3163,200
21849,0.28,0.07,0.21,20.590000000000007,12:44:20,197.33,500,197.52,300,197.4098,100
21868,0.43,0.24,0.19,26.590000000000014,12:44:26,197.4,100,197.52,300,197.4235,100
22019,0.36000000000000004,0.08,0.28,0.0,12:46:00,197.46,100,197.6,100,197.595,100
22029,3.1500000000000004,2.89,0.26,10.58,12:46:10,197.46,600,197.6,100,197.56,100
22048,0.38,0.18,0.2,22.089999999999996,12:46:22,197.3,200,197.5,100,197.47,100
22224,0.36,0.14,0.22,26.560000000000002,12:47:26,197.31,200,197.46,200,197.38,100
22341,1.57,1.23,0.34,11.370000000000003,12:48:11,197.36,200,197.54,100,197.53,100
22349,0.25,0.07,0.18,14.450000000000003,12:48:14,197.44,100,197.54,100,197.4488,100
22371,0.47000000000000003,0.27,0.2,22.58,12:48:22,197.45,100,197.54,100,197.5112,150
22384,0.35,0.17,0.18,26.620000000000005,12:48:26,197.53,100,197.74,300,197.63,100
22500,1.56,1.31,0.25,0.0,12:49:00,197.32,100,197.65,200,197.55,100
22556,0.29000000000000004,0.07,0.22,27.040000000000003,12:49:27,197.21,200,197.41,100,197.32,100
22642,3.65,3.29,0.36,5.05,12:50:05,197.21,300,197.41,200,197.295,200
22664,0.28,0.07,0.21,11.999999999999998,12:50:11,197.21,300,197.39,100,197.303,100
22693,0.27,0.07,0.2,21.97,12:50:21,197.21,400,197.28,100,197.2276,400
22883,0.25,0.07,0.18,10.040000000000001,12:51:10,197.56,200,197.74,100,197.6535,400
23071,0.37,0.13,0.24,35.06,12:52:35,197.54,300,197.72,100,197.6544,500
23132,0.5700000000000001,0.28,0.29,7.610000000000001,12:53:07,197.73,200,197.94,700,197.86,155
23137,0.38,0.22,0.16,9.620000000000001,12:53:09,197.73,300,197.94,700,197.93,100
23247,0.35,0.19,0.16,0.0,12:54:00,197.74,400,197.93,100,197.91,100
23310,0.33999999999999997,0.12,0.22,31.760000000000005,12:54:31,197.59,100,197.77,100,197.75,250
23364,0.29000000000000004,0.07,0.22,49.830000000000034,12:54:49,197.63,200,197.82,100,197.7261,100
23415,4.83,4.66,0.17,8.690000000000001,12:55:08,197.78,100,198.0,1300,197.8823,500
23494,0.24000000000000002,0.07,0.17,33.81,12:55:33,197.78,300,197.88,100,197.78,1500
23554,0.53,0.22,0.31,4.11,12:56:04,197.65,100,197.75,100,197.71,100
23580,0.37,0.18,0.19,19.970000000000006,12:56:19,197.61,100,197.74,100,197.69,277
23596,0.24000000000000002,0.07,0.17,25.95,12:56:25,197.54,100,197.74,100,197.6418,450
23665,0.23,0.07,0.16,48.050000000000004,12:56:48,197.59,200,197.74,300,197.6427,300
23696,0.37,0.18,0.19,58.140000000000015,12:56:58,197.54,200,197.7,300,197.59,100
23829,0.23,0.07,0.16,36.83999999999998,12:57:36,197.39,100,197.49,100,197.475,500
23961,0.25,0.08,0.17,33.75999999999998,12:58:33,197.3,100,197.46,100,197.3765,150
24005,0.24000000000000002,0.07,0.17,47.43999999999994,12:58:47,197.32,100,197.45,100,197.3746,250
24095,0.38,0.18,0.2,25.25,13:00:25,196.8,200,196.88,300,196.8464,300
24198,0.23,0.07,0.16,35.62999999999999,13:01:35,197.0,100,197.07,100,197.0073,150
24328,0.23,0.07,0.16,23.769999999999992,13:02:23,196.96,200,197.07,100,197.0141,350
24399,0.4,0.24,0.16,46.119999999999976,13:02:46,196.97,200,197.1,100,197.035,100
24444,0.27,0.08,0.19,0.0,13:03:00,196.97,100,197.2,100,197.083,100
24685,0.39,0.22,0.17,12.110000000000001,13:04:12,196.87,200,197.05,200,196.985,400
24692,0.26,0.08,0.18,14.110000000000001,13:04:14,196.82,100,197.05,200,196.9235,100
24715,0.56,0.27,0.29,22.089999999999996,13:04:22,196.85,100,196.97,100,196.9103,350
24758,0.42000000000000004,0.2,0.22,0.0,13:05:00,196.82,200,196.98,100,196.8216,600
24768,3.53,3.36,0.17,11.299999999999999,13:05:11,196.82,100,196.97,200,196.8981,250
24947,0.28,0.08,0.2,5.79,13:09:05,196.76,100,196.94,100,196.85,200
25045,0.41000000000000003,0.18,0.23,39.739999999999995,13:09:39,196.91,200,197.02,100,196.965,200
25127,0.4,0.21,0.19,9.790000000000001,13:10:09,197.09,100,197.24,200,197.165,200
25212,0.28,0.07,0.21,0.0,13:11:00,197.12,100,197.23,300,197.175,400
25218,0.41000000000000003,0.2,0.21,2.18,13:11:02,197.04,100,197.2,300,197.125,300
25270,0.53,0.22,0.31,30.46,13:11:30,197.05,100,197.15,100,197.0999,100
25294,0.44,0.07,0.37,42.25999999999999,13:11:42,196.75,1000,196.95,100,196.93,100
25439,0.3,0.11,0.19,50.17000000000001,13:12:50,196.77,100,196.93,100,196.9199,100
25608,0.6000000000000001,0.07,0.53,42.18999999999999,13:14:42,197.03,300,197.15,100,197.11,100
25695,0.43,0.08,0.35,10.02,13:15:10,196.86,100,197.1,200,196.865,200
25708,0.79,0.34,0.45,18.229999999999997,13:15:18,196.86,100,197.09,100,196.9253,100
25734,0.58,0.08,0.5,0.0,13:16:00,196.89,100,196.96,100,196.891,500
25900,2.81,2.46,0.35,5.36,13:18:05,196.41,100,196.55,100,196.4803,250
25923,0.41000000000000003,0.07,0.34,27.750000000000004,13:18:27,196.35,100,196.45,200,196.3501,163
26007,2.67,2.03,0.64,7.25,13:19:07,196.61,100,196.69,100,196.64,100
26008,2.54,2.06,0.48,9.79,13:19:09,196.62,100,196.73,300,196.7,100
26050,0.56,0.2,0.36,34.01,13:19:34,196.78,100,196.97,300,196.78,100
26083,0.65,0.22,0.43,0.0,13:20:00,196.76,100,196.81,100,196.76,100
26091,0.45,0.07,0.38,8.59,13:20:08,196.64,100,196.78,100,196.69,100
26096,4.37,3.84,0.53,15.54,13:20:15,196.64,100,196.78,100,196.7173,250
26149,0.61,0.23,0.38,47.75000000000001,13:20:47,196.65,100,196.9,100,196.81,100
26163,0.74,0.2,0.54,0.0,13:21:00,196.67,100,196.96,200,196.82,100
26179,0.46,0.08,0.38,20.46,13:21:20,196.82,100,196.96,100,196.8895,100
26298,0.43999999999999995,0.09,0.35,27.86000000000001,13:22:27,196.87,200,196.99,100,196.9804,100
26425,0.6000000000000001,0.07,0.53,52.58000000000002,13:23:52,197.06,300,197.16,100,197.1234,900
26471,0.76,0.17,0.59,20.360000000000003,13:24:20,196.71,200,196.98,100,196.9191,500
26509,3.1999999999999997,2.34,0.86,6.989999999999999,13:25:06,196.72,100,196.97,100,196.9699,100
26648,1.5899999999999999,0.42,1.17,0.0,13:28:00,196.86,300,197.0,100,196.93900000000002,250
26673,1.02,0.13,0.89,33.60000000000001,13:28:33,196.77,300,196.9,100,196.8414,200
26695,1.19,0.12,1.07,0.0,13:29:00,197.0,300,197.11,100,197.055,100
26825,1.4,0.18,1.22,0.0,13:31:00,196.87,300,197.01,300,196.9316,100
26852,1.44,0.24,1.2,29.21,13:32:29,196.98,100,197.13,100,197.043,100
26977,1.01,0.16,0.85,21.000000000000004,13:35:21,196.96,100,197.07,100,197.0034,100
26983,1.23,0.2,1.03,28.810000000000006,13:35:28,197.05,100,197.1,100,197.075,100
27012,1.1800000000000002,0.1,1.08,9.57,13:36:09,196.85,100,197.0,100,196.99900000000002,1100
27041,0.99,0.25,0.74,43.57999999999999,13:36:43,196.86,200,196.98,100,196.9675,100
27096,1.3900000000000001,0.08,1.31,40.580000000000005,13:37:40,196.79,100,196.99,100,196.949,100
27113,1.21,0.18,1.03,0.0,13:38:00,196.8,100,196.99,200,196.895,100
27126,1.02,0.18,0.84,18.78,13:38:18,196.84,100,196.96,100,196.9399,100
27180,1.2000000000000002,0.12,1.08,28.41,13:39:28,196.97,100,197.19,100,197.1899,197
27187,1.0,0.08,0.92,36.22,13:39:36,197.0,500,197.13,100,197.005,100
27245,1.0,0.24,0.76,39.190000000000005,13:41:39,197.12,200,197.22,100,197.1894,500
27311,1.0,0.08,0.92,6.2,13:43:06,196.97,300,197.06,100,197.0183,800
27361,1.23,0.07,1.16,3.6,13:44:03,196.97,400,197.12,100,197.00400000000002,500
27365,1.2,0.21,0.99,11.579999999999998,13:44:11,197.03,300,197.17,100,197.09799999999998,100
27409,1.3800000000000001,0.28,1.1,11.020000000000001,13:45:11,197.02,300,197.2,100,197.105,100
27593,0.98,0.09,0.89,50.17,13:48:50,196.94,300,197.19,100,197.1699,100
27644,1.01,0.23,0.78,0.0,13:49:00,197.0,200,197.16,200,197.0714,200
27666,1.02,0.18,0.84,0.0,13:50:00,197.21,300,197.3,1100,197.255,693
27703,1.03,0.07,0.96,42.61999999999999,13:50:42,197.29,300,197.48,100,197.4233,500
27726,1.41,0.24,1.17,0.0,13:51:00,197.3,200,197.43,200,197.3884,136
27789,0.98,0.07,0.91,30.009999999999994,13:52:30,197.3,100,197.49,200,197.3479,200
27802,1.19,0.22,0.97,43.58,13:52:43,197.44,100,197.57,100,197.54,100
27816,1.01,0.18,0.83,0.0,13:53:00,197.52,100,197.63,100,197.575,800
27824,3.21,2.47,0.74,9.6,13:53:09,197.52,100,197.57,100,197.535,200
27826,1.42,0.65,0.77,12.01,13:53:12,197.52,100,197.61,100,197.57,100
27842,0.81,0.16,0.65,29.620000000000005,13:53:29,197.53,300,197.68,100,197.5175,300
27927,1.21,0.12,1.09,5.19,13:55:05,197.5,200,197.63,100,197.615,300
27943,1.38,0.22,1.16,27.979999999999993,13:55:27,197.74,100,197.85,100,197.77,1000
27959,1.1800000000000002,0.25,0.93,47.21,13:55:47,197.73,100,197.83,100,197.7764,800
27972,1.01,0.07,0.94,0.0,13:56:00,197.79,100,197.97,300,197.89,100
27977,1.3800000000000001,0.07,1.31,6.779999999999999,13:56:06,197.79,200,197.94,700,197.865,100
27988,0.81,0.16,0.65,20.179999999999996,13:56:20,197.8,200,197.94,600,197.852,200
28010,0.98,0.07,0.91,39.97999999999999,13:56:39,197.89,100,198.1,100,198.0845,1689
28013,0.97,0.24,0.73,42.58999999999999,13:56:42,197.89,200,198.1,100,198.1,500
28019,0.98,0.15,0.83,48.18999999999999,13:56:48,197.89,200,198.1,100,198.09,100
28024,0.82,0.09,0.73,52.60999999999999,13:56:52,197.96,100,198.17,100,198.18,100
28033,4.21,3.56,0.65,0.0,13:57:00,197.97,100,198.19,100,198.17,100
28036,0.8099999999999999,0.08,0.73,5.8,13:57:05,197.97,400,198.19,100,198.0692,200
28050,0.82,0.08,0.74,21.77,13:57:21,197.99,400,198.22,200,198.187,100
28053,0.8200000000000001,0.07,0.75,24.38,13:57:24,198.0,400,198.22,200,198.1892,100
28061,1.01,0.07,0.94,32.38,13:57:32,198.06,100,198.27,100,198.14,100
28087,3.61,2.59,1.02,0.0,13:58:00,198.11,300,198.32,100,198.2675,180
28088,1.01,0.17,0.84,1.01,13:58:01,198.11,300,198.32,100,198.2527,125
28089,1.38,0.39,0.99,2.3899999999999997,13:58:02,198.12,100,198.32,600,198.28,100
28090,2.0,1.04,0.96,4.39,13:58:04,198.12,400,198.32,100,198.2475,100
28091,3.21,2.0,1.21,7.6,13:58:07,198.12,400,198.32,100,198.32,100
28099,1.41,0.19,1.22,17.99,13:58:17,198.13,200,198.4,100,198.2826,393
28112,1.39,0.22,1.17,33.76,13:58:33,198.18,300,198.38,300,198.37,200
28117,1.38,0.14,1.24,40.74,13:58:40,198.19,300,198.38,400,198.2594,800
28122,1.18,0.18,1.0,46.330000000000005,13:58:46,198.23,300,198.4,200,198.38,100
28130,1.4,0.2,1.2,9.19,13:59:09,198.29,1500,198.39,100,198.39,240
28133,1.4,0.24,1.16,13.2,13:59:13,198.3,200,198.42,100,198.4,100
28136,1.1800000000000002,0.07,1.11,16.98,13:59:16,198.3,100,198.47,100,198.44,100
28144,1.39,0.18,1.21,26.580000000000005,13:59:26,198.32,200,198.6,200,198.53,100
28149,1.19,0.13,1.06,32.760000000000005,13:59:32,198.38,500,198.59,400,198.519,182
28150,1.03,0.15,0.88,33.790000000000006,13:59:33,198.44,400,198.59,400,198.4775,100
28155,1.21,0.17,1.04,39.96,13:59:39,198.48,400,198.59,100,198.4825,500
28160,1.01,0.07,0.94,45.77,13:59:45,198.43,200,198.58,100,198.4675,100
28162,1.0,0.21,0.79,47.980000000000004,13:59:47,198.45,100,198.57,100,198.51,100
28166,1.18,0.24,0.94,52.77,13:59:52,198.45,200,198.57,100,198.56900000000002,100
28167,1.21,0.2,1.01,53.980000000000004,13:59:53,198.45,200,198.57,100,198.45,100
28171,0.98,0.08,0.9,57.76,13:59:57,198.43,200,198.56,100,198.54,100
28177,1.38,0.19,1.19,0.0,14:00:00,198.43,200,198.56,100,198.5,100
28181,3.6100000000000003,2.62,0.99,7.19,14:00:07,198.48,200,198.57,200,198.5025,100
28182,2.2199999999999998,1.17,1.05,9.41,14:00:09,198.55,300,198.63,100,198.61,100
28184,2.82,1.93,0.89,13.610000000000001,14:00:13,198.61,200,198.73,500,198.64,100
28186,0.98,0.14,0.84,15.590000000000002,14:00:15,198.57,200,198.73,600,198.605,100
28190,0.8099999999999999,0.09,0.72,19.19,14:00:19,198.57,200,198.72,100,198.6622,300
28198,1.21,0.12,1.09,28.209999999999997,14:00:28,198.57,100,198.72,100,198.66,100
28203,1.0,0.24,0.76,33.62,14:00:33,198.5,100,198.64,200,198.57,100
28209,0.8200000000000001,0.07,0.75,39.83,14:00:39,198.5,100,198.64,300,198.55,100
28217,1.0,0.19,0.81,47.199999999999996,14:00:47,198.5,100,198.64,400,198.5646,280
28221,1.24,0.23,1.01,51.63,14:00:51,198.45,100,198.59,100,198.475,100
28224,1.4,0.18,1.22,0.0,14:01:00,198.45,100,198.59,100,198.455,100
28227,1.03,0.07,0.96,3.41,14:01:03,198.46,100,198.71,200,198.59,100
28230,1.19,0.21,0.98,8.0,14:01:08,198.45,100,198.71,200,198.575,100
28233,2.21,1.4,0.81,14.21,14:01:14,198.46,100,198.69,100,198.48,100
28235,0.98,0.24,0.74,16.0,14:01:16,198.46,100,198.69,100,198.63,100
28240,0.98,0.14,0.84,21.37,14:01:21,198.49,100,198.7,100,198.58,100
28247,1.0,0.07,0.93,27.77,14:01:27,198.46,300,198.7,100,198.7,200
28251,1.19,0.23,0.96,32.39,14:01:32,198.63,100,198.88,300,198.85,100
28252,1.2,0.17,1.03,33.59,14:01:33,198.65,100,198.9,100,198.88,100
28259,1.37,0.08,1.29,41.96000000000001,14:01:41,198.8,100,198.98,100,198.9,100
28277,2.6,1.68,0.92,0.0,14:02:00,198.92,300,199.2,100,199.0,100
28280,1.2000000000000002,0.27,0.93,5.58,14:02:05,199.0,200,199.2,100,199.19,100
28282,0.8200000000000001,0.07,0.75,8.4,14:02:08,199.0,300,199.23,100,199.2,100
28284,1.2,0.07,1.13,10.98,14:02:10,199.19,100,199.4,100,199.26,100
28286,1.58,0.58,1.0,13.59,14:02:13,199.06,200,199.27,200,199.1934,500
28287,2.81,1.79,1.02,16.4,14:02:16,199.06,200,199.19,100,199.1955,100
28288,1.01,0.08,0.93,17.41,14:02:17,199.07,300,199.3,100,199.28,100
28289,1.2,0.24,0.96,18.61,14:02:18,199.07,300,199.3,100,199.3,100
28297,0.8099999999999999,0.08,0.73,26.400000000000002,14:02:26,199.17,100,199.4,200,199.37,100
28300,0.8099999999999999,0.09,0.72,29.189999999999998,14:02:29,199.16,100,199.39,200,199.2411,500
28304,0.8200000000000001,0.07,0.75,32.8,14:02:32,199.16,100,199.39,100,199.34,100
28312,1.37,0.07,1.3,41.16999999999998,14:02:41,199.13,100,199.34,100,199.235,100
28314,1.03,0.08,0.95,43.399999999999984,14:02:43,198.9,100,199.17,100,199.115,100
28321,1.03,0.07,0.96,50.809999999999995,14:02:50,199.04,100,199.19,100,199.045,100
28323,1.2,0.32,0.88,53.22,14:02:53,198.9,200,199.18,100,199.04,100
28330,4.42,3.57,0.85,11.01,14:03:11,198.9,100,199.0,1000,198.95,100
28342,1.21,0.24,0.97,25.220000000000002,14:03:25,198.8,200,199.0,1000,198.83,100
28349,1.19,0.24,0.95,33.81,14:03:33,198.75,100,198.99,100,198.8,200
28351,1.23,0.07,1.16,36.23,14:03:36,198.75,100,198.98,100,198.875,100
28361,1.0,0.21,0.79,47.4,14:03:47,198.75,100,198.89,100,198.82,200
28363,1.01,0.08,0.93,49.41,14:03:49,198.7,500,198.87,100,198.7561,500
28365,1.4000000000000001,0.09,1.31,52.209999999999994,14:03:52,198.7,100,198.87,100,198.77,200
28369,1.2,0.17,1.03,57.419999999999995,14:03:57,198.7,300,198.94,100,198.87,100
28379,0.8200000000000001,0.07,0.75,6.78,14:04:06,198.81,100,199.0,1000,198.885,100
28384,2.4299999999999997,1.41,1.02,18.97,14:04:18,198.85,100,199.0,1000,198.925,1000
28388,1.21,0.12,1.09,23.76,14:04:23,198.81,300,199.0,1000,198.81,100
28395,0.99,0.24,0.75,31.150000000000002,14:04:31,198.73,100,198.93,100,198.73,100
28415,0.8200000000000001,0.07,0.75,48.99000000000001,14:04:48,198.71,100,198.89,100,198.72,200
28431,0.98,0.24,0.74,13.579999999999998,14:05:13,198.84,100,199.0,1000,198.98,100
28433,2.79,2.06,0.73,18.18,14:05:18,198.83,300,198.98,200,198.93,100
28444,1.1800000000000002,0.08,1.1,30.359999999999996,14:05:30,198.88,100,198.97,200,198.9245,100
28460,1.3699999999999999,0.24,1.13,48.730000000000004,14:05:48,198.83,200,198.93,200,198.86,100
28471,1.4100000000000001,0.14,1.27,2.8200000000000003,14:06:02,198.73,200,198.84,200,198.78,100
28474,1.2000000000000002,0.08,1.12,6.8100000000000005,14:06:06,198.73,200,198.84,200,198.84,100
28478,1.3699999999999999,0.21,1.16,14.39,14:06:14,198.82,300,198.99,200,198.89,100
28485,0.97,0.07,0.9,22.990000000000002,14:06:22,198.96,100,199.24,100,199.02,100
28488,0.99,0.27,0.72,26.0,14:06:26,198.99,200,199.23,100,199.146,500
28492,0.97,0.07,0.9,29.579999999999995,14:06:29,199.05,200,199.24,100,199.145,125
28497,0.8200000000000001,0.07,0.75,34.209999999999994,14:06:34,199.05,200,199.24,100,199.08,100
28499,1.2,0.15,1.05,36.379999999999995,14:06:36,199.05,200,199.2,600,199.17,100
28501,1.42,0.14,1.28,39.23,14:06:39,199.0,200,199.15,300,199.05,196
28508,1.3800000000000001,0.26,1.12,48.99,14:06:48,198.91,100,199.07,200,198.915,100
28509,1.02,0.07,0.95,50.010000000000005,14:06:50,199.0,500,199.07,200,198.99,152
28512,0.81,0.07,0.74,53.41000000000001,14:06:53,199.08,100,199.24,100,199.1034,300
28515,0.8200000000000001,0.07,0.75,56.01000000000001,14:06:56,199.08,100,199.24,100,199.1,100
28533,1.22,0.09,1.13,4.62,14:07:04,199.11,200,199.22,100,199.22,100
28542,1.41,0.27,1.14,16.4,14:07:16,199.06,100,199.22,300,199.12,100
28548,1.01,0.07,0.94,24.219999999999995,14:07:24,199.08,200,199.22,200,199.14,100
28556,1.2000000000000002,0.08,1.12,34.199999999999996,14:07:34,199.26,100,199.39,100,199.35,100
28557,1.02,0.08,0.94,35.22,14:07:35,199.46,100,199.55,100,199.5,152
28559,1.01,0.07,0.94,37.38999999999999,14:07:37,199.43,200,199.53,200,199.46,100
28578,1.21,0.19,1.02,7.81,14:08:07,199.2,500,199.32,100,199.2541,100
28581,1.19,0.15,1.04,11.2,14:08:11,199.2,500,199.32,100,199.23,100
28585,0.81,0.07,0.74,15.22,14:08:15,199.2,500,199.31,100,199.2699,100
28587,1.21,0.07,1.14,17.42,14:08:17,199.3,300,199.43,100,199.4,100
28589,1.21,0.21,1.0,19.840000000000003,14:08:19,199.3,300,199.42,200,199.352,300
28590,1.39,0.25,1.14,21.230000000000004,14:08:21,199.3,100,199.38,100,199.305,100
28592,1.2,0.07,1.13,23.610000000000003,14:08:23,199.31,100,199.38,300,199.33,100
28593,1.19,0.2,0.99,24.800000000000004,14:08:24,199.3,100,199.38,300,199.32,100
28595,0.98,0.24,0.74,26.610000000000003,14:08:26,199.31,100,199.38,100,199.345,100
28601,0.97,0.07,0.9,32.78,14:08:32,199.39,100,199.48,500,199.435,100
28606,0.81,0.07,0.74,37.18000000000001,14:08:37,199.36,100,199.47,100,199.41,100
28614,0.82,0.09,0.73,0.0,14:09:00,199.37,200,199.45,300,199.45,100
28616,1.03,0.07,0.96,2.41,14:09:02,199.37,500,199.65,200,199.54,100
28617,1.0,0.07,0.93,3.41,14:09:03,199.52,600,199.66,200,199.55,100
28620,1.0,0.08,0.92,6.58,14:09:06,199.53,100,199.68,300,199.595,200
28624,1.01,0.07,0.94,10.79,14:09:10,199.53,500,199.66,200,199.574,100
28626,0.98,0.08,0.9,14.37,14:09:14,199.53,400,199.66,200,199.66,100
28628,0.82,0.08,0.74,16.189999999999998,14:09:16,199.68,100,199.82,300,199.69,100
28632,0.8300000000000001,0.18,0.65,19.989999999999995,14:09:19,199.68,100,199.84,100,199.76,100
28634,1.18,0.29,0.89,22.379999999999995,14:09:22,199.77,500,199.85,100,199.84,100
28637,1.01,0.13,0.88,26.179999999999996,14:09:26,199.73,300,199.89,500,199.77,100
28641,1.1900000000000002,0.07,1.12,30.79,14:09:30,199.73,100,199.89,200,199.8204,200
28645,1.22,0.08,1.14,35.19,14:09:35,199.73,200,199.89,200,199.81,200
28651,1.58,0.24,1.34,43.16,14:09:43,199.73,300,199.95,100,199.851,200
28656,1.3800000000000001,0.07,1.31,49.550000000000004,14:09:49,199.74,100,199.85,500,199.79,100
28659,1.0,0.09,0.91,52.75000000000001,14:09:52,199.73,100,199.85,600,199.74,100
28661,1.21,0.08,1.13,54.970000000000006,14:09:54,199.71,100,199.85,600,199.82,100
28663,1.0,0.08,0.92,57.160000000000004,14:09:57,199.74,200,199.85,600,199.75,100
28664,1.01,0.26,0.75,58.17,14:09:58,199.7,100,199.85,600,199.73,100
28667,0.99,0.34,0.65,0.0,14:10:00,199.69,200,199.77,100,199.7,100
28669,1.36,0.24,1.12,2.76,14:10:02,199.58,100,199.76,200,199.64,100
28675,2.79,1.75,1.04,11.95,14:10:11,199.58,100,199.75,300,199.58,100
28685,0.8099999999999999,0.08,0.73,24.179999999999996,14:10:24,199.44,200,199.56,100,199.53,100
28692,1.21,0.18,1.03,32.41,14:10:32,199.44,200,199.56,200,199.4529,170
28695,1.21,0.07,1.14,35.989999999999995,14:10:35,199.44,300,199.56,200,199.5163,496
